,volts,amps,power,sysstatus,timestamp,M_ID,cycle
802,13.43,-0.006,0.0,10100000_00000000,48.919066429138184,_M_00006,25
803,13.43,-0.008,0.0,10100000_00000000,48.94700503349304,_M_00006,25
804,13.43,0.006,-0.1,11100000_00000000,48.976064682006836,_M_00006,25
805,13.43,-0.01,-0.1,10100000_00000000,49.00402331352234,_M_00006,25
806,13.43,-0.008,-0.1,10100000_00000000,49.03300666809082,_M_00006,25
807,13.43,-0.008,-0.1,10100000_00000000,49.06207275390625,_M_00006,25
808,13.43,-0.008,-0.1,10100000_00000000,49.09006714820862,_M_00006,25
809,13.43,-0.008,-0.1,10100000_00000000,49.11900186538696,_M_00006,25
810,13.43,0.008,-0.1,11100000_00000000,49.147069692611694,_M_00006,25
811,13.43,-0.008,-0.1,10100000_00000000,49.176005601882935,_M_00006,25
812,13.43,-0.008,-0.1,10100000_00000000,49.2040057182312,_M_00006,25
813,13.43,0.008,0.0,11100000_00000000,49.23308444023132,_M_00006,25
814,13.43,-0.006,0.0,10100000_00000000,49.262065172195435,_M_00006,25
815,13.43,-0.01,-0.1,10100000_00000000,49.290088415145874,_M_00006,25
816,13.43,0.006,0.0,11100000_00000000,49.319047927856445,_M_00006,25
817,13.43,-0.008,-0.1,10100000_00000000,49.347001791000366,_M_00006,25
818,13.43,-0.008,0.0,10100000_00000000,49.37600588798523,_M_00006,25
819,13.43,-0.006,0.0,10100000_00000000,49.40407729148865,_M_00006,25
820,13.43,-0.01,-0.1,10100000_00000000,49.433027029037476,_M_00006,25
821,13.43,-0.008,-0.1,10100000_00000000,49.462066411972046,_M_00006,25
822,13.43,-0.006,0.0,10100000_00000000,49.489863872528076,_M_00006,25
823,13.43,-0.008,0.0,10100000_00000000,49.51886248588562,_M_00006,25
824,13.43,-0.01,-0.1,10100000_00000000,49.54781436920166,_M_00006,25
825,13.43,-0.01,-0.1,10100000_00000000,49.57578730583191,_M_00006,25
826,13.43,-0.008,-0.1,10100000_00000000,49.604865074157715,_M_00006,25
827,13.43,-0.01,-0.1,10100000_00000000,49.63286256790161,_M_00006,25
828,13.43,0.006,0.0,11100000_00000000,49.66178798675537,_M_00006,25
829,13.43,-0.006,0.0,10100000_00000000,49.689839363098145,_M_00006,25
830,13.43,0.01,-0.1,11100000_00000000,49.71878957748413,_M_00006,25
831,13.43,-0.006,0.0,10100000_00000000,49.74679350852966,_M_00006,25
832,13.43,0.01,-0.1,11100000_00000000,49.77586531639099,_M_00006,25
833,13.43,0.008,-0.1,11100000_00000000,49.804863691329956,_M_00006,25
834,13.43,-0.01,-0.1,10100000_00000000,49.832865953445435,_M_00006,25
835,13.43,-0.012,-0.1,10100000_00000000,49.861815214157104,_M_00006,25
836,13.43,-0.006,-0.1,10100000_00000000,49.88978815078735,_M_00006,25
837,13.43,-0.006,-0.1,10100000_00000000,49.91886568069458,_M_00006,25
838,13.43,-0.01,-0.1,10100000_00000000,49.94687056541443,_M_00006,25
839,13.43,0.008,-0.1,11100000_00000000,49.97586488723755,_M_00006,25
700,13.43,-0.006,0.0,10100000_00000000,50.004862546920776,_M_00006,26
701,13.43,-0.012,-0.1,10100000_00000000,50.032824754714966,_M_00006,26
702,13.43,-0.008,-0.1,10100000_00000000,50.061864614486694,_M_00006,26
703,13.43,-0.01,-0.1,10100000_00000000,50.089874505996704,_M_00006,26
704,13.43,-0.01,-0.1,10100000_00000000,50.11886382102966,_M_00006,26
705,13.43,-0.006,0.0,10100000_00000000,50.14686346054077,_M_00006,26
706,13.43,-0.008,-0.1,10100000_00000000,50.17579245567322,_M_00006,26
707,13.43,-0.008,0.0,10100000_00000000,50.20479702949524,_M_00006,26
708,13.43,-0.006,0.0,10100000_00000000,50.23286247253418,_M_00006,26
709,13.43,-0.008,-0.1,10100000_00000000,50.26186156272888,_M_00006,26
710,13.43,0.008,-0.1,11100000_00000000,50.28986215591431,_M_00006,26
711,13.43,-0.01,-0.1,10100000_00000000,50.31881308555603,_M_00006,26
712,13.43,-0.006,-0.1,10100000_00000000,50.34679341316223,_M_00006,26
713,13.43,-0.01,-0.1,10100000_00000000,50.37586784362793,_M_00006,26
714,13.43,-0.006,-0.1,10100000_00000000,50.40486192703247,_M_00006,26
715,13.43,0.008,0.0,11100000_00000000,50.43286323547363,_M_00006,26
716,13.43,-0.008,-0.1,10100000_00000000,50.46184015274048,_M_00006,26
717,13.43,-0.008,0.0,10100000_00000000,50.489959478378296,_M_00006,26
718,13.43,-0.008,-0.1,10100000_00000000,50.51893997192383,_M_00006,26
719,13.43,-0.01,-0.1,10100000_00000000,50.546961545944214,_M_00006,26
720,13.43,-0.006,-0.1,10100000_00000000,50.5759379863739,_M_00006,26
721,13.43,0.008,-0.1,11100000_00000000,50.60488319396973,_M_00006,26
722,13.43,-0.012,-0.1,10100000_00000000,50.632959842681885,_M_00006,26
723,13.43,-0.008,-0.1,10100000_00000000,50.66194438934326,_M_00006,26
724,13.43,-0.01,-0.1,10100000_00000000,50.68995952606201,_M_00006,26
725,13.43,-0.006,-0.1,10100000_00000000,50.7188835144043,_M_00006,26
726,13.43,-0.008,-0.1,10100000_00000000,50.74689483642578,_M_00006,26
727,13.43,0.008,-0.1,11100000_00000000,50.77589154243469,_M_00006,26
728,13.43,-0.01,-0.1,10100000_00000000,50.80496954917908,_M_00006,26
729,13.43,-0.01,-0.1,10100000_00000000,50.83296799659729,_M_00006,26
730,13.43,0.01,-0.1,11100000_00000000,50.86191463470459,_M_00006,26
731,13.43,-0.008,0.0,10100000_00000000,50.88989019393921,_M_00006,26
732,13.43,-0.008,-0.1,10100000_00000000,50.91888928413391,_M_00006,26
733,13.43,-0.01,-0.1,10100000_00000000,50.9469575881958,_M_00006,26
734,13.43,0.006,0.0,11100000_00000000,50.975959062576294,_M_00006,26
735,13.43,-0.008,-0.1,10100000_00000000,51.00495791435242,_M_00006,26
736,13.43,-0.01,-0.1,10100000_00000000,51.032920837402344,_M_00006,26
737,13.43,-0.008,-0.1,10100000_00000000,51.06188249588013,_M_00006,26
738,13.43,-0.008,-0.1,10100000_00000000,51.089882373809814,_M_00006,26
739,13.43,-0.01,-0.1,10100000_00000000,51.1189603805542,_M_00006,26
740,13.43,-0.012,-0.1,10100000_00000000,51.14695596694946,_M_00006,26
741,13.43,0.008,-0.1,11100000_00000000,51.1759569644928,_M_00006,26
742,13.43,-0.006,0.0,10100000_00000000,51.20488667488098,_M_00006,26
743,13.43,-0.008,-0.1,10100000_00000000,51.232882261276245,_M_00006,26
744,13.43,0.006,-0.1,11100000_00000000,51.26195740699768,_M_00006,26
745,13.43,0.006,0.0,11100000_00000000,51.289963722229004,_M_00006,26
746,13.43,-0.01,0.0,10100000_00000000,51.31896257400513,_M_00006,26
747,13.43,-0.012,-0.1,10100000_00000000,51.346887826919556,_M_00006,26
748,13.43,-0.012,-0.1,10100000_00000000,51.375887632369995,_M_00006,26
749,13.43,-0.008,-0.1,10100000_00000000,51.40495800971985,_M_00006,26
750,13.43,-0.01,0.0,10100000_00000000,51.43295621871948,_M_00006,26
751,13.43,-0.008,-0.1,10100000_00000000,51.461957931518555,_M_00006,26
752,13.43,-0.006,0.0,10100000_00000000,51.48998665809631,_M_00006,26
753,13.43,-0.012,-0.1,10100000_00000000,51.51906156539917,_M_00006,26
754,13.43,0.006,0.0,11100000_00000000,51.54706835746765,_M_00006,26
755,13.43,-0.008,-0.1,10100000_00000000,51.5760600566864,_M_00006,26
756,13.43,-0.01,-0.1,10100000_00000000,51.60401201248169,_M_00006,26
757,13.43,-0.008,-0.1,10100000_00000000,51.63299012184143,_M_00006,26
758,13.43,0.008,0.0,11100000_00000000,51.66198682785034,_M_00006,26
759,13.43,0.008,0.0,11100000_00000000,51.69006633758545,_M_00006,26
760,13.43,-0.012,-0.1,10100000_00000000,51.719069957733154,_M_00006,26
761,13.43,-0.008,-0.1,10100000_00000000,51.74698805809021,_M_00006,26
762,13.43,-0.008,-0.1,10100000_00000000,51.7759895324707,_M_00006,26
763,13.43,-0.006,0.0,10100000_00000000,51.803993940353394,_M_00006,26
764,13.43,-0.01,-0.1,10100000_00000000,51.83306074142456,_M_00006,26
765,13.43,-0.008,-0.1,10100000_00000000,51.862062215805054,_M_00006,26
766,13.43,-0.008,-0.1,10100000_00000000,51.89005923271179,_M_00006,26
767,13.43,-0.008,-0.1,10100000_00000000,51.918986320495605,_M_00006,26
768,13.43,0.012,-0.1,11100000_00000000,51.946985483169556,_M_00006,26
769,13.43,-0.008,-0.1,10100000_00000000,51.97598481178284,_M_00006,26
630,13.43,-0.01,-0.1,10100000_00000000,52.00408434867859,_M_00006,27
631,13.43,-0.012,-0.1,10100000_00000000,52.03306531906128,_M_00006,27
632,13.43,-0.01,-0.1,10100000_00000000,52.06206274032593,_M_00006,27
633,13.43,0.01,0.0,11100000_00000000,52.08991193771362,_M_00006,27
634,13.43,-0.006,0.0,10100000_00000000,52.11886405944824,_M_00006,27
635,13.43,-0.01,-0.1,10100000_00000000,52.14684462547302,_M_00006,27
636,13.43,-0.004,0.0,10100000_00000000,52.17592930793762,_M_00006,27
637,13.43,-0.008,0.0,10100000_00000000,52.20484399795532,_M_00006,27
638,13.43,-0.01,0.0,10100000_00000000,52.232916831970215,_M_00006,27
639,13.43,0.008,-0.1,11100000_00000000,52.26188778877258,_M_00006,27
640,13.43,-0.008,-0.1,10100000_00000000,52.28985118865967,_M_00006,27
641,13.43,0.008,0.0,11100000_00000000,52.318843126297,_M_00006,27
642,13.43,-0.01,-0.1,10100000_00000000,52.34692192077637,_M_00006,27
643,13.43,-0.012,-0.1,10100000_00000000,52.37591195106506,_M_00006,27
644,13.43,-0.008,-0.1,10100000_00000000,52.4049117565155,_M_00006,27
645,13.43,0.012,-0.1,11100000_00000000,52.43285012245178,_M_00006,27
646,13.43,-0.008,0.0,10100000_00000000,52.46184277534485,_M_00006,27
647,13.43,-0.008,-0.1,10100000_00000000,52.48993253707886,_M_00006,27
648,13.43,-0.008,-0.1,10100000_00000000,52.51884722709656,_M_00006,27
649,13.43,-0.006,0.0,10100000_00000000,52.54691219329834,_M_00006,27
650,13.43,-0.008,0.0,10100000_00000000,52.57586598396301,_M_00006,27
651,13.43,0.01,-0.1,11100000_00000000,52.60491347312927,_M_00006,27
652,13.43,-0.008,0.0,10100000_00000000,52.63291931152344,_M_00006,27
653,13.43,-0.008,-0.1,10100000_00000000,52.661911725997925,_M_00006,27
654,13.43,-0.012,-0.1,10100000_00000000,52.689913749694824,_M_00006,27
655,13.43,0.008,-0.1,11100000_00000000,52.71886157989502,_M_00006,27
656,13.43,-0.006,-0.1,10100000_00000000,52.74684262275696,_M_00006,27
657,13.43,-0.008,-0.1,10100000_00000000,52.77591872215271,_M_00006,27
658,13.43,-0.01,-0.1,10100000_00000000,52.804925203323364,_M_00006,27
659,13.43,-0.01,-0.1,10100000_00000000,52.8329131603241,_M_00006,27
660,13.43,-0.008,-0.1,10100000_00000000,52.86491560935974,_M_00006,27
661,13.43,-0.008,-0.1,10100000_00000000,52.88984274864197,_M_00006,27
662,13.43,-0.008,0.0,10100000_00000000,52.92185020446777,_M_00006,27
663,13.43,-0.008,0.0,10100000_00000000,52.94691872596741,_M_00006,27
664,13.43,-0.008,-0.1,10100000_00000000,52.97791647911072,_M_00006,27
665,13.43,-0.008,-0.1,10100000_00000000,53.00692057609558,_M_00006,27
666,13.43,-0.006,0.0,10100000_00000000,53.03492259979248,_M_00006,27
667,13.43,0.008,-0.1,11100000_00000000,53.06384801864624,_M_00006,27
668,13.43,0.006,0.0,11100000_00000000,53.09192752838135,_M_00006,27
669,13.43,-0.008,-0.1,10100000_00000000,53.120842695236206,_M_00006,27
670,13.43,0.008,0.0,11100000_00000000,53.14892053604126,_M_00006,27
671,13.43,-0.01,-0.1,10100000_00000000,53.17692542076111,_M_00006,27
672,13.43,-0.01,-0.1,10100000_00000000,53.205912351608276,_M_00006,27
673,13.43,-0.008,0.0,10100000_00000000,53.23392200469971,_M_00006,27
674,13.43,-0.008,-0.1,10100000_00000000,53.262842416763306,_M_00006,27
675,13.43,0.01,-0.1,11100000_00000000,53.29093027114868,_M_00006,27
676,13.43,-0.006,0.0,10100000_00000000,53.31893491744995,_M_00006,27
677,13.43,0.008,0.0,11100000_00000000,53.3479220867157,_M_00006,27
678,13.43,0.008,-0.1,11100000_00000000,53.37592148780823,_M_00006,27
679,13.43,-0.01,-0.1,10100000_00000000,53.4049186706543,_M_00006,27
680,13.43,0.008,0.0,11100000_00000000,53.43291711807251,_M_00006,27
681,13.43,0.006,0.0,11100000_00000000,53.46192026138306,_M_00006,27
682,13.43,0.008,0.0,11100000_00000000,53.48992609977722,_M_00006,27
683,13.43,-0.01,-0.1,10100000_00000000,53.51884460449219,_M_00006,27
684,13.43,-0.006,0.0,10100000_00000000,53.54691123962402,_M_00006,27
685,13.43,-0.006,-0.1,10100000_00000000,53.57591009140015,_M_00006,27
686,13.43,-0.008,-0.1,10100000_00000000,53.60391592979431,_M_00006,27
687,13.43,-0.006,0.0,10100000_00000000,53.63289523124695,_M_00006,27
688,13.43,-0.008,-0.1,10100000_00000000,53.6618435382843,_M_00006,27
689,13.43,-0.01,-0.1,10100000_00000000,53.689841747283936,_M_00006,27
690,13.43,0.008,-0.1,11100000_00000000,53.718910455703735,_M_00006,27
691,13.43,-0.008,-0.1,10100000_00000000,53.74691033363342,_M_00006,27
692,13.43,-0.01,-0.1,10100000_00000000,53.77591586112976,_M_00006,27
693,13.43,-0.008,-0.1,10100000_00000000,53.80484867095947,_M_00006,27
694,13.43,0.008,-0.1,11100000_00000000,53.832844972610474,_M_00006,27
695,13.43,-0.008,-0.1,10100000_00000000,53.86191129684448,_M_00006,27
696,13.43,-0.006,0.0,10100000_00000000,53.88991045951843,_M_00006,27
697,13.43,0.008,-0.1,11100000_00000000,53.91884207725525,_M_00006,27
698,13.43,-0.008,0.0,10100000_00000000,53.94784069061279,_M_00006,27
699,13.43,0.008,-0.1,11100000_00000000,53.97584104537964,_M_00006,27
560,13.43,-0.008,-0.1,10100000_00000000,54.00491547584534,_M_00006,28
561,13.43,0.008,-0.1,11100000_00000000,54.03284239768982,_M_00006,28
562,13.43,-0.008,0.0,10100000_00000000,54.0619113445282,_M_00006,28
563,13.43,-0.008,-0.1,10100000_00000000,54.08988928794861,_M_00006,28
564,13.43,-0.008,-0.1,10100000_00000000,54.11884546279907,_M_00006,28
565,13.43,0.008,0.0,11100000_00000000,54.1468448638916,_M_00006,28
566,13.43,-0.008,-0.1,10100000_00000000,54.17591047286987,_M_00006,28
567,13.43,-0.008,-0.1,10100000_00000000,54.20487570762634,_M_00006,28
568,13.43,-0.01,-0.1,10100000_00000000,54.23293924331665,_M_00006,28
569,13.43,-0.01,-0.1,10100000_00000000,54.261903047561646,_M_00006,28
570,13.43,-0.006,0.0,10100000_00000000,54.28984475135803,_M_00006,28
571,13.43,0.01,-0.1,11100000_00000000,54.31891751289368,_M_00006,28
572,13.43,-0.008,-0.1,10100000_00000000,54.346909284591675,_M_00006,28
573,13.43,0.008,-0.1,11100000_00000000,54.37591767311096,_M_00006,28
574,13.43,0.006,-0.1,11100000_00000000,54.404885053634644,_M_00006,28
575,13.43,-0.01,-0.1,10100000_00000000,54.432843923568726,_M_00006,28
576,13.43,-0.008,0.0,10100000_00000000,54.461910009384155,_M_00006,28
577,13.43,0.006,0.0,11100000_00000000,54.489909648895264,_M_00006,28
578,13.43,-0.01,-0.1,10100000_00000000,54.51892805099487,_M_00006,28
579,13.43,-0.008,-0.1,10100000_00000000,54.54684019088745,_M_00006,28
580,13.43,-0.01,-0.1,10100000_00000000,54.57584595680237,_M_00006,28
581,13.43,-0.012,-0.1,10100000_00000000,54.604848861694336,_M_00006,28
582,13.43,-0.01,-0.1,10100000_00000000,54.63290977478027,_M_00006,28
583,13.43,0.008,-0.1,11100000_00000000,54.66191363334656,_M_00006,28
584,13.43,-0.008,0.0,10100000_00000000,54.689860343933105,_M_00006,28
585,13.43,-0.01,-0.1,10100000_00000000,54.718844413757324,_M_00006,28
586,13.43,0.008,0.0,11100000_00000000,54.746840715408325,_M_00006,28
587,13.43,-0.01,-0.1,10100000_00000000,54.77592134475708,_M_00006,28
588,13.43,0.008,-0.1,11100000_00000000,54.80490851402283,_M_00006,28
589,13.43,0.006,0.0,11100000_00000000,54.83291506767273,_M_00006,28
590,13.43,-0.01,-0.1,10100000_00000000,54.86184525489807,_M_00006,28
591,13.43,-0.012,-0.1,10100000_00000000,54.88984656333923,_M_00006,28
592,13.43,-0.008,-0.1,10100000_00000000,54.9189088344574,_M_00006,28
593,13.43,-0.008,0.0,10100000_00000000,54.94691038131714,_M_00006,28
594,13.43,0.01,-0.1,11100000_00000000,54.97591805458069,_M_00006,28
595,13.43,-0.01,-0.1,10100000_00000000,55.00484609603882,_M_00006,28
596,13.43,-0.01,-0.1,10100000_00000000,55.03292655944824,_M_00006,28
597,13.43,-0.008,0.0,10100000_00000000,55.061923027038574,_M_00006,28
598,13.43,-0.006,-0.1,10100000_00000000,55.08991765975952,_M_00006,28
599,13.43,-0.006,0.0,10100000_00000000,55.1189181804657,_M_00006,28
600,13.43,-0.006,-0.1,10100000_00000000,55.14689564704895,_M_00006,28
601,13.43,-0.01,-0.1,10100000_00000000,55.1758394241333,_M_00006,28
602,13.43,0.008,-0.1,11100000_00000000,55.20491290092468,_M_00006,28
603,13.43,-0.008,-0.1,10100000_00000000,55.232916831970215,_M_00006,28
604,13.43,0.008,0.0,11100000_00000000,55.262006759643555,_M_00006,28
605,13.43,-0.01,-0.1,10100000_00000000,55.28984475135803,_M_00006,28
606,13.43,-0.012,-0.1,10100000_00000000,55.31884717941284,_M_00006,28
607,13.43,-0.008,-0.1,10100000_00000000,55.34691405296326,_M_00006,28
608,13.43,-0.006,-0.1,10100000_00000000,55.3759126663208,_M_00006,28
609,13.43,-0.006,-0.1,10100000_00000000,55.40491509437561,_M_00006,28
610,13.43,0.006,-0.1,11100000_00000000,55.43288040161133,_M_00006,28
611,13.43,-0.01,-0.1,10100000_00000000,55.4618444442749,_M_00006,28
612,13.43,-0.008,-0.1,10100000_00000000,55.48990774154663,_M_00006,28
613,13.43,-0.01,-0.1,10100000_00000000,55.518847703933716,_M_00006,28
614,13.43,-0.01,-0.1,10100000_00000000,55.54691767692566,_M_00006,28
615,13.43,0.008,-0.1,11100000_00000000,55.57587814331055,_M_00006,28
616,13.43,-0.012,-0.1,10100000_00000000,55.60483908653259,_M_00006,28
617,13.43,-0.008,0.0,10100000_00000000,55.63292932510376,_M_00006,28
618,13.43,-0.008,0.0,10100000_00000000,55.66190958023071,_M_00006,28
619,13.43,-0.01,-0.1,10100000_00000000,55.68990969657898,_M_00006,28
620,13.43,-0.008,-0.1,10100000_00000000,55.718908071517944,_M_00006,28
621,13.43,-0.01,-0.1,10100000_00000000,55.746843338012695,_M_00006,28
622,13.43,0.01,-0.1,11100000_00000000,55.77584385871887,_M_00006,28
623,13.43,-0.01,-0.1,10100000_00000000,55.80491018295288,_M_00006,28
624,13.43,-0.008,-0.1,10100000_00000000,55.83288645744324,_M_00006,28
625,13.43,-0.01,-0.1,10100000_00000000,55.86192274093628,_M_00006,28
626,13.43,-0.01,-0.1,10100000_00000000,55.88984513282776,_M_00006,28
627,13.43,-0.01,-0.1,10100000_00000000,55.91884779930115,_M_00006,28
628,13.43,-0.008,-0.1,10100000_00000000,55.94791531562805,_M_00006,28
629,13.43,0.006,0.0,11100000_00000000,55.975908041000366,_M_00006,28
490,13.43,-0.01,-0.1,10100000_00000000,56.00492191314697,_M_00006,29
491,13.43,-0.01,-0.1,10100000_00000000,56.03283929824829,_M_00006,29
492,13.43,-0.008,0.0,10100000_00000000,56.061843156814575,_M_00006,29
493,13.43,0.006,-0.1,11100000_00000000,56.08992314338684,_M_00006,29
494,13.43,-0.01,-0.1,10100000_00000000,56.118916034698486,_M_00006,29
495,13.43,-0.008,-0.1,10100000_00000000,56.14690351486206,_M_00006,29
496,13.43,-0.012,-0.1,10100000_00000000,56.17585897445679,_M_00006,29
497,13.43,-0.01,-0.1,10100000_00000000,56.204838275909424,_M_00006,29
498,13.43,-0.012,-0.1,10100000_00000000,56.23290753364563,_M_00006,29
499,13.43,0.01,-0.1,11100000_00000000,56.26190781593323,_M_00006,29
500,13.43,-0.008,-0.1,10100000_00000000,56.289912700653076,_M_00006,29
501,13.43,-0.008,-0.1,10100000_00000000,56.31888794898987,_M_00006,29
502,13.43,-0.008,-0.1,10100000_00000000,56.346845388412476,_M_00006,29
503,13.43,-0.01,-0.1,10100000_00000000,56.37583827972412,_M_00006,29
504,13.43,-0.01,-0.1,10100000_00000000,56.40491223335266,_M_00006,29
505,13.43,-0.008,-0.1,10100000_00000000,56.43290662765503,_M_00006,29
506,13.43,-0.008,-0.1,10100000_00000000,56.46190929412842,_M_00006,29
507,13.43,-0.006,0.0,10100000_00000000,56.489842653274536,_M_00006,29
508,13.43,-0.008,-0.1,10100000_00000000,56.518842935562134,_M_00006,29
509,13.43,-0.006,0.0,10100000_00000000,56.54690766334534,_M_00006,29
510,13.43,-0.008,-0.1,10100000_00000000,56.57590842247009,_M_00006,29
511,13.43,-0.008,0.0,10100000_00000000,56.604912519454956,_M_00006,29
512,13.43,-0.01,-0.1,10100000_00000000,56.63284230232239,_M_00006,29
513,13.43,-0.01,0.0,10100000_00000000,56.66184425354004,_M_00006,29
514,13.43,-0.008,-0.1,10100000_00000000,56.68991184234619,_M_00006,29
515,13.43,-0.008,-0.1,10100000_00000000,56.718913078308105,_M_00006,29
516,13.43,-0.01,-0.1,10100000_00000000,56.746907472610474,_M_00006,29
517,13.43,0.006,-0.1,11100000_00000000,56.77591323852539,_M_00006,29
518,13.43,-0.008,-0.1,10100000_00000000,56.80484390258789,_M_00006,29
519,13.43,-0.012,-0.1,10100000_00000000,56.8328378200531,_M_00006,29
520,13.43,0.008,0.0,11100000_00000000,56.86190748214722,_M_00006,29
521,13.43,-0.01,-0.1,10100000_00000000,56.88990926742554,_M_00006,29
522,13.43,-0.012,-0.1,10100000_00000000,56.91891407966614,_M_00006,29
523,13.43,-0.008,0.0,10100000_00000000,56.9468629360199,_M_00006,29
524,13.43,-0.008,-0.1,10100000_00000000,56.975841999053955,_M_00006,29
525,13.43,-0.008,-0.1,10100000_00000000,57.004881143569946,_M_00006,29
526,13.43,0.01,-0.1,11100000_00000000,57.03291177749634,_M_00006,29
527,13.43,0.006,-0.1,11100000_00000000,57.061912059783936,_M_00006,29
528,13.43,-0.006,0.0,10100000_00000000,57.08990669250488,_M_00006,29
529,13.43,-0.008,-0.1,10100000_00000000,57.118837118148804,_M_00006,29
530,13.43,-0.008,-0.1,10100000_00000000,57.14683747291565,_M_00006,29
531,13.43,0.008,0.0,11100000_00000000,57.17590594291687,_M_00006,29
532,13.43,-0.008,-0.1,10100000_00000000,57.204913854599,_M_00006,29
533,13.43,-0.012,-0.1,10100000_00000000,57.23290657997131,_M_00006,29
534,13.43,-0.008,-0.1,10100000_00000000,57.261857748031616,_M_00006,29
535,13.43,-0.01,-0.1,10100000_00000000,57.2898371219635,_M_00006,29
536,13.43,-0.008,-0.1,10100000_00000000,57.31891489028931,_M_00006,29
537,13.43,0.006,-0.1,11100000_00000000,57.34690713882446,_M_00006,29
538,13.43,0.008,0.0,11100000_00000000,57.375913858413696,_M_00006,29
539,13.43,0.008,-0.1,11100000_00000000,57.40490698814392,_M_00006,29
540,13.43,-0.008,-0.1,10100000_00000000,57.43284559249878,_M_00006,29
541,13.43,0.008,-0.1,11100000_00000000,57.46183705329895,_M_00006,29
542,13.43,-0.01,-0.1,10100000_00000000,57.48991274833679,_M_00006,29
543,13.43,-0.006,-0.1,10100000_00000000,57.51891803741455,_M_00006,29
544,13.43,-0.008,-0.1,10100000_00000000,57.54691457748413,_M_00006,29
545,13.43,-0.01,-0.1,10100000_00000000,57.57585859298706,_M_00006,29
546,13.43,0.008,-0.1,11100000_00000000,57.604841232299805,_M_00006,29
547,13.43,-0.01,-0.1,10100000_00000000,57.63290452957153,_M_00006,29
548,13.43,-0.008,0.0,10100000_00000000,57.66191291809082,_M_00006,29
549,13.43,-0.01,-0.1,10100000_00000000,57.68983721733093,_M_00006,29
550,13.43,-0.01,-0.1,10100000_00000000,57.72188448905945,_M_00006,29
551,13.43,-0.01,-0.1,10100000_00000000,57.74683666229248,_M_00006,29
552,13.43,-0.006,0.0,10100000_00000000,57.77883744239807,_M_00006,29
553,13.43,0.008,-0.1,11100000_00000000,57.806917667388916,_M_00006,29
554,13.43,0.01,-0.1,11100000_00000000,57.834914684295654,_M_00006,29
555,13.43,0.008,-0.1,11100000_00000000,57.8639132976532,_M_00006,29
556,13.43,-0.01,-0.1,10100000_00000000,57.891923904418945,_M_00006,29
557,13.43,0.008,-0.1,11100000_00000000,57.920839071273804,_M_00006,29
558,13.43,0.008,-0.1,11100000_00000000,57.94891142845154,_M_00006,29
559,13.43,-0.008,-0.1,10100000_00000000,57.97691512107849,_M_00006,29
420,13.43,-0.008,0.0,10100000_00000000,58.00584316253662,_M_00006,30
421,13.43,0.008,-0.1,11100000_00000000,58.033915281295776,_M_00006,30
422,13.43,0.008,0.0,11100000_00000000,58.06283617019653,_M_00006,30
423,13.43,-0.008,-0.1,10100000_00000000,58.090912103652954,_M_00006,30
424,13.43,0.008,0.0,11100000_00000000,58.11983680725098,_M_00006,30
425,13.43,-0.004,0.0,10100000_00000000,58.14792037010193,_M_00006,30
426,13.43,-0.008,-0.1,10100000_00000000,58.17592120170593,_M_00006,30
427,13.43,-0.008,-0.1,10100000_00000000,58.20485854148865,_M_00006,30
428,13.43,-0.008,-0.1,10100000_00000000,58.23291063308716,_M_00006,30
429,13.43,-0.008,-0.1,10100000_00000000,58.26190519332886,_M_00006,30
430,13.43,0.008,-0.1,11100000_00000000,58.28991413116455,_M_00006,30
431,13.43,-0.01,-0.1,10100000_00000000,58.31888175010681,_M_00006,30
432,13.43,0.006,0.0,11100000_00000000,58.34685492515564,_M_00006,30
433,13.43,-0.006,0.0,10100000_00000000,58.37562870979309,_M_00006,30
434,13.43,-0.008,-0.1,10100000_00000000,58.40463733673096,_M_00006,30
435,13.43,-0.008,-0.1,10100000_00000000,58.432711124420166,_M_00006,30
436,13.43,-0.006,-0.1,10100000_00000000,58.461719036102295,_M_00006,30
437,13.45,0.008,0.0,11100000_00000000,58.489704608917236,_M_00006,30
438,13.43,-0.008,-0.1,10100000_00000000,58.51870536804199,_M_00006,30
439,13.43,0.008,-0.1,11100000_00000000,58.54770493507385,_M_00006,30
440,13.43,-0.008,-0.1,10100000_00000000,58.575644969940186,_M_00006,30
441,13.43,-0.01,-0.1,10100000_00000000,58.60471272468567,_M_00006,30
442,13.43,-0.01,-0.1,10100000_00000000,58.6327121257782,_M_00006,30
443,13.43,-0.008,-0.1,10100000_00000000,58.66170597076416,_M_00006,30
444,13.43,-0.008,-0.1,10100000_00000000,58.689703702926636,_M_00006,30
445,13.43,-0.008,-0.1,10100000_00000000,58.718637228012085,_M_00006,30
446,13.43,0.008,-0.1,11100000_00000000,58.74770760536194,_M_00006,30
447,13.43,-0.006,-0.1,10100000_00000000,58.77571082115173,_M_00006,30
448,13.43,-0.008,-0.1,10100000_00000000,58.80470538139343,_M_00006,30
449,13.43,-0.008,0.0,10100000_00000000,58.83271408081055,_M_00006,30
450,13.43,-0.008,-0.1,10100000_00000000,58.86164116859436,_M_00006,30
451,13.43,-0.006,0.0,10100000_00000000,58.88970446586609,_M_00006,30
452,13.43,0.01,-0.1,11100000_00000000,58.91879224777222,_M_00006,30
453,13.43,-0.012,-0.1,10100000_00000000,58.94770359992981,_M_00006,30
454,13.43,0.01,-0.1,11100000_00000000,58.975704193115234,_M_00006,30
