,volts,amps,power,sysstatus,timestamp,M_ID
2130,14.53,2.927,42.4,11100000_00010000,22.86158252,_M_00005
2131,14.53,2.909,42.1,11100000_00010000,22.88978219,_M_00005
2132,14.53,2.911,42.2,11100000_00010000,22.91866112,_M_00005
2133,14.53,2.917,42.2,11100000_00010000,22.94755554,_M_00005
2134,14.53,2.913,42.2,11100000_00010000,22.97554016,_M_00005
2135,14.53,2.913,42.2,11100000_00010000,23.00440598,_M_00005
2136,14.53,2.925,42.3,11100000_00010000,23.03335547,_M_00005
2137,14.53,2.911,42.1,11100000_00010000,23.06130576,_M_00005
2138,14.53,2.915,42.2,11100000_00010000,23.08983278,_M_00005
2139,14.53,2.909,42.1,11100000_00010000,23.11870575,_M_00005
2140,14.53,2.915,42.2,11100000_00010000,23.14760566,_M_00005
2141,14.53,2.899,41.9,11100000_00010000,23.17469764,_M_00005
2142,14.53,2.896,41.9,11100000_00010000,23.20455503,_M_00005
2143,14.51,2.894,41.9,11100000_00010000,23.23288059,_M_00005
2144,14.53,2.894,41.9,11100000_00010000,23.26184726,_M_00005
2145,14.53,2.899,42,11100000_00010000,23.28981304,_M_00005
2146,14.53,2.903,42,11100000_00010000,23.31868386,_M_00005
2147,14.53,2.901,42,11100000_00010000,23.34758139,_M_00005
2148,14.53,2.884,41.8,11100000_00010000,23.375736,_M_00005
2149,14.53,2.896,41.9,11100000_00010000,23.40470552,_M_00005
2150,14.53,2.901,42,11100000_00010000,23.43258071,_M_00005
2151,14.53,2.896,42,11100000_00010000,23.46155858,_M_00005
2152,14.53,2.88,41.7,11100000_00010000,23.49047041,_M_00005
2153,14.53,2.882,41.7,11100000_00010000,23.5184803,_M_00005
2154,14.53,2.884,41.8,11100000_00010000,23.54698229,_M_00005
2155,14.53,2.868,41.5,11100000_00010000,23.57589054,_M_00005
2156,14.53,2.888,41.8,11100000_00010000,23.60485673,_M_00005
2157,14.53,2.88,41.7,11100000_00010000,23.63172603,_M_00005
2158,14.53,2.88,41.7,11100000_00010000,23.66165042,_M_00005
2159,14.53,2.866,41.5,11100000_00010000,23.6906302,_M_00005
2160,14.53,2.872,41.6,11100000_00010000,23.71863365,_M_00005
2161,14.53,2.876,41.7,11100000_00010000,23.74752927,_M_00005
2162,14.53,2.874,41.6,11100000_00010000,23.77562904,_M_00005
2163,14.53,2.882,41.7,11100000_00010000,23.80453062,_M_00005
2164,14.53,2.856,41.3,11100000_00010000,23.8330338,_M_00005
2165,14.53,2.858,41.3,11100000_00010000,23.86190629,_M_00005
2166,14.53,2.858,41.4,11100000_00010000,23.88983202,_M_00005
2167,14.53,2.852,41.3,11100000_00010000,23.91878772,_M_00005
2168,14.53,2.866,41.5,11100000_00010000,23.94773793,_M_00005
2169,14.53,2.856,41.3,11100000_00010000,23.97509313,_M_00005
2030,14.53,2.858,41.4,11100000_00010000,24.00498033,_M_00005
2031,14.53,2.848,41.2,11100000_00010000,24.03258181,_M_00005
2032,14.53,2.856,41.3,11100000_00010000,24.06149626,_M_00005
2033,14.53,2.846,41.2,11100000_00010000,24.09045267,_M_00005
2034,14.53,2.85,41.2,11100000_00010000,24.11842847,_M_00005
2035,14.53,2.856,41.3,11100000_00010000,24.14733553,_M_00005
2036,14.53,2.846,41.2,11100000_00010000,24.17630625,_M_00005
2037,14.53,2.848,41.2,11100000_00010000,24.20427918,_M_00005
2038,14.53,2.835,41.1,11100000_00010000,24.23325396,_M_00005
2039,14.53,2.831,41,11100000_00010000,24.2611866,_M_00005
2040,14.53,2.848,41.2,11100000_00010000,24.29013586,_M_00005
2041,14.53,2.835,41,11100000_00010000,24.31910276,_M_00005
2042,14.53,2.837,41.1,11100000_00010000,24.3471036,_M_00005
2043,14.53,2.833,41,11100000_00010000,24.37600827,_M_00005
2044,14.53,2.833,41,11100000_00010000,24.40395474,_M_00005
2045,14.53,2.835,41.1,11100000_00010000,24.432868,_M_00005
2046,14.53,2.833,41,11100000_00010000,24.46185303,_M_00005
2047,14.53,2.829,41,11100000_00010000,24.48980403,_M_00005
2048,14.53,2.829,41,11100000_00010000,24.51877999,_M_00005
2049,14.53,2.835,41,11100000_00010000,24.54774094,_M_00005
2050,14.53,2.829,41,11100000_00010000,24.57562256,_M_00005
2051,14.53,2.823,40.9,11100000_00010000,24.60460281,_M_00005
2052,14.53,2.831,41,11100000_00010000,24.63257861,_M_00005
2053,14.53,2.825,40.9,11100000_00010000,24.66153407,_M_00005
2054,14.53,2.811,40.7,11100000_00010000,24.69051099,_M_00005
2055,14.53,2.809,40.7,11100000_00010000,24.71844006,_M_00005
2056,14.53,2.823,40.9,11100000_00010000,24.74735403,_M_00005
2057,14.53,2.817,40.8,11100000_00010000,24.77562141,_M_00005
2058,14.53,2.827,40.9,11100000_00010000,24.80460334,_M_00005
2059,14.53,2.815,40.8,11100000_00010000,24.83353615,_M_00005
2060,14.53,2.817,40.8,11100000_00010000,24.86144042,_M_00005
2061,14.53,2.815,40.7,11100000_00010000,24.89045405,_M_00005
2062,14.53,2.811,40.7,11100000_00010000,24.91842771,_M_00005
2063,14.53,2.809,40.7,11100000_00010000,24.94782782,_M_00005
2064,14.53,2.805,40.6,11100000_00010000,24.97578335,_M_00005
2065,14.53,2.815,40.7,11100000_00010000,25.00476098,_M_00005
2066,14.53,2.815,40.8,11100000_00010000,25.03238797,_M_00005
2067,14.55,2.821,40.9,11100000_00010000,25.06133628,_M_00005
2068,14.53,2.809,40.7,11100000_00010000,25.09030318,_M_00005
2069,14.53,2.807,40.7,11100000_00010000,25.11825275,_M_00005
2070,14.53,2.793,40.5,11100000_00010000,25.14755321,_M_00005
2071,14.53,2.805,40.6,11100000_00010000,25.17563319,_M_00005
2072,14.53,2.793,40.5,11100000_00010000,25.20460367,_M_00005
2073,14.53,2.785,40.3,11100000_00010000,25.23255324,_M_00005
2074,14.53,2.801,40.5,11100000_00010000,25.26185346,_M_00005
2075,14.53,2.801,40.5,11100000_00010000,25.28982759,_M_00005
2076,14.53,2.809,40.7,11100000_00010000,25.31875253,_M_00005
2077,14.53,2.795,40.4,11100000_00010000,25.34772921,_M_00005
2078,14.53,2.795,40.5,11100000_00010000,25.3756237,_M_00005
2079,14.53,2.789,40.4,11100000_00010000,25.40460277,_M_00005
2080,14.53,2.795,40.5,11100000_00010000,25.43272972,_M_00005
2081,14.53,2.782,40.3,11100000_00010000,25.4616785,_M_00005
2082,14.53,2.776,40.2,11100000_00010000,25.4906528,_M_00005
2083,14.53,2.787,40.3,11100000_00010000,25.51860213,_M_00005
2084,14.53,2.803,40.6,11100000_00010000,25.54755902,_M_00005
2085,14.53,2.789,40.4,11100000_00010000,25.57580924,_M_00005
2086,14.53,2.778,40.2,11100000_00010000,25.60480332,_M_00005
2087,14.53,2.789,40.4,11100000_00010000,25.63247871,_M_00005
2088,14.53,2.785,40.3,11100000_00010000,25.66137767,_M_00005
2089,14.53,2.782,40.3,11100000_00010000,25.68967104,_M_00005
2090,14.53,2.772,40.1,11100000_00010000,25.71866202,_M_00005
2091,14.53,2.776,40.2,11100000_00010000,25.74757648,_M_00005
2092,14.53,2.766,40.1,11100000_00010000,25.77557158,_M_00005
2093,14.53,2.76,40,11100000_00010000,25.80423951,_M_00005
2094,14.53,2.762,40,11100000_00010000,25.8331213,_M_00005
2095,14.53,2.772,40.1,11100000_00010000,25.86216283,_M_00005
2096,14.53,2.78,40.3,11100000_00010000,25.89061618,_M_00005
2097,14.53,2.77,40.1,11100000_00010000,25.91843319,_M_00005
2098,14.53,2.758,39.9,11100000_00010000,25.94732809,_M_00005
2099,14.53,2.78,40.3,11100000_00010000,25.97550583,_M_00005
1960,14.53,2.766,40.1,11100000_00010000,26.00430179,_M_00005
1961,14.53,2.768,40.1,11100000_00010000,26.033252,_M_00005
1962,14.53,2.76,40,11100000_00010000,26.061203,_M_00005
1963,14.53,2.752,39.8,11100000_00010000,26.09015203,_M_00005
1964,14.53,2.774,40.2,11100000_00010000,26.11912656,_M_00005
1965,14.53,2.764,40,11100000_00010000,26.14707828,_M_00005
1966,14.53,2.77,40.1,11100000_00010000,26.17597032,_M_00005
1967,14.55,2.77,40.1,11100000_00010000,26.2049768,_M_00005
1968,14.53,2.758,39.9,11100000_00010000,26.23247838,_M_00005
1969,14.53,2.754,39.9,11100000_00010000,26.26135135,_M_00005
1970,14.53,2.76,40,11100000_00010000,26.29030633,_M_00005
1971,14.53,2.746,39.8,11100000_00010000,26.31825113,_M_00005
1972,14.53,2.75,39.8,11100000_00010000,26.34712315,_M_00005
1973,14.53,2.748,39.8,11100000_00010000,26.37591195,_M_00005
1974,14.53,2.754,39.9,11100000_00010000,26.40490127,_M_00005
1975,14.53,2.752,39.8,11100000_00010000,26.431885,_M_00005
1976,14.53,2.736,39.6,11100000_00010000,26.46190238,_M_00005
1977,14.53,2.756,39.9,11100000_00010000,26.49042964,_M_00005
1978,14.53,2.744,39.7,11100000_00010000,26.5191505,_M_00005
1979,14.53,2.75,39.8,11100000_00010000,26.54696393,_M_00005
1980,14.53,2.752,39.9,11100000_00010000,26.57581496,_M_00005
1981,14.53,2.746,39.8,11100000_00010000,26.60455155,_M_00005
1982,14.53,2.742,39.7,11100000_00010000,26.63255072,_M_00005
1983,14.53,2.744,39.7,11100000_00010000,26.66152692,_M_00005
1984,14.53,2.74,39.7,11100000_00010000,26.69050074,_M_00005
1985,14.53,2.738,39.6,11100000_00010000,26.71847582,_M_00005
1986,14.53,2.738,39.6,11100000_00010000,26.74745154,_M_00005
1987,14.55,2.752,39.9,11100000_00010000,26.77554011,_M_00005
1988,14.53,2.736,39.6,11100000_00010000,26.80442739,_M_00005
1989,14.53,2.74,39.6,11100000_00010000,26.83337617,_M_00005
1990,14.53,2.736,39.6,11100000_00010000,26.86132646,_M_00005
1991,14.53,2.732,39.6,11100000_00010000,26.89027524,_M_00005
1992,14.53,2.738,39.7,11100000_00010000,26.91922569,_M_00005
1993,14.53,2.725,39.5,11100000_00010000,26.94703484,_M_00005
1994,14.53,2.719,39.4,11100000_00010000,26.97562194,_M_00005
1995,14.53,2.725,39.5,11100000_00010000,27.00430059,_M_00005
1996,14.53,2.723,39.4,11100000_00010000,27.03330326,_M_00005
1997,14.53,2.725,39.5,11100000_00010000,27.06147504,_M_00005
1998,14.53,2.73,39.5,11100000_00010000,27.08992553,_M_00005
1999,14.53,2.734,39.6,11100000_00010000,27.11860132,_M_00005
2000,14.55,2.746,39.8,11100000_00010000,27.14760256,_M_00005
2001,14.55,2.725,39.5,11100000_00010000,27.17628384,_M_00005
2002,14.53,2.728,39.5,11100000_00010000,27.20393896,_M_00005
2003,14.53,2.711,39.3,11100000_00010000,27.23299003,_M_00005
2004,14.53,2.719,39.4,11100000_00010000,27.26197648,_M_00005
2005,14.53,2.711,39.3,11100000_00010000,27.29012609,_M_00005
2006,14.53,2.717,39.3,11100000_00010000,27.31851816,_M_00005
2007,14.53,2.717,39.4,11100000_00010000,27.34699106,_M_00005
2008,14.53,2.73,39.5,11100000_00010000,27.37530184,_M_00005
2009,14.53,2.715,39.3,11100000_00010000,27.40467167,_M_00005
2010,14.53,2.701,39.1,11100000_00010000,27.43257523,_M_00005
2011,14.53,2.711,39.3,11100000_00010000,27.4612515,_M_00005
2012,14.53,2.717,39.3,11100000_00010000,27.4896574,_M_00005
2013,14.53,2.705,39.2,11100000_00010000,27.51856232,_M_00005
2014,14.53,2.719,39.4,11100000_00010000,27.54755473,_M_00005
2015,14.53,2.717,39.3,11100000_00010000,27.576087,_M_00005
2016,14.53,2.711,39.3,11100000_00010000,27.60466456,_M_00005
2017,14.53,2.715,39.3,11100000_00010000,27.63240933,_M_00005
2018,14.53,2.699,39.1,11100000_00010000,27.66092968,_M_00005
2019,14.53,2.701,39.1,11100000_00010000,27.68983412,_M_00005
2020,14.53,2.701,39.1,11100000_00010000,27.71831036,_M_00005
2021,14.53,2.715,39.3,11100000_00010000,27.74700308,_M_00005
2022,14.53,2.699,39.1,11100000_00010000,27.77564383,_M_00005
2023,14.53,2.685,38.9,11100000_00010000,27.80455852,_M_00005
2024,14.53,2.695,39,11100000_00010000,27.83266664,_M_00005
2025,14.53,2.701,39.1,11100000_00010000,27.86149645,_M_00005
2026,14.53,2.695,39,11100000_00010000,27.89009833,_M_00005
2027,14.53,2.695,39,11100000_00010000,27.91897368,_M_00005
2028,14.55,2.695,39.1,11100000_00010000,27.94732404,_M_00005
2029,14.53,2.695,39,11100000_00010000,27.97624397,_M_00005
1890,14.53,2.691,39,11100000_00010000,28.00485539,_M_00005
1891,14.53,2.697,39.1,11100000_00010000,28.03276324,_M_00005
1892,14.53,2.695,39,11100000_00010000,28.0612185,_M_00005
1893,14.53,2.711,39.3,11100000_00010000,28.08944702,_M_00005
1894,14.53,2.687,38.9,11100000_00010000,28.11913276,_M_00005
1895,14.53,2.685,38.9,11100000_00010000,28.14740968,_M_00005
1896,14.53,2.705,39.2,11100000_00010000,28.17664576,_M_00005
1897,14.53,2.681,38.8,11100000_00010000,28.20445561,_M_00005
1898,14.53,2.689,38.9,11100000_00010000,28.23342943,_M_00005
1899,14.53,2.695,39,11100000_00010000,28.26167321,_M_00005
1900,14.53,2.689,38.9,11100000_00010000,28.29028106,_M_00005
1901,14.53,2.683,38.9,11100000_00010000,28.31823111,_M_00005
1902,14.53,2.693,39,11100000_00010000,28.34647059,_M_00005
1903,14.53,2.679,38.8,11100000_00010000,28.37522101,_M_00005
1904,14.53,2.685,38.9,11100000_00010000,28.40409851,_M_00005
1905,14.53,2.691,39,11100000_00010000,28.43284917,_M_00005
1906,14.53,2.668,38.7,11100000_00010000,28.46459937,_M_00005
1907,14.53,2.671,38.7,11100000_00010000,28.49309778,_M_00005
1908,14.55,2.658,38.5,11100000_00010000,28.521523,_M_00005
1909,14.53,2.685,38.9,11100000_00010000,28.54992867,_M_00005
1910,14.53,2.685,38.9,11100000_00010000,28.57837367,_M_00005
1911,14.55,2.666,38.6,11100000_00010000,28.60682344,_M_00005
1912,14.53,2.677,38.8,11100000_00010000,28.63529849,_M_00005
1913,14.53,2.687,38.9,11100000_00010000,28.6637547,_M_00005
1914,14.53,2.677,38.7,11100000_00010000,28.69200873,_M_00005
1915,14.53,2.677,38.8,11100000_00010000,28.72079897,_M_00005
1916,14.53,2.685,38.9,11100000_00010000,28.74927378,_M_00005
1917,14.53,2.658,38.5,11100000_00010000,28.7776978,_M_00005
1918,14.53,2.668,38.6,11100000_00010000,28.80617309,_M_00005
1919,14.53,2.679,38.8,11100000_00010000,28.83459926,_M_00005
1920,14.53,2.671,38.7,11100000_00010000,28.86315727,_M_00005
1921,14.53,2.671,38.7,11100000_00010000,28.89148378,_M_00005
1922,14.53,2.675,38.7,11100000_00010000,28.91994739,_M_00005
1923,14.53,2.668,38.6,11100000_00010000,28.94839931,_M_00005
1924,14.53,2.681,38.8,11100000_00010000,28.97682261,_M_00005
1925,14.55,2.671,38.7,11100000_00010000,29.0052731,_M_00005
1926,14.53,2.662,38.6,11100000_00010000,29.03372216,_M_00005
1927,14.53,2.654,38.4,11100000_00010000,29.06217241,_M_00005
1928,14.53,2.681,38.8,11100000_00010000,29.08997011,_M_00005
1929,14.53,2.66,38.5,11100000_00010000,29.11904073,_M_00005
1930,14.53,2.652,38.4,11100000_00010000,29.14771414,_M_00005
1931,14.53,2.66,38.5,11100000_00010000,29.17560601,_M_00005
1932,14.53,2.668,38.7,11100000_00010000,29.20423555,_M_00005
1933,14.55,2.664,38.6,11100000_00010000,29.23312473,_M_00005
1934,14.53,2.666,38.6,11100000_00010000,29.26149797,_M_00005
1935,14.53,2.66,38.6,11100000_00010000,29.28999019,_M_00005
1936,14.55,2.65,38.4,11100000_00010000,29.318573,_M_00005
1937,14.53,2.662,38.5,11100000_00010000,29.34648085,_M_00005
1938,14.53,2.673,38.7,11100000_00010000,29.37604666,_M_00005
1939,14.53,2.666,38.6,11100000_00010000,29.40495014,_M_00005
1940,14.53,2.664,38.6,11100000_00010000,29.43344212,_M_00005
1941,14.53,2.664,38.6,11100000_00010000,29.46100569,_M_00005
1942,14.55,2.66,38.5,11100000_00010000,29.48990822,_M_00005
1943,14.53,2.648,38.4,11100000_00010000,29.51881146,_M_00005
1944,14.53,2.658,38.5,11100000_00010000,29.54768944,_M_00005
1945,14.53,2.654,38.4,11100000_00010000,29.57444954,_M_00005
1946,14.53,2.66,38.5,11100000_00010000,29.60434985,_M_00005
1947,14.53,2.662,38.6,11100000_00010000,29.63237953,_M_00005
1948,14.53,2.658,38.5,11100000_00010000,29.66128469,_M_00005
1949,14.53,2.652,38.4,11100000_00010000,29.6887753,_M_00005
1950,14.53,2.654,38.4,11100000_00010000,29.71867323,_M_00005
1951,14.53,2.654,38.5,11100000_00010000,29.7461679,_M_00005
1952,14.55,2.652,38.4,11100000_00010000,29.77606606,_M_00005
1953,14.53,2.658,38.5,11100000_00010000,29.80360532,_M_00005
1954,14.53,2.652,38.4,11100000_00010000,29.83350515,_M_00005
1955,14.53,2.66,38.5,11100000_00010000,29.86098623,_M_00005
1956,14.53,2.652,38.4,11100000_00010000,29.88988996,_M_00005
1957,14.53,2.652,38.4,11100000_00010000,29.91838503,_M_00005
1958,14.53,2.662,38.6,11100000_00010000,29.94703889,_M_00005
1959,14.55,2.642,38.3,11100000_00010000,29.97547913,_M_00005
1820,14.53,2.638,38.2,11100000_00010000,30.00495315,_M_00005
1821,14.53,2.648,38.4,11100000_00010000,30.03285456,_M_00005
1822,14.53,2.644,38.3,11100000_00010000,30.06180191,_M_00005
1823,14.53,2.66,38.6,11100000_00010000,30.09021378,_M_00005
1824,14.53,2.646,38.3,11100000_00010000,30.11872387,_M_00005
1825,14.53,2.646,38.3,11100000_00010000,30.14762712,_M_00005
1826,14.53,2.642,38.3,11100000_00010000,30.17506957,_M_00005
1827,14.53,2.642,38.3,11100000_00010000,30.20496917,_M_00005
1828,14.53,2.626,38,11100000_00010000,30.23260808,_M_00005
1829,14.55,2.62,37.9,11100000_00010000,30.26151156,_M_00005
1830,14.53,2.636,38.2,11100000_00010000,30.28997588,_M_00005
1831,14.53,2.636,38.2,11100000_00010000,30.3184154,_M_00005
1832,14.53,2.636,38.2,11100000_00010000,30.34731913,_M_00005
1833,14.53,2.644,38.3,11100000_00010000,30.37651134,_M_00005
1834,14.53,2.642,38.3,11100000_00010000,30.40466356,_M_00005
1835,14.53,2.636,38.2,11100000_00010000,30.43257475,_M_00005
1836,14.55,2.638,38.2,11100000_00010000,30.46147442,_M_00005
1837,14.53,2.63,38.1,11100000_00010000,30.49003386,_M_00005
1838,14.53,2.636,38.2,11100000_00010000,30.51894021,_M_00005
1839,14.53,2.638,38.2,11100000_00010000,30.54684186,_M_00005
1840,14.53,2.63,38.1,11100000_00010000,30.57574797,_M_00005
1841,14.53,2.626,38,11100000_00010000,30.60426855,_M_00005
1842,14.53,2.64,38.2,11100000_00010000,30.63317466,_M_00005
1843,14.53,2.632,38.1,11100000_00010000,30.66208673,_M_00005
1844,14.53,2.628,38.1,11100000_00010000,30.68998265,_M_00005
1845,14.53,2.632,38.1,11100000_00010000,30.71780467,_M_00005
1846,14.53,2.628,38.1,11100000_00010000,30.74771476,_M_00005
1847,14.53,2.626,38,11100000_00010000,30.77562213,_M_00005
1848,14.53,2.628,38.1,11100000_00010000,30.804528,_M_00005
1849,14.53,2.63,38.1,11100000_00010000,30.83256602,_M_00005
1850,14.53,2.622,37.9,11100000_00010000,30.86146951,_M_00005
1851,14.53,2.628,38.1,11100000_00010000,30.89033985,_M_00005
1852,14.53,2.632,38.1,11100000_00010000,30.91826725,_M_00005
1853,14.53,2.626,38,11100000_00010000,30.94766545,_M_00005
1854,14.53,2.63,38.1,11100000_00010000,30.97555542,_M_00005
1855,14.53,2.62,37.9,11100000_00010000,31.00429034,_M_00005
1856,14.55,2.63,38.1,11100000_00010000,31.03314042,_M_00005
1857,14.53,2.632,38.1,11100000_00010000,31.06164527,_M_00005
1858,14.53,2.626,38,11100000_00010000,31.09056973,_M_00005
1859,14.53,2.624,38,11100000_00010000,31.11853099,_M_00005
1860,14.53,2.628,38.1,11100000_00010000,31.14749551,_M_00005
1861,14.53,2.618,37.9,11100000_00010000,31.17640948,_M_00005
1862,14.53,2.626,38,11100000_00010000,31.20431519,_M_00005
1863,14.55,2.607,37.8,11100000_00010000,31.23330402,_M_00005
1864,14.55,2.611,37.8,11100000_00010000,31.26079011,_M_00005
1865,14.53,2.618,37.9,11100000_00010000,31.2896955,_M_00005
1866,14.55,2.62,37.9,11100000_00010000,31.31836963,_M_00005
1867,14.53,2.609,37.8,11100000_00010000,31.34734583,_M_00005
1868,14.53,2.614,37.9,11100000_00010000,31.37561369,_M_00005
1869,14.53,2.614,37.8,11100000_00010000,31.40449548,_M_00005
1870,14.53,2.616,37.9,11100000_00010000,31.43344426,_M_00005
1871,14.53,2.624,38,11100000_00010000,31.46090245,_M_00005
1872,14.53,2.618,37.9,11100000_00010000,31.49011993,_M_00005
1873,14.55,2.622,38,11100000_00010000,31.51911902,_M_00005
1874,14.55,2.618,37.9,11100000_00010000,31.54712558,_M_00005
1875,14.53,2.607,37.8,11100000_00010000,31.57534051,_M_00005
1876,14.53,2.62,38,11100000_00010000,31.60408473,_M_00005
1877,14.55,2.607,37.8,11100000_00010000,31.63314366,_M_00005
1878,14.53,2.611,37.8,11100000_00010000,31.66209412,_M_00005
1879,14.53,2.616,37.9,11100000_00010000,31.69000387,_M_00005
1880,14.53,2.62,37.9,11100000_00010000,31.71869445,_M_00005
1881,14.53,2.618,37.9,11100000_00010000,31.74782801,_M_00005
1882,14.53,2.611,37.8,11100000_00010000,31.77574492,_M_00005
1883,14.53,2.614,37.9,11100000_00010000,31.80499029,_M_00005
1884,14.53,2.607,37.8,11100000_00010000,31.83349895,_M_00005
1885,14.53,2.611,37.8,11100000_00010000,31.86146069,_M_00005
1886,14.53,2.614,37.9,11100000_00010000,31.89038491,_M_00005
1887,14.55,2.599,37.7,11100000_00010000,31.91818213,_M_00005
1888,14.53,2.607,37.8,11100000_00010000,31.947088,_M_00005
1889,14.53,2.616,37.9,11100000_00010000,31.97598863,_M_00005
1750,14.53,2.601,37.7,11100000_00010000,32.00489426,_M_00005
1751,14.53,2.605,37.7,11100000_00010000,32.03343081,_M_00005
1752,14.53,2.603,37.7,11100000_00010000,32.0613699,_M_00005
1753,14.53,2.609,37.8,11100000_00010000,32.09022927,_M_00005
1754,14.55,2.601,37.7,11100000_00010000,32.11920953,_M_00005
1755,14.53,2.601,37.7,11100000_00010000,32.14680314,_M_00005
1756,14.53,2.618,37.9,11100000_00010000,32.17470932,_M_00005
1757,14.53,2.607,37.8,11100000_00010000,32.2046597,_M_00005
1758,14.53,2.591,37.5,11100000_00010000,32.23253298,_M_00005
1759,14.53,2.599,37.7,11100000_00010000,32.26125646,_M_00005
1760,14.53,2.593,37.6,11100000_00010000,32.29017758,_M_00005
1761,14.55,2.595,37.6,11100000_00010000,32.31862521,_M_00005
1762,14.53,2.609,37.8,11100000_00010000,32.34653187,_M_00005
1763,14.53,2.599,37.6,11100000_00010000,32.37607169,_M_00005
1764,14.53,2.593,37.6,11100000_00010000,32.40495372,_M_00005
1765,14.53,2.599,37.7,11100000_00010000,32.43285918,_M_00005
1766,14.55,2.597,37.6,11100000_00010000,32.46076584,_M_00005
1767,14.53,2.591,37.5,11100000_00010000,32.49039221,_M_00005
1768,14.53,2.599,37.6,11100000_00010000,32.51830626,_M_00005
1769,14.53,2.589,37.5,11100000_00010000,32.54721975,_M_00005
1770,14.53,2.583,37.4,11100000_00010000,32.57610011,_M_00005
1771,14.53,2.587,37.5,11100000_00010000,32.60450363,_M_00005
1772,14.53,2.585,37.5,11100000_00010000,32.63340712,_M_00005
1773,14.53,2.607,37.8,11100000_00010000,32.66131496,_M_00005
1774,14.53,2.601,37.7,11100000_00010000,32.68981814,_M_00005
1775,14.53,2.595,37.6,11100000_00010000,32.71880269,_M_00005
1776,14.53,2.599,37.6,11100000_00010000,32.74762869,_M_00005
1777,14.53,2.591,37.5,11100000_00010000,32.77604198,_M_00005
1778,14.55,2.577,37.3,11100000_00010000,32.80472851,_M_00005
1779,14.53,2.581,37.4,11100000_00010000,32.83156157,_M_00005
1780,14.53,2.593,37.6,11100000_00010000,32.86046553,_M_00005
1781,14.55,2.595,37.6,11100000_00010000,32.89036512,_M_00005
1782,14.55,2.599,37.7,11100000_00010000,32.91911817,_M_00005
1783,14.53,2.599,37.6,11100000_00010000,32.94694686,_M_00005
1784,14.55,2.581,37.4,11100000_00010000,32.97486353,_M_00005
1785,14.53,2.585,37.5,11100000_00010000,33.00475407,_M_00005
1786,14.53,2.581,37.4,11100000_00010000,33.0333271,_M_00005
1787,14.53,2.587,37.5,11100000_00010000,33.06114769,_M_00005
1788,14.55,2.595,37.6,11100000_00010000,33.09014964,_M_00005
1789,14.53,2.583,37.4,11100000_00010000,33.11905313,_M_00005
1790,14.55,2.589,37.5,11100000_00010000,33.14758611,_M_00005
1791,14.55,2.583,37.4,11100000_00010000,33.1754117,_M_00005
1792,14.53,2.589,37.5,11100000_00010000,33.20339584,_M_00005
1793,14.53,2.591,37.5,11100000_00010000,33.23321867,_M_00005
1794,14.53,2.583,37.4,11100000_00010000,33.26124692,_M_00005
1795,14.53,2.585,37.5,11100000_00010000,33.28915644,_M_00005
1796,14.53,2.581,37.4,11100000_00010000,33.31805897,_M_00005
1797,14.53,2.585,37.5,11100000_00010000,33.34654689,_M_00005
1798,14.55,2.589,37.5,11100000_00010000,33.3762722,_M_00005
1799,14.53,2.585,37.4,11100000_00010000,33.4041419,_M_00005
1800,14.53,2.575,37.3,11100000_00010000,33.4331212,_M_00005
1801,14.53,2.577,37.3,11100000_00010000,33.46214151,_M_00005
1802,14.53,2.587,37.5,11100000_00010000,33.49013257,_M_00005
1803,14.53,2.583,37.4,11100000_00010000,33.51911783,_M_00005
1804,14.53,2.577,37.3,11100000_00010000,33.54703569,_M_00005
1805,14.55,2.571,37.2,11100000_00010000,33.57552338,_M_00005
1806,14.53,2.575,37.3,11100000_00010000,33.60442638,_M_00005
1807,14.53,2.575,37.3,11100000_00010000,33.63337159,_M_00005
1808,14.53,2.569,37.2,11100000_00010000,33.66126728,_M_00005
1809,14.55,2.581,37.4,11100000_00010000,33.69020367,_M_00005
1810,14.55,2.579,37.4,11100000_00010000,33.71919131,_M_00005
1811,14.55,2.573,37.3,11100000_00010000,33.7471664,_M_00005
1812,14.55,2.569,37.2,11100000_00010000,33.77556205,_M_00005
1813,14.53,2.579,37.4,11100000_00010000,33.80412173,_M_00005
1814,14.53,2.567,37.2,11100000_00010000,33.83309221,_M_00005
1815,14.55,2.581,37.4,11100000_00010000,33.86202383,_M_00005
1816,14.53,2.575,37.3,11100000_00010000,33.88996601,_M_00005
1817,14.53,2.567,37.2,11100000_00010000,33.91841674,_M_00005
1818,14.53,2.573,37.3,11100000_00010000,33.94761682,_M_00005
1819,14.55,2.575,37.3,11100000_00010000,33.97562909,_M_00005
1680,14.53,2.579,37.3,11100000_00010000,34.0046525,_M_00005
1681,14.53,2.581,37.4,11100000_00010000,34.03321576,_M_00005
1682,14.55,2.575,37.3,11100000_00010000,34.06114125,_M_00005
1683,14.53,2.573,37.3,11100000_00010000,34.08993292,_M_00005
1684,14.53,2.565,37.1,11100000_00010000,34.1189158,_M_00005
1685,14.53,2.579,37.4,11100000_00010000,34.14755893,_M_00005
1686,14.53,2.579,37.3,11100000_00010000,34.17546535,_M_00005
1687,14.53,2.567,37.2,11100000_00010000,34.20436883,_M_00005
1688,14.55,2.567,37.2,11100000_00010000,34.23344564,_M_00005
1689,14.53,2.561,37.1,11100000_00010000,34.26179171,_M_00005
1690,14.55,2.563,37.1,11100000_00010000,34.28972745,_M_00005
