,volts,amps,power,sysstatus,timestamp,M_ID,cycle
1128,13.5,2.598,35.2,11100000_00010001,20.233274459838867,_M_00001,11
1129,13.5,2.606,35.3,11100000_00010001,20.261443614959717,_M_00001,11
1130,13.5,3.01,40.1,11100000_00010001,20.290517807006836,_M_00001,11
1131,13.5,4.299,58.0,11100000_00010001,20.318519353866577,_M_00001,11
1132,13.5,4.57,61.7,11100000_00010001,20.347593307495117,_M_00001,11
1133,13.5,4.623,62.4,11100000_00010001,20.37498664855957,_M_00001,11
1134,13.5,4.572,61.8,11100000_00010001,20.403976917266846,_M_00001,11
1135,13.5,4.534,61.2,11100000_00010001,20.432948350906372,_M_00001,11
1136,13.5,4.51,60.9,11100000_00010001,20.461267948150635,_M_00001,11
1137,13.4,5.395,69.0,11100000_00010001,20.4903302192688,_M_00001,11
1138,13.3,15.017,199.4,11100000_00010001,20.51815366744995,_M_00001,11
1139,13.3,15.66,208.5,11100000_00010001,20.547221183776855,_M_00001,11
1140,13.2,17.908,236.6,11100000_00010001,20.576241970062256,_M_00001,11
1141,13.2,19.406,257.3,11100000_00010001,20.60421872138977,_M_00001,11
1142,13.2,19.637,260.3,11100000_00010001,20.633195161819458,_M_00001,11
1143,13.2,23.036,304.2,11100000_00010001,20.661039352416992,_M_00001,11
1144,13.2,23.212,306.4,11100000_00010001,20.689953327178955,_M_00001,11
1145,13.2,24.064,316.7,11100000_00010001,20.71901822090149,_M_00001,11
1146,13.6,5.377,58.2,11100000_00010001,20.74701762199402,_M_00001,11
1147,13.5,2.744,37.2,11100000_00010001,20.776047229766846,_M_00001,11
1148,13.5,2.732,37.0,11100000_00010001,20.803438663482666,_M_00001,11
1149,13.5,2.732,37.0,11100000_00010001,20.832705974578857,_M_00001,11
1150,13.5,2.734,37.0,11100000_00010001,20.860909938812256,_M_00001,11
1151,13.5,2.734,37.0,11100000_00010001,20.8899986743927,_M_00001,11
1152,13.5,2.726,36.9,11100000_00010001,20.919067859649658,_M_00001,11
1153,13.5,2.726,36.9,11100000_00010001,20.9470431804657,_M_00001,11
1154,13.5,2.616,35.4,11100000_00010001,20.97612476348877,_M_00001,11
1155,13.5,2.511,33.9,11100000_00010001,21.00429368019104,_M_00001,11
1156,13.5,2.509,33.9,11100000_00010001,21.03326725959778,_M_00001,11
1157,13.5,2.507,33.9,11100000_00010001,21.061155796051025,_M_00001,11
1158,13.5,2.515,34.0,11100000_00010001,21.09010648727417,_M_00001,11
1159,13.5,2.511,34.0,11100000_00010001,21.118395805358887,_M_00001,11
1160,13.5,2.513,34.0,11100000_00010001,21.147377729415894,_M_00001,11
1161,13.5,2.509,34.0,11100000_00010001,21.175442457199097,_M_00001,11
1162,13.5,2.511,34.0,11100000_00010001,21.204493761062622,_M_00001,11
1163,13.5,2.527,34.2,11100000_00010001,21.232442378997803,_M_00001,11
1164,13.5,2.732,37.0,11100000_00010001,21.261417150497437,_M_00001,11
1165,13.5,2.732,37.0,11100000_00010001,21.290643453598022,_M_00001,11
1166,13.5,2.728,36.9,11100000_00010001,21.31867742538452,_M_00001,11
1167,13.5,2.722,36.8,11100000_00010001,21.34769344329834,_M_00001,11
1168,13.5,2.728,36.9,11100000_00010001,21.375816822052002,_M_00001,11
1169,13.5,2.728,36.9,11100000_00010001,21.404827117919922,_M_00001,11
1170,13.5,2.724,36.8,11100000_00010001,21.433218002319336,_M_00001,11
1171,13.5,2.726,36.9,11100000_00010001,21.46119499206543,_M_00001,11
1172,13.5,2.73,36.9,11100000_00010001,21.489529371261597,_M_00001,11
1173,13.4,6.155,74.1,11100000_00010001,21.518593549728394,_M_00001,11
1174,13.4,9.984,134.0,11100000_00010001,21.547418117523193,_M_00001,11
1175,13.4,10.805,143.9,11100000_00010001,21.57549214363098,_M_00001,11
1176,13.3,13.335,178.2,11100000_00010001,21.60451865196228,_M_00001,11
1177,13.3,13.44,179.6,11100000_00010001,21.632492065429688,_M_00001,11
1178,13.3,15.684,207.9,11100000_00010001,21.66146683692932,_M_00001,11
1179,13.3,17.012,226.3,11100000_00010001,21.688879013061523,_M_00001,11
1180,13.2,17.298,229.9,11100000_00010001,21.718892097473145,_M_00001,11
1181,13.2,20.579,272.5,11100000_00010001,21.747817277908325,_M_00001,11
1182,13.2,20.715,274.4,11100000_00010001,21.775818824768066,_M_00001,11
1183,13.2,22.195,290.8,11100000_00010001,21.80481719970703,_M_00001,11
1184,13.6,3.618,44.3,11100000_00010001,21.832817316055298,_M_00001,11
1185,13.5,2.649,35.9,11100000_00010001,21.86181616783142,_M_00001,11
1186,13.5,2.647,35.9,11100000_00010001,21.890181064605713,_M_00001,11
1187,13.5,2.645,35.8,11100000_00010001,21.919178009033203,_M_00001,11
1188,13.5,2.641,35.7,11100000_00010001,21.947043657302856,_M_00001,11
1189,13.5,2.643,35.8,11100000_00010001,21.976120233535767,_M_00001,11
1050,13.5,2.641,35.7,11100000_00010001,22.00349998474121,_M_00001,12
1051,13.5,2.645,35.8,11100000_00010001,22.032159566879272,_M_00001,12
1052,13.5,2.562,34.7,11100000_00010001,22.061245679855347,_M_00001,12
1053,13.5,2.501,33.8,11100000_00010001,22.09033966064453,_M_00001,12
1054,13.5,2.503,33.9,11100000_00010001,22.11839270591736,_M_00001,12
1055,13.5,2.501,33.8,11100000_00010001,22.14741802215576,_M_00001,12
1056,13.5,2.499,33.8,11100000_00010001,22.175822019577026,_M_00001,12
1057,13.5,2.501,33.8,11100000_00010001,22.20484185218811,_M_00001,12
1058,13.5,2.501,33.8,11100000_00010001,22.232020378112793,_M_00001,12
1059,13.5,2.501,33.8,11100000_00010001,22.262093782424927,_M_00001,12
1060,13.5,2.499,33.8,11100000_00010001,22.28995108604431,_M_00001,12
1061,13.5,2.519,34.1,11100000_00010001,22.31901788711548,_M_00001,12
1062,13.5,2.645,35.8,11100000_00010001,22.347066402435303,_M_00001,12
1063,13.5,2.645,35.8,11100000_00010001,22.376151084899902,_M_00001,12
1064,13.5,2.641,35.7,11100000_00010001,22.404117584228516,_M_00001,12
1065,13.5,2.643,35.7,11100000_00010001,22.43309235572815,_M_00001,12
1066,13.5,2.643,35.7,11100000_00010001,22.46105170249939,_M_00001,12
1067,13.5,2.639,35.7,11100000_00010001,22.48995327949524,_M_00001,12
1068,13.5,2.643,35.8,11100000_00010001,22.518991947174072,_M_00001,12
1069,13.5,2.639,35.7,11100000_00010001,22.546942710876465,_M_00001,12
1070,13.5,2.641,35.7,11100000_00010001,22.575924158096313,_M_00001,12
1071,13.4,4.524,57.8,11100000_00010001,22.60389804840088,_M_00001,12
1072,13.4,6.857,92.3,11100000_00010001,22.632866382598877,_M_00001,12
1073,13.4,7.824,104.1,11100000_00010001,22.66184091567993,_M_00001,12
1074,13.4,9.974,133.8,11100000_00010001,22.689968585968018,_M_00001,12
1075,13.4,10.045,134.8,11100000_00010001,22.719051837921143,_M_00001,12
1076,13.3,12.309,163.4,11100000_00010001,22.74704146385193,_M_00001,12
1077,13.3,13.38,178.8,11100000_00010001,22.776117086410522,_M_00001,12
1078,13.3,14.766,195.8,11100000_00010001,22.80414390563965,_M_00001,12
1079,13.3,16.933,225.2,11100000_00010001,22.83314609527588,_M_00001,12
1080,13.2,17.34,230.3,11100000_00010001,22.861035346984863,_M_00001,12
1081,13.2,20.579,272.4,11100000_00010001,22.88995122909546,_M_00001,12
1082,13.2,20.717,274.5,11100000_00010001,22.919015884399414,_M_00001,12
1083,13.2,22.598,297.5,11100000_00010001,22.946990728378296,_M_00001,12
1084,13.4,18.806,224.1,11100000_00010001,22.975966215133667,_M_00001,12
1085,13.5,2.659,36.1,11100000_00010001,23.0039541721344,_M_00001,12
1086,13.5,2.651,35.9,11100000_00010001,23.032915830612183,_M_00001,12
1087,13.5,2.647,35.9,11100000_00010001,23.06190037727356,_M_00001,12
1088,13.5,2.643,35.8,11100000_00010001,23.089884281158447,_M_00001,12
1089,13.5,2.641,35.7,11100000_00010001,23.11884069442749,_M_00001,12
1090,13.5,2.641,35.7,11100000_00010001,23.14682626724243,_M_00001,12
1091,13.5,2.641,35.7,11100000_00010001,23.175825834274292,_M_00001,12
1092,13.5,2.631,35.6,11100000_00010001,23.204816818237305,_M_00001,12
1093,13.5,2.497,33.8,11100000_00010001,23.232815265655518,_M_00001,12
1094,13.5,2.501,33.8,11100000_00010001,23.261895418167114,_M_00001,12
1095,13.5,2.501,33.8,11100000_00010001,23.289957523345947,_M_00001,12
1096,13.5,2.501,33.8,11100000_00010001,23.319032669067383,_M_00001,12
1097,13.5,2.501,33.8,11100000_00010001,23.34734058380127,_M_00001,12
1098,13.5,2.499,33.8,11100000_00010001,23.37473464012146,_M_00001,12
1099,13.5,2.501,33.9,11100000_00010001,23.404815912246704,_M_00001,12
1100,13.5,2.501,33.8,11100000_00010001,23.43289065361023,_M_00001,12
1101,13.5,2.501,33.8,11100000_00010001,23.462162733078003,_M_00001,12
1102,13.5,2.626,35.5,11100000_00010001,23.49006152153015,_M_00001,12
1103,13.5,2.643,35.8,11100000_00010001,23.518940687179565,_M_00001,12
1104,13.5,2.645,35.8,11100000_00010001,23.546916007995605,_M_00001,12
1105,13.5,2.639,35.7,11100000_00010001,23.575866222381592,_M_00001,12
1106,13.5,2.641,35.8,11100000_00010001,23.604315519332886,_M_00001,12
1107,13.5,2.641,35.7,11100000_00010001,23.63332200050354,_M_00001,12
1108,13.5,2.639,35.7,11100000_00010001,23.66181516647339,_M_00001,12
1109,13.5,2.645,35.8,11100000_00010001,23.689871549606323,_M_00001,12
1110,13.5,2.641,35.7,11100000_00010001,23.71884059906006,_M_00001,12
1111,13.4,3.478,45.0,11100000_00010001,23.746878385543823,_M_00001,12
1112,13.4,6.654,89.4,11100000_00010001,23.775237321853638,_M_00001,12
1113,13.4,6.999,94.1,11100000_00010001,23.804190635681152,_M_00001,12
1114,13.4,9.804,131.5,11100000_00010001,23.833171367645264,_M_00001,12
1115,13.4,10.017,134.4,11100000_00010001,23.86114263534546,_M_00001,12
1116,13.3,11.288,149.8,11100000_00010001,23.890160083770752,_M_00001,12
1117,13.3,13.386,178.8,11100000_00010001,23.919116020202637,_M_00001,12
1118,13.3,13.641,182.0,11100000_00010001,23.94696617126465,_M_00001,12
1119,13.3,16.862,224.3,11100000_00010001,23.976265907287598,_M_00001,12
980,13.3,17.042,226.7,11100000_00010001,24.00434160232544,_M_00001,13
981,13.2,18.696,247.1,11100000_00010001,24.03340244293213,_M_00001,13
982,13.2,20.663,273.6,11100000_00010001,24.061365604400635,_M_00001,13
983,13.2,20.804,275.5,11100000_00010001,24.089954376220703,_M_00001,13
984,13.1,23.845,313.9,11100000_00010001,24.11901593208313,_M_00001,13
985,13.1,24.512,323.2,11100000_00010001,24.14704155921936,_M_00001,13
986,13.1,26.17,343.4,11100000_00010001,24.17551589012146,_M_00001,13
987,13.6,11.456,108.9,11100000_00010001,24.204590320587158,_M_00001,13
988,13.5,2.712,36.8,11100000_00010001,24.23266577720642,_M_00001,13
989,13.5,2.703,36.6,11100000_00010001,24.26201581954956,_M_00001,13
990,13.5,2.697,36.5,11100000_00010001,24.290066242218018,_M_00001,13
991,13.5,2.693,36.4,11100000_00010001,24.319090843200684,_M_00001,13
992,13.5,2.693,36.4,11100000_00010001,24.347042322158813,_M_00001,13
993,13.5,2.695,36.5,11100000_00010001,24.3760244846344,_M_00001,13
994,13.5,2.691,36.4,11100000_00010001,24.403990983963013,_M_00001,13
995,13.5,2.685,36.4,11100000_00010001,24.43294048309326,_M_00001,13
996,13.5,2.503,33.9,11100000_00010001,24.461915493011475,_M_00001,13
997,13.5,2.507,33.9,11100000_00010001,24.48991346359253,_M_00001,13
998,13.5,2.505,33.9,11100000_00010001,24.518889665603638,_M_00001,13
999,13.5,2.505,33.9,11100000_00010001,24.547040700912476,_M_00001,13
1000,13.5,2.509,33.9,11100000_00010001,24.576115369796753,_M_00001,13
1001,13.5,2.503,33.9,11100000_00010001,24.604190587997437,_M_00001,13
1002,13.5,2.505,33.9,11100000_00010001,24.63321590423584,_M_00001,13
1003,13.5,2.507,33.9,11100000_00010001,24.66103768348694,_M_00001,13
1004,13.5,2.505,33.9,11100000_00010001,24.689951181411743,_M_00001,13
1005,13.5,2.616,35.4,11100000_00010001,24.71897053718567,_M_00001,13
1006,13.5,2.693,36.4,11100000_00010001,24.74701499938965,_M_00001,13
1007,13.5,2.693,36.4,11100000_00010001,24.7760648727417,_M_00001,13
1008,13.5,2.689,36.4,11100000_00010001,24.804040908813477,_M_00001,13
1009,13.5,2.689,36.4,11100000_00010001,24.833022594451904,_M_00001,13
1010,13.5,2.691,36.4,11100000_00010001,24.862016201019287,_M_00001,13
1011,13.5,2.691,36.4,11100000_00010001,24.889950275421143,_M_00001,13
1012,13.5,2.693,36.4,11100000_00010001,24.918914556503296,_M_00001,13
1013,13.5,2.689,36.4,11100000_00010001,24.946948289871216,_M_00001,13
1014,13.4,5.63,68.9,11100000_00010001,24.97591543197632,_M_00001,13
1015,13.4,9.015,121.1,11100000_00010001,25.004289865493774,_M_00001,13
1016,13.4,9.226,123.7,11100000_00010001,25.033265829086304,_M_00001,13
1017,13.3,12.139,162.3,11100000_00010001,25.061241149902344,_M_00001,13
1018,13.3,12.293,164.5,11100000_00010001,25.09025239944458,_M_00001,13
1019,13.3,13.951,184.9,11100000_00010001,25.118193864822388,_M_00001,13
1020,13.3,15.735,209.6,11100000_00010001,25.147148370742798,_M_00001,13
1021,13.3,15.85,211.1,11100000_00010001,25.176118850708008,_M_00001,13
1022,13.2,19.081,252.8,11100000_00010001,25.204072952270508,_M_00001,13
1023,13.2,19.507,258.7,11100000_00010001,25.233065605163574,_M_00001,13
1024,13.2,21.796,287.1,11100000_00010001,25.261025428771973,_M_00001,13
1025,13.2,23.192,306.2,11100000_00010001,25.289949655532837,_M_00001,13
1026,13.2,23.429,309.1,11100000_00010001,25.31896448135376,_M_00001,13
1027,13.4,18.234,199.5,11100000_00010001,25.346797466278076,_M_00001,13
1028,13.5,2.712,36.8,11100000_00010001,25.375889778137207,_M_00001,13
1029,13.5,2.703,36.6,11100000_00010001,25.404865264892578,_M_00001,13
1030,13.5,2.695,36.5,11100000_00010001,25.4328396320343,_M_00001,13
1031,13.5,2.695,36.5,11100000_00010001,25.461265802383423,_M_00001,13
1032,13.5,2.689,36.4,11100000_00010001,25.49024987220764,_M_00001,13
1033,13.5,2.693,36.4,11100000_00010001,25.51926565170288,_M_00001,13
1034,13.5,2.693,36.4,11100000_00010001,25.54702353477478,_M_00001,13
1035,13.5,2.693,36.5,11100000_00010001,25.57612133026123,_M_00001,13
1036,13.5,2.58,34.9,11100000_00010001,25.6041157245636,_M_00001,13
1037,13.5,2.511,34.0,11100000_00010001,25.635064840316772,_M_00001,13
1038,13.5,2.511,34.0,11100000_00010001,25.661041975021362,_M_00001,13
1039,13.5,2.511,34.0,11100000_00010001,25.691990613937378,_M_00001,13
1040,13.5,2.507,33.9,11100000_00010001,25.72049069404602,_M_00001,13
1041,13.5,2.507,33.9,11100000_00010001,25.74896478652954,_M_00001,13
1042,13.5,2.505,33.9,11100000_00010001,25.77744197845459,_M_00001,13
1043,13.5,2.503,33.9,11100000_00010001,25.80589008331299,_M_00001,13
1044,13.5,2.631,35.5,11100000_00010001,25.834364652633667,_M_00001,13
1045,13.5,2.693,36.4,11100000_00010001,25.862838983535767,_M_00001,13
1046,13.5,2.691,36.4,11100000_00010001,25.891289710998535,_M_00001,13
1047,13.5,2.687,36.4,11100000_00010001,25.91995930671692,_M_00001,13
1048,13.5,2.691,36.4,11100000_00010001,25.948240041732788,_M_00001,13
1049,13.5,2.697,36.5,11100000_00010001,25.976818799972534,_M_00001,13
910,13.5,2.693,36.4,11100000_00010001,26.005245208740234,_M_00001,14
911,13.5,2.693,36.4,11100000_00010001,26.03373956680298,_M_00001,14
912,13.5,2.695,36.5,11100000_00010001,26.06218957901001,_M_00001,14
913,13.4,3.176,41.4,11100000_00010001,26.09119439125061,_M_00001,14
914,13.4,8.466,113.1,11100000_00010001,26.120386362075806,_M_00001,14
915,13.4,9.054,121.7,11100000_00010001,26.147645950317383,_M_00001,14
916,13.4,10.828,143.8,11100000_00010001,26.177339553833008,_M_00001,14
917,13.3,12.295,164.5,11100000_00010001,26.20434808731079,_M_00001,14
918,13.3,12.374,165.5,11100000_00010001,26.23341655731201,_M_00001,14
919,13.3,15.546,206.9,11100000_00010001,26.2614905834198,_M_00001,14
920,13.3,15.81,210.6,11100000_00010001,26.289706707000732,_M_00001,14
921,13.2,18.285,241.8,11100000_00010001,26.31868886947632,_M_00001,14
922,13.2,19.477,258.4,11100000_00010001,26.347819805145264,_M_00001,14
923,13.2,19.892,263.5,11100000_00010001,26.375813722610474,_M_00001,14
924,13.2,23.152,305.6,11100000_00010001,26.404820203781128,_M_00001,14
925,13.2,23.285,307.4,11100000_00010001,26.43321418762207,_M_00001,14
926,13.2,24.153,317.5,11100000_00010001,26.462014198303223,_M_00001,14
927,13.6,4.668,52.7,11100000_00010001,26.490476846694946,_M_00001,14
928,13.5,2.706,36.7,11100000_00010001,26.51848530769348,_M_00001,14
929,13.5,2.703,36.6,11100000_00010001,26.547563791275024,_M_00001,14
930,13.5,2.695,36.5,11100000_00010001,26.575538635253906,_M_00001,14
931,13.5,2.693,36.4,11100000_00010001,26.604515314102173,_M_00001,14
932,13.5,2.691,36.4,11100000_00010001,26.632489919662476,_M_00001,14
933,13.5,2.689,36.4,11100000_00010001,26.661489725112915,_M_00001,14
934,13.5,2.691,36.4,11100000_00010001,26.68972134590149,_M_00001,14
935,13.5,2.633,35.6,11100000_00010001,26.718812942504883,_M_00001,14
936,13.5,2.505,33.9,11100000_00010001,26.746840000152588,_M_00001,14
937,13.5,2.507,33.9,11100000_00010001,26.77589988708496,_M_00001,14
938,13.5,2.505,33.9,11100000_00010001,26.804324865341187,_M_00001,14
939,13.5,2.505,33.9,11100000_00010001,26.83328151702881,_M_00001,14
940,13.5,2.507,33.9,11100000_00010001,26.861238479614258,_M_00001,14
941,13.5,2.505,33.9,11100000_00010001,26.88945436477661,_M_00001,14
942,13.5,2.505,33.9,11100000_00010001,26.918463468551636,_M_00001,14
943,13.5,2.509,33.9,11100000_00010001,26.947540283203125,_M_00001,14
944,13.5,2.529,34.2,11100000_00010001,26.97559404373169,_M_00001,14
945,13.5,2.695,36.4,11100000_00010001,27.00403928756714,_M_00001,14
946,13.5,2.693,36.4,11100000_00010001,27.033013582229614,_M_00001,14
947,13.5,2.695,36.5,11100000_00010001,27.061989068984985,_M_00001,14
948,13.5,2.689,36.4,11100000_00010001,27.08994960784912,_M_00001,14
949,13.5,2.689,36.4,11100000_00010001,27.11891484260559,_M_00001,14
950,13.5,2.693,36.5,11100000_00010001,27.14691400527954,_M_00001,14
951,13.5,2.689,36.4,11100000_00010001,27.176364421844482,_M_00001,14
952,13.5,2.691,36.4,11100000_00010001,27.204338550567627,_M_00001,14
953,13.5,2.693,36.4,11100000_00010001,27.233314037322998,_M_00001,14
954,13.4,5.882,72.3,11100000_00010001,27.2612886428833,_M_00001,14
955,13.4,9.044,121.6,11100000_00010001,27.289644479751587,_M_00001,14
956,13.4,9.964,132.6,11100000_00010001,27.318690299987793,_M_00001,14
957,13.3,12.277,164.3,11100000_00010001,27.347697496414185,_M_00001,14
958,13.3,12.315,164.9,11100000_00010001,27.375638723373413,_M_00001,14
959,13.3,14.752,195.7,11100000_00010001,27.404616594314575,_M_00001,14
960,13.3,15.826,210.8,11100000_00010001,27.432590007781982,_M_00001,14
961,13.3,16.187,215.2,11100000_00010001,27.461064338684082,_M_00001,14
962,13.2,19.432,257.7,11100000_00010001,27.489959239959717,_M_00001,14
963,13.2,19.554,259.4,11100000_00010001,27.519014358520508,_M_00001,14
964,13.2,21.485,283.3,11100000_00010001,27.546964645385742,_M_00001,14
965,13.2,23.198,306.2,11100000_00010001,27.57593822479248,_M_00001,14
966,13.2,23.898,315.1,11100000_00010001,27.603914260864258,_M_00001,14
967,13.6,7.749,76.0,11100000_00010001,27.632888317108154,_M_00001,14
968,13.5,2.679,36.3,11100000_00010001,27.661864042282104,_M_00001,14
969,13.5,2.667,36.1,11100000_00010001,27.689932584762573,_M_00001,14
970,13.5,2.669,36.1,11100000_00010001,27.718863248825073,_M_00001,14
971,13.5,2.671,36.2,11100000_00010001,27.7468421459198,_M_00001,14
972,13.5,2.667,36.1,11100000_00010001,27.776262998580933,_M_00001,14
973,13.5,2.667,36.1,11100000_00010001,27.804288864135742,_M_00001,14
974,13.5,2.671,36.1,11100000_00010001,27.832297801971436,_M_00001,14
975,13.5,2.665,36.1,11100000_00010001,27.86124014854431,_M_00001,14
976,13.5,2.499,33.8,11100000_00010001,27.890217065811157,_M_00001,14
977,13.5,2.499,33.8,11100000_00010001,27.918168783187866,_M_00001,14
978,13.5,2.501,33.8,11100000_00010001,27.947139263153076,_M_00001,14
979,13.5,2.503,33.9,11100000_00010001,27.976088762283325,_M_00001,14
840,13.5,2.505,33.9,11100000_00010001,28.00423836708069,_M_00001,15
841,13.5,2.507,33.9,11100000_00010001,28.033071279525757,_M_00001,15
842,13.5,2.503,33.9,11100000_00010001,28.06103825569153,_M_00001,15
843,13.5,2.503,33.9,11100000_00010001,28.08995819091797,_M_00001,15
844,13.5,2.501,33.8,11100000_00010001,28.118913412094116,_M_00001,15
845,13.5,2.598,35.1,11100000_00010001,28.146922826766968,_M_00001,15
846,13.5,2.669,36.1,11100000_00010001,28.17589020729065,_M_00001,15
847,13.5,2.669,36.1,11100000_00010001,28.204858541488647,_M_00001,15
848,13.5,2.667,36.1,11100000_00010001,28.232818841934204,_M_00001,15
849,13.5,2.667,36.1,11100000_00010001,28.261812925338745,_M_00001,15
850,13.5,2.667,36.1,11100000_00010001,28.289687871932983,_M_00001,15
851,13.5,2.665,36.1,11100000_00010001,28.3189377784729,_M_00001,15
852,13.5,2.667,36.1,11100000_00010001,28.347012996673584,_M_00001,15
853,13.5,2.667,36.1,11100000_00010001,28.376088619232178,_M_00001,15
854,13.4,3.687,47.0,11100000_00010001,28.4040629863739,_M_00001,15
855,13.4,7.637,102.6,11100000_00010001,28.43303871154785,_M_00001,15
856,13.4,7.937,106.8,11100000_00010001,28.462023973464966,_M_00001,15
857,13.4,10.078,134.0,11100000_00010001,28.489962100982666,_M_00001,15
858,13.4,11.156,149.5,11100000_00010001,28.519057750701904,_M_00001,15
859,13.3,11.567,154.4,11100000_00010001,28.547139167785645,_M_00001,15
860,13.3,14.531,193.8,11100000_00010001,28.576213836669922,_M_00001,15
861,13.3,14.628,195.2,11100000_00010001,28.604288578033447,_M_00001,15
862,13.2,17.026,225.4,11100000_00010001,28.63331699371338,_M_00001,15
863,13.2,18.271,242.7,11100000_00010001,28.661035299301147,_M_00001,15
864,13.2,19.116,252.9,11100000_00010001,28.689948797225952,_M_00001,15
865,13.2,21.974,290.5,11100000_00010001,28.71901798248291,_M_00001,15
866,13.2,22.057,291.7,11100000_00010001,28.747037649154663,_M_00001,15
867,13.4,20.429,248.8,11100000_00010001,28.77612590789795,_M_00001,15
868,13.5,2.714,36.8,11100000_00010001,28.80324077606201,_M_00001,15
869,13.5,2.708,36.7,11100000_00010001,28.83331322669983,_M_00001,15
870,13.5,2.701,36.6,11100000_00010001,28.86133050918579,_M_00001,15
871,13.5,2.695,36.5,11100000_00010001,28.890398025512695,_M_00001,15
872,13.5,2.695,36.5,11100000_00010001,28.918462991714478,_M_00001,15
873,13.5,2.693,36.4,11100000_00010001,28.947469234466553,_M_00001,15
874,13.5,2.693,36.4,11100000_00010001,28.975862741470337,_M_00001,15
875,13.5,2.685,36.3,11100000_00010001,29.00488257408142,_M_00001,15
876,13.5,2.614,35.4,11100000_00010001,29.0328631401062,_M_00001,15
877,13.5,2.509,33.9,11100000_00010001,29.061837196350098,_M_00001,15
878,13.5,2.507,33.9,11100000_00010001,29.08931803703308,_M_00001,15
879,13.5,2.511,34.0,11100000_00010001,29.118264198303223,_M_00001,15
880,13.5,2.509,34.0,11100000_00010001,29.147237062454224,_M_00001,15
881,13.5,2.507,33.9,11100000_00010001,29.176218509674072,_M_00001,15
882,13.5,2.509,33.9,11100000_00010001,29.204179048538208,_M_00001,15
883,13.5,2.503,33.9,11100000_00010001,29.233468294143677,_M_00001,15
884,13.5,2.507,33.9,11100000_00010001,29.26151943206787,_M_00001,15
885,13.5,2.562,34.6,11100000_00010001,29.290592908859253,_M_00001,15
886,13.5,2.691,36.4,11100000_00010001,29.31858777999878,_M_00001,15
887,13.5,2.695,36.5,11100000_00010001,29.347596406936646,_M_00001,15
888,13.5,2.693,36.4,11100000_00010001,29.374899864196777,_M_00001,15
889,13.5,2.693,36.5,11100000_00010001,29.404781579971313,_M_00001,15
890,13.5,2.693,36.4,11100000_00010001,29.43283772468567,_M_00001,15
891,13.5,2.691,36.4,11100000_00010001,29.46192240715027,_M_00001,15
892,13.5,2.693,36.4,11100000_00010001,29.489906787872314,_M_00001,15
893,13.5,2.689,36.4,11100000_00010001,29.518868684768677,_M_00001,15
894,13.5,2.693,36.4,11100000_00010001,29.546912908554077,_M_00001,15
895,13.4,6.597,82.6,11100000_00010001,29.575862646102905,_M_00001,15
896,13.4,9.07,121.9,11100000_00010001,29.605005502700806,_M_00001,15
897,13.4,9.459,126.5,11100000_00010001,29.633064031600952,_M_00001,15
898,13.3,12.259,164.0,11100000_00010001,29.66103219985962,_M_00001,15
899,13.3,12.328,164.9,11100000_00010001,29.689948797225952,_M_00001,15
900,13.3,15.155,201.3,11100000_00010001,29.719037294387817,_M_00001,15
901,13.3,15.842,211.0,11100000_00010001,29.74706268310547,_M_00001,15
902,13.2,17.784,235.2,11100000_00010001,29.776068210601807,_M_00001,15
903,13.2,19.507,258.6,11100000_00010001,29.804046154022217,_M_00001,15
904,13.2,19.588,259.9,11100000_00010001,29.833312511444092,_M_00001,15
905,13.2,22.937,302.5,11100000_00010001,29.861712217330933,_M_00001,15
906,13.2,23.285,307.4,11100000_00010001,29.88986897468567,_M_00001,15
907,13.1,25.365,333.1,11100000_00010001,29.91893744468689,_M_00001,15
908,13.6,12.103,117.1,11100000_00010001,29.946961879730225,_M_00001,15
909,13.5,2.71,36.7,11100000_00010001,29.975335836410522,_M_00001,15
770,13.5,2.708,36.7,11100000_00010001,30.004363536834717,_M_00001,16
771,13.5,2.695,36.5,11100000_00010001,30.033363342285156,_M_00001,16
772,13.5,2.695,36.5,11100000_00010001,30.061342000961304,_M_00001,16
773,13.5,2.693,36.4,11100000_00010001,30.090292930603027,_M_00001,16
774,13.5,2.689,36.4,11100000_00010001,30.118250608444214,_M_00001,16
775,13.5,2.695,36.5,11100000_00010001,30.147237300872803,_M_00001,16
776,13.5,2.657,35.9,11100000_00010001,30.17621350288391,_M_00001,16
777,13.5,2.509,33.9,11100000_00010001,30.204189777374268,_M_00001,16
778,13.5,2.507,33.9,11100000_00010001,30.233163356781006,_M_00001,16
779,13.5,2.505,33.9,11100000_00010001,30.261112213134766,_M_00001,16
780,13.5,2.507,33.9,11100000_00010001,30.28996181488037,_M_00001,16
781,13.5,2.509,33.9,11100000_00010001,30.319037437438965,_M_00001,16
782,13.5,2.505,33.9,11100000_00010001,30.347020864486694,_M_00001,16
783,13.5,2.505,33.9,11100000_00010001,30.376012802124023,_M_00001,16
784,13.5,2.507,33.9,11100000_00010001,30.404002904891968,_M_00001,16
785,13.5,2.509,33.9,11100000_00010001,30.432976245880127,_M_00001,16
786,13.5,2.641,35.7,11100000_00010001,30.461936950683594,_M_00001,16
787,13.5,2.691,36.4,11100000_00010001,30.489931106567383,_M_00001,16
788,13.5,2.693,36.4,11100000_00010001,30.518887042999268,_M_00001,16
789,13.5,2.695,36.5,11100000_00010001,30.54693627357483,_M_00001,16
