,volts,amps,power,sysstatus,timestamp,M_ID
1529,0.03,0.006,0,11100000_00010001,26.97615433,_M_00010
1530,0.03,0.004,0,11100000_00010001,27.00615072,_M_00010
1531,0.03,0.003,0,11100000_00010001,27.03614283,_M_00010
1532,0.03,0.006,0,11100000_00010001,27.07611132,_M_00010
1533,0.03,0.005,0,11100000_00010001,27.10614824,_M_00010
1534,0.03,-0.004,0,10100000_00010001,27.13615465,_M_00010
1535,0.03,0.005,0,11100000_00010001,27.17613959,_M_00010
1536,0.03,0.004,0,11100000_00010001,27.20615029,_M_00010
1537,0.03,0.001,0,11100000_00010001,27.23632145,_M_00010
1538,0.03,-0.004,0,10100000_00010001,27.27649641,_M_00010
1539,0.03,0.005,0,11100000_00010001,27.30650735,_M_00010
1540,0.03,0.003,0,11100000_00010001,27.3366282,_M_00010
1541,0.03,0.005,0,11100000_00010001,27.37671208,_M_00010
1542,0.03,0.004,0,11100000_00010001,27.4067235,_M_00010
1543,0.03,0.003,0,11100000_00010001,27.43681335,_M_00010
1544,0.03,0.003,0,11100000_00010001,27.47555733,_M_00010
1545,0.03,0.005,0,11100000_00010001,27.50563455,_M_00010
1546,0.03,0.004,0,11100000_00010001,27.5356369,_M_00010
1547,0.03,0.005,0,11100000_00010001,27.57569361,_M_00010
1548,0.03,0.003,0,11100000_00010001,27.60577893,_M_00010
1549,0.03,0.003,0,11100000_00010001,27.63642168,_M_00010
1550,0.03,0.003,0,11100000_00010001,27.67608714,_M_00010
1551,0.03,0.005,0,11100000_00010001,27.70617461,_M_00010
1552,0.03,0.004,0,11100000_00010001,27.73618531,_M_00010
1553,0.03,0.006,0,11100000_00010001,27.77616811,_M_00010
1554,0.03,0.004,0,11100000_00010001,27.80455399,_M_00010
1555,0.03,0.003,0,11100000_00010001,27.83463788,_M_00010
1556,0.03,0.004,0,11100000_00010001,27.87649417,_M_00010
1557,0.03,0.005,0,11100000_00010001,27.90658164,_M_00010
1558,0.03,0.004,0,11100000_00010001,27.93658829,_M_00010
1559,0.03,0.005,0,11100000_00010001,27.97728252,_M_00010
1440,0.03,0.003,0,11100000_00010001,28.00371099,_M_00010
1441,0.03,0.004,0,11100000_00010001,28.03343272,_M_00010
1442,0.03,0.003,0,11100000_00010001,28.07342339,_M_00010
1443,0.03,-0.004,0,10100000_00010001,28.1003902,_M_00010
1444,0.03,0.003,0,11100000_00010001,28.13506413,_M_00010
1445,0.03,0.005,0,11100000_00010001,28.17506409,_M_00010
1446,0.03,0.005,0,11100000_00010001,28.20533442,_M_00010
1447,0.03,-0.002,0,10100000_00010001,28.23534036,_M_00010
1448,0.03,0.005,0,11100000_00010001,28.27526665,_M_00010
1449,0.03,0.002,0,11100000_00010001,28.30707407,_M_00010
1450,0.03,0.004,0,11100000_00010001,28.33709407,_M_00010
1451,0.03,0.005,0,11100000_00010001,28.3670814,_M_00010
1452,0.03,0.003,0,11100000_00010001,28.40733266,_M_00010
1453,0.03,0.004,0,11100000_00010001,28.43734026,_M_00010
1454,0.03,0.005,0,11100000_00010001,28.46734238,_M_00010
1455,0.03,0.004,0,11100000_00010001,28.50761175,_M_00010
1456,0.03,-0.004,0,10100000_00010001,28.53419423,_M_00010
1457,0.03,-0.007,0,10100000_00010001,28.57197547,_M_00010
1458,0.03,0.003,0,11100000_00010001,28.60199618,_M_00010
1459,0.03,0.002,0,11100000_00010001,28.64200473,_M_00010
1460,0.03,0.004,0,11100000_00010001,28.67207885,_M_00010
1461,0.03,0.003,0,11100000_00010001,28.70281816,_M_00010
1462,0.03,0.003,0,11100000_00010001,28.74282527,_M_00010
1463,0.03,0.005,0,11100000_00010001,28.77280974,_M_00010
1464,0.03,0.003,0,11100000_00010001,28.80348706,_M_00010
1465,0.03,0.003,0,11100000_00010001,28.83349657,_M_00010
1466,0.03,0.005,0,11100000_00010001,28.87348533,_M_00010
1467,0.03,0.003,0,11100000_00010001,28.90368295,_M_00010
1468,0.03,0.004,0,11100000_00010001,28.93368483,_M_00010
1469,0.03,0.003,0,11100000_00010001,28.97368407,_M_00010
1470,0.03,0.002,0,11100000_00010001,29.00217104,_M_00010
1471,0.03,0.002,0,11100000_00010001,29.0422411,_M_00010
1472,0.03,-0.005,0,10100000_00010001,29.06884646,_M_00010
1473,0.03,0.004,0,11100000_00010001,29.10523725,_M_00010
1474,0,0.002,0,11100000_00010001,29.13524508,_M_00010
1475,0.03,0.003,0,11100000_00010001,29.1752038,_M_00010
1476,0.03,-0.003,0,10100000_00010001,29.20601273,_M_00010
1477,0.03,0.005,0,11100000_00010001,29.23601198,_M_00010
1478,0.03,-0.003,0,10100000_00010001,29.2760129,_M_00010
1479,0.03,0.003,0,11100000_00010001,29.30644488,_M_00010
1480,0.03,0.005,0,11100000_00010001,29.33643627,_M_00010
1481,0.03,0.003,0,11100000_00010001,29.376436,_M_00010
1482,0.03,0.003,0,11100000_00010001,29.40719795,_M_00010
1483,0.03,0.004,0,11100000_00010001,29.43719554,_M_00010
1484,0.03,0.004,0,11100000_00010001,29.46719742,_M_00010
1485,0.03,-0.004,0,10100000_00010001,29.50747085,_M_00010
1486,0.03,-0.005,0,10100000_00010001,29.53757644,_M_00010
1487,0.05,-0.004,0,10100000_00010001,29.56766701,_M_00010
1488,0.03,-0.003,0,10100000_00010001,29.60975289,_M_00010
1489,0.03,0.004,0,11100000_00010001,29.6398325,_M_00010
1490,0.03,0.005,0,11100000_00010001,29.67150736,_M_00010
1491,0.03,0.004,0,11100000_00010001,29.70970654,_M_00010
1492,0.05,0.005,0,11100000_00010001,29.73968315,_M_00010
1493,0.03,0.004,0,11100000_00010001,29.76960683,_M_00010
1494,0.03,0.002,0,11100000_00010001,29.80960226,_M_00010
1495,0.03,0.003,0,11100000_00010001,29.83967495,_M_00010
1496,0.03,0.003,0,11100000_00010001,29.87456489,_M_00010
1497,0.03,0.003,0,11100000_00010001,29.90464187,_M_00010
1498,0.03,0.004,0,11100000_00010001,29.93463635,_M_00010
1499,0.03,0.004,0,11100000_00010001,29.97456503,_M_00010
1380,0.03,0.004,0,11100000_00010001,30.00464106,_M_00010
1381,0.03,0.005,0,11100000_00010001,30.03992963,_M_00010
1382,0.03,-0.003,0,10100000_00010001,30.07177424,_M_00010
1383,0.03,-0.002,0,10100000_00010001,30.10376835,_M_00010
1384,0.03,0.006,0,11100000_00010001,30.13488936,_M_00010
1385,0.03,0.003,0,11100000_00010001,30.17485642,_M_00010
1386,0.03,0.004,0,11100000_00010001,30.20489883,_M_00010
1387,0.05,0.004,0,11100000_00010001,30.24206924,_M_00010
1388,0.03,0.002,0,11100000_00010001,30.27207565,_M_00010
1389,0.03,0.003,0,11100000_00010001,30.30207705,_M_00010
1390,0.03,0.005,0,11100000_00010001,30.34206867,_M_00010
1391,0.03,-0.004,0,10100000_00010001,30.37207627,_M_00010
1392,0.03,0.004,0,11100000_00010001,30.40207767,_M_00010
1393,0.03,0.005,0,11100000_00010001,30.44207883,_M_00010
1394,0.03,0.004,0,11100000_00010001,30.47227287,_M_00010
1395,0.03,0.003,0,11100000_00010001,30.50208497,_M_00010
1396,0.03,0.005,0,11100000_00010001,30.542068,_M_00010
1397,0.03,0.004,0,11100000_00010001,30.57207561,_M_00010
1398,0.03,0.003,0,11100000_00010001,30.60207677,_M_00010
1399,0.03,0.004,0,11100000_00010001,30.64144135,_M_00010
1400,0.03,-0.003,0,10100000_00010001,30.67445445,_M_00010
1401,0.03,0.004,0,11100000_00010001,30.70454597,_M_00010
1402,0.03,0.006,0,11100000_00010001,30.74239302,_M_00010
1403,0.03,0.003,0,11100000_00010001,30.772403,_M_00010
1404,0.03,0.004,0,11100000_00010001,30.80239964,_M_00010
1405,0.05,0.003,0,11100000_00010001,30.84239745,_M_00010
1406,0.03,-0.002,0,10100000_00010001,30.87148523,_M_00010
1407,0.03,0.004,0,11100000_00010001,30.90167379,_M_00010
1408,0.03,0.005,0,11100000_00010001,30.94149661,_M_00010
1409,0.03,-0.004,0,10100000_00010001,30.97157502,_M_00010
1410,0.03,-0.003,0,10100000_00010001,31.00159287,_M_00010
1411,0.03,-0.004,0,10100000_00010001,31.03455639,_M_00010
1412,0.03,0.003,0,11100000_00010001,31.07448959,_M_00010
1413,0.03,0.004,0,11100000_00010001,31.10456467,_M_00010
1414,0.03,0.005,0,11100000_00010001,31.13485217,_M_00010
1415,0.03,-0.003,0,10100000_00010001,31.17321014,_M_00010
1416,0.03,0.004,0,11100000_00010001,31.20102477,_M_00010
1417,0.03,-0.004,0,10100000_00010001,31.24109149,_M_00010
1418,0.03,0.003,0,11100000_00010001,31.27117968,_M_00010
1419,0.03,0.003,0,11100000_00010001,31.30117059,_M_00010
1420,0.03,-0.005,0,10100000_00010001,31.34105277,_M_00010
1421,0.03,0.003,0,11100000_00010001,31.37113166,_M_00010
1422,0.03,0.005,0,11100000_00010001,31.40114045,_M_00010
1423,0.03,-0.005,0,10100000_00010001,31.44105434,_M_00010
1424,0.03,0.002,0,11100000_00010001,31.47113895,_M_00010
1425,0.05,0.006,0,11100000_00010001,31.50123715,_M_00010
1426,0.03,0.004,0,11100000_00010001,31.54166865,_M_00010
1427,0.03,0.003,0,11100000_00010001,31.57175374,_M_00010
1428,0.03,0.006,0,11100000_00010001,31.60175657,_M_00010
1429,0.03,0.005,0,11100000_00010001,31.64147449,_M_00010
1430,0.03,0.003,0,11100000_00010001,31.67142749,_M_00010
1431,0.03,0.005,0,11100000_00010001,31.70199704,_M_00010
1432,0.03,0.004,0,11100000_00010001,31.74128795,_M_00010
1433,0.03,-0.004,0,10100000_00010001,31.77133441,_M_00010
1434,0.03,0.004,0,11100000_00010001,31.80133128,_M_00010
1435,0.03,0.005,0,11100000_00010001,31.84133959,_M_00010
1436,0.03,-0.004,0,10100000_00010001,31.87174177,_M_00010
1437,0.03,0.004,0,11100000_00010001,31.90640664,_M_00010
1438,0.03,0.004,0,11100000_00010001,31.93650436,_M_00010
1439,0.03,0.004,0,11100000_00010001,31.97658849,_M_00010
1320,0.03,0.006,0,11100000_00010001,32.00658655,_M_00010
1321,0.03,0.003,0,11100000_00010001,32.03359413,_M_00010
1322,0.03,0.004,0,11100000_00010001,32.07358694,_M_00010
1323,0.03,0.004,0,11100000_00010001,32.10560203,_M_00010
1324,0.03,0.003,0,11100000_00010001,32.13392591,_M_00010
1325,0.03,0.003,0,11100000_00010001,32.17159796,_M_00010
1326,0.03,-0.004,0,10100000_00010001,32.20159864,_M_00010
1327,0.03,0.003,0,11100000_00010001,32.2401495,_M_00010
1328,0.03,-0.003,0,10100000_00010001,32.26733112,_M_00010
1329,0.03,0.004,0,11100000_00010001,32.30726171,_M_00010
1330,0.03,0.004,0,11100000_00010001,32.3373673,_M_00010
1331,0.03,0.003,0,11100000_00010001,32.36735296,_M_00010
1332,0.03,0.006,0,11100000_00010001,32.40879655,_M_00010
1333,0.03,0.004,0,11100000_00010001,32.43878531,_M_00010
1334,0.03,0.004,0,11100000_00010001,32.46738815,_M_00010
1335,0.03,0.005,0,11100000_00010001,32.50733161,_M_00010
1336,0.03,-0.003,0,10100000_00010001,32.53738761,_M_00010
1337,0.03,0.005,0,11100000_00010001,32.56739807,_M_00010
1338,0.03,0.004,0,11100000_00010001,32.60740447,_M_00010
1339,0.03,0.004,0,11100000_00010001,32.63739729,_M_00010
1340,0.03,0.002,0,11100000_00010001,32.66739678,_M_00010
1341,0.05,-0.004,0,10100000_00010001,32.70735264,_M_00010
1342,0.03,0.004,0,11100000_00010001,32.73738265,_M_00010
1343,0.03,0.005,0,11100000_00010001,32.77374077,_M_00010
1344,0.03,0.007,0,11100000_00010001,32.80036163,_M_00010
1345,0.03,-0.004,0,10100000_00010001,32.84028387,_M_00010
1346,0.03,0.003,0,11100000_00010001,32.86756635,_M_00010
1347,0.03,0.004,0,11100000_00010001,32.90748382,_M_00010
1348,0.03,0.003,0,11100000_00010001,32.9375155,_M_00010
1349,0.03,0.005,0,11100000_00010001,32.96777797,_M_00010
1350,0.03,0.004,0,11100000_00010001,33.0077734,_M_00010
1351,0.03,0.003,0,11100000_00010001,33.03777766,_M_00010
1352,0.03,0.004,0,11100000_00010001,33.06778693,_M_00010
1353,0.03,-0.004,0,10100000_00010001,33.1077776,_M_00010
1354,0.03,-0.003,0,10100000_00010001,33.13797474,_M_00010
1355,0.03,0.004,0,11100000_00010001,33.16778326,_M_00010
1356,0.03,0.004,0,11100000_00010001,33.20777845,_M_00010
1357,0.03,0.003,0,11100000_00010001,33.23798037,_M_00010
1358,0.03,0.003,0,11100000_00010001,33.26789331,_M_00010
1359,0.03,0.004,0,11100000_00010001,33.30438757,_M_00010
1360,0.03,-0.003,0,10100000_00010001,33.34285283,_M_00010
1361,0.03,0.004,0,11100000_00010001,33.37268043,_M_00010
1362,0.03,0.004,0,11100000_00010001,33.40267038,_M_00010
1363,0.03,0.003,0,11100000_00010001,33.44266987,_M_00010
1364,0.03,0.005,0,11100000_00010001,33.47268701,_M_00010
1365,0.03,0.005,0,11100000_00010001,33.50276947,_M_00010
1366,0.03,0.004,0,11100000_00010001,33.54277062,_M_00010
1367,0.03,0.004,0,11100000_00010001,33.57278967,_M_00010
1368,0.03,0.005,0,11100000_00010001,33.60286856,_M_00010
1369,0.03,0.003,0,11100000_00010001,33.64286542,_M_00010
1370,0.05,0.005,0,11100000_00010001,33.67297125,_M_00010
1371,0.03,0.004,0,11100000_00010001,33.70305014,_M_00010
1372,0.03,0.004,0,11100000_00010001,33.7445941,_M_00010
1373,0.03,0.004,0,11100000_00010001,33.7749548,_M_00010
1374,0.03,0.004,0,11100000_00010001,33.8049643,_M_00010
1375,0.03,0.004,0,11100000_00010001,33.84002304,_M_00010
1376,0.03,0.004,0,11100000_00010001,33.87056184,_M_00010
1377,0.02,0.003,0,01100000_00010001,33.90063262,_M_00010
1378,0,-0.002,0,10100000_00100001,33.94064069,_M_00010
1379,0.03,0.004,0,11100000_00010001,33.97128654,_M_00010
1260,0.03,0.004,0,11100000_00010001,34.00136328,_M_00010
1261,0.03,0.003,0,11100000_00010001,34.03630972,_M_00010
1262,0.03,0.004,0,11100000_00010001,34.06831741,_M_00010
1263,0.03,0.004,0,11100000_00010001,34.10040879,_M_00010
1264,0.03,-0.004,0,10100000_00010001,34.13655686,_M_00010
1265,0.03,-0.005,0,10100000_00010001,34.1765492,_M_00010
1266,0.03,0.002,0,11100000_00010001,34.20648956,_M_00010
1267,0.03,0.004,0,11100000_00010001,34.23655534,_M_00010
1268,0.03,0.006,0,11100000_00010001,34.27654815,_M_00010
1269,0.03,-0.004,0,10100000_00010001,34.30647802,_M_00010
1270,0.03,0.004,0,11100000_00010001,34.3365624,_M_00010
1271,0.03,0.004,0,11100000_00010001,34.37327957,_M_00010
1272,0.03,0.002,0,11100000_00010001,34.4068675,_M_00010
1273,0.03,0.005,0,11100000_00010001,34.43693638,_M_00010
1274,0.03,0.005,0,11100000_00010001,34.46693611,_M_00010
1275,0.03,0.004,0,11100000_00010001,34.50686789,_M_00010
1276,0.03,0.003,0,11100000_00010001,34.53699636,_M_00010
1277,0.03,0.004,0,11100000_00010001,34.56706738,_M_00010
1278,0.03,0.004,0,11100000_00010001,34.60707855,_M_00010
1279,0.03,0.004,0,11100000_00010001,34.63707829,_M_00010
1280,0.03,0.006,0,11100000_00010001,34.66706944,_M_00010
1281,0.03,-0.004,0,10100000_00010001,34.70709014,_M_00010
1282,0.03,0.004,0,11100000_00010001,34.73708558,_M_00010
1283,0.03,0.005,0,11100000_00010001,34.76707911,_M_00010
1284,0.03,0.004,0,11100000_00010001,34.80706906,_M_00010
1285,0.03,0.005,0,11100000_00010001,34.83707809,_M_00010
1286,0.03,0.006,0,11100000_00010001,34.86707759,_M_00010
1287,0.03,0.003,0,11100000_00010001,34.90099049,_M_00010
1288,0.03,0.004,0,11100000_00010001,34.93642783,_M_00010
1289,0.03,0.004,0,11100000_00010001,34.97641349,_M_00010
1290,0.03,-0.003,0,10100000_00010001,35.0063417,_M_00010
1291,0.03,0.004,0,11100000_00010001,35.03655767,_M_00010
1292,0.03,0.005,0,11100000_00010001,35.07641196,_M_00010
1293,0.03,-0.003,0,10100000_00010001,35.10778069,_M_00010
1294,0.03,0.004,0,11100000_00010001,35.13808131,_M_00010
1295,0.03,0.004,0,11100000_00010001,35.16787505,_M_00010
1296,0.03,-0.004,0,10100000_00010001,35.20649529,_M_00010
1297,0.03,0.004,0,11100000_00010001,35.23653722,_M_00010
1298,0.03,0.005,0,11100000_00010001,35.27645874,_M_00010
1299,0.03,0.003,0,11100000_00010001,35.30657196,_M_00010
1300,0.03,0.004,0,11100000_00010001,35.33654523,_M_00010
1301,0.03,0.004,0,11100000_00010001,35.37653375,_M_00010
1302,0.03,0.002,0,11100000_00010001,35.40620899,_M_00010
1303,0.03,0.005,0,11100000_00010001,35.43949866,_M_00010
1304,0.03,0.005,0,11100000_00010001,35.4695766,_M_00010
1305,0.03,0.002,0,11100000_00010001,35.50694251,_M_00010
1306,-0.03,0.003,0,11000000_00010001,35.53695393,_M_00010
1307,0.03,0.005,0,11100000_00010001,35.56701779,_M_00010
1308,0.03,-0.003,0,10100000_00010001,35.60687017,_M_00010
1309,0.03,0.003,0,11100000_00010001,35.63696027,_M_00010
1310,0.03,0.004,0,11100000_00010001,35.6715126,_M_00010
1311,0.03,0.004,0,11100000_00010001,35.70133781,_M_00010
1312,0.03,0.004,0,11100000_00010001,35.74132371,_M_00010
1313,0.03,0.005,0,11100000_00010001,35.77132154,_M_00010
1314,0.03,0.003,0,11100000_00010001,35.80220103,_M_00010
1315,0.03,0.005,0,11100000_00010001,35.84218287,_M_00010
1316,0.03,0.004,0,11100000_00010001,35.87058973,_M_00010
1317,0.03,0.003,0,11100000_00010001,35.90139413,_M_00010
1318,0.03,0.004,0,11100000_00010001,35.9394989,_M_00010
1319,0.03,0.003,0,11100000_00010001,35.97324014,_M_00010
1200,0.03,-0.002,0,10100000_00010001,36.00369477,_M_00010
1201,0.03,0.005,0,11100000_00010001,36.03577566,_M_00010
1202,0.03,0.004,0,11100000_00010001,36.06770372,_M_00010
1203,0.03,0.004,0,11100000_00010001,36.11001325,_M_00010
1204,0.03,0.004,0,11100000_00010001,36.14009404,_M_00010
1205,0.03,0.003,0,11100000_00010001,36.16868782,_M_00010
1206,0.03,0.004,0,11100000_00010001,36.20577383,_M_00010
1207,0.03,0.005,0,11100000_00010001,36.23585534,_M_00010
1208,0.03,0.004,0,11100000_00010001,36.27584696,_M_00010
1209,0.03,0.004,0,11100000_00010001,36.30577636,_M_00010
1210,0.03,0.006,0,11100000_00010001,36.33585477,_M_00010
1211,0.03,0.003,0,11100000_00010001,36.37585235,_M_00010
1212,0.03,0.004,0,11100000_00010001,36.40577579,_M_00010
1213,0.03,0.005,0,11100000_00010001,36.43585587,_M_00010
1214,0.03,0.004,0,11100000_00010001,36.46737814,_M_00010
1215,0.03,0.004,0,11100000_00010001,36.50596476,_M_00010
1216,0.03,0.005,0,11100000_00010001,36.53603578,_M_00010
1217,0.03,0.005,0,11100000_00010001,36.57612634,_M_00010
1218,0.03,0.003,0,11100000_00010001,36.60621023,_M_00010
1219,0.03,0.004,0,11100000_00010001,36.63620996,_M_00010
1220,0.03,-0.003,0,10100000_00010001,36.67621231,_M_00010
1221,0.03,0.005,0,11100000_00010001,36.70614123,_M_00010
1222,0.03,0.004,0,11100000_00010001,36.73621511,_M_00010
1223,0.03,0.004,0,11100000_00010001,36.77620935,_M_00010
1224,0.03,-0.005,0,10100000_00010001,36.80621386,_M_00010
1225,0.03,0.004,0,11100000_00010001,36.83639979,_M_00010
1226,0.03,0.005,0,11100000_00010001,36.87621379,_M_00010
1227,0.03,0.005,0,11100000_00010001,36.90620947,_M_00010
1228,0.03,0.005,0,11100000_00010001,36.93625951,_M_00010
1229,0.03,-0.003,0,10100000_00010001,36.97622275,_M_00010
1230,0.03,0.003,0,11100000_00010001,37.00470567,_M_00010
1231,0.03,0.004,0,11100000_00010001,37.04238844,_M_00010
1232,0.03,0.002,0,11100000_00010001,37.07227349,_M_00010
1233,0.03,0.004,0,11100000_00010001,37.10234475,_M_00010
1234,0.03,0.004,0,11100000_00010001,37.14234257,_M_00010
1235,0.03,0.003,0,11100000_00010001,37.17227364,_M_00010
1236,0.03,0.003,0,11100000_00010001,37.20234418,_M_00010
1237,0.03,0.003,0,11100000_00010001,37.24234343,_M_00010
1238,0.03,0.002,0,11100000_00010001,37.27227259,_M_00010
1239,0.03,0.004,0,11100000_00010001,37.30234385,_M_00010
1240,0.03,0.004,0,11100000_00010001,37.34234548,_M_00010
1241,0.03,-0.002,0,10100000_00010001,37.37227416,_M_00010
1242,0.03,-0.003,0,10100000_00010001,37.40234256,_M_00010
1243,0.03,-0.004,0,10100000_00010001,37.44234967,_M_00010
1244,0.03,0.003,0,11100000_00010001,37.47227359,_M_00010
1245,0.03,0.005,0,11100000_00010001,37.50234246,_M_00010
1246,0.03,0.004,0,11100000_00010001,37.54091382,_M_00010
1247,0.03,0.003,0,11100000_00010001,37.57568407,_M_00010
1248,0.03,0.004,0,11100000_00010001,37.60562372,_M_00010
1249,0.03,0.004,0,11100000_00010001,37.64227295,_M_00010
1250,0.03,0.005,0,11100000_00010001,37.67221498,_M_00010
1251,0.03,-0.006,0,10100000_00010001,37.70227051,_M_00010
1252,0.03,0.005,0,11100000_00010001,37.74227476,_M_00010
1253,0.03,0.002,0,11100000_00010001,37.77220273,_M_00010
1254,0.03,0.004,0,11100000_00010001,37.80227304,_M_00010
1255,0.03,0.003,0,11100000_00010001,37.8422718,_M_00010
1256,0.03,0.003,0,11100000_00010001,37.87057018,_M_00010
1257,0.03,-0.004,0,10100000_00010001,37.90064597,_M_00010
1258,0.03,0.004,0,11100000_00010001,37.94228792,_M_00010
1259,0.03,0.002,0,11100000_00010001,37.97221684,_M_00010
1140,0.03,0.003,0,11100000_00010001,38.00228524,_M_00010
1141,0.03,0.003,0,11100000_00010001,38.03721118,_M_00010
1142,0.03,0.003,0,11100000_00010001,38.0691936,_M_00010
1143,0.03,-0.005,0,10100000_00010001,38.10119176,_M_00010
1144,0.03,0.004,0,11100000_00010001,38.13954973,_M_00010
1145,0.03,-0.004,0,10100000_00010001,38.16963625,_M_00010
1146,0.03,-0.005,0,10100000_00010001,38.20963526,_M_00010
1147,0.03,0.005,0,11100000_00010001,38.2394383,_M_00010
1148,0.03,0.004,0,11100000_00010001,38.2695334,_M_00010
1149,0.03,0.005,0,11100000_00010001,38.30979514,_M_00010
1150,0.03,0.004,0,11100000_00010001,38.33962035,_M_00010
1151,0.03,-0.003,0,10100000_00010001,38.36962128,_M_00010
1152,0.03,0.004,0,11100000_00010001,38.4096694,_M_00010
1153,0.03,0.004,0,11100000_00010001,38.43961501,_M_00010
1154,0.03,-0.004,0,10100000_00010001,38.46962261,_M_00010
1155,0.03,0.005,0,11100000_00010001,38.50962591,_M_00010
1156,-0.03,0.003,0,11000000_00010001,38.54038882,_M_00010
1157,0.03,0.003,0,11100000_00010001,38.57039475,_M_00010
1158,0.03,0.005,0,11100000_00010001,38.60497975,_M_00010
1159,0.03,0.003,0,11100000_00010001,38.63937259,_M_00010
1160,0.03,0.003,0,11100000_00010001,38.66946626,_M_00010
1161,0.03,0.005,0,11100000_00010001,38.70945525,_M_00010
1162,0.03,-0.004,0,10100000_00010001,38.73965335,_M_00010
1163,0.03,-0.003,0,10100000_00010001,38.76975751,_M_00010
1164,0.03,0.005,0,11100000_00010001,38.80973339,_M_00010
1165,0.03,-0.003,0,10100000_00010001,38.84291577,_M_00010
1166,0.03,0.004,0,11100000_00010001,38.87299418,_M_00010
1167,0.03,0.004,0,11100000_00010001,38.90300322,_M_00010
1168,0.03,0.003,0,11100000_00010001,38.94371223,_M_00010
1169,0.01,0.003,0,01100000_00010001,38.97379923,_M_00010
1170,0,-0.002,0,10100000_00000001,39.00389433,_M_00010
1171,0.03,0.003,0,11100000_00010001,39.03398061,_M_00010
1172,0.03,0.005,0,11100000_00010001,39.07427406,_M_00010
1173,0.03,0.004,0,11100000_00010001,39.10428047,_M_00010
1174,0.03,0.003,0,11100000_00010001,39.13823843,_M_00010
1175,0.03,0.005,0,11100000_00010001,39.1729002,_M_00010
1176,0.03,0.004,0,11100000_00010001,39.20291042,_M_00010
1177,0.03,0.004,0,11100000_00010001,39.24290586,_M_00010
1178,0.03,-0.006,0,10100000_00010001,39.27289677,_M_00010
1179,0.03,0.005,0,11100000_00010001,39.30290437,_M_00010
1180,0.03,0.004,0,11100000_00010001,39.34352303,_M_00010
1181,0.03,0.004,0,11100000_00010001,39.37360597,_M_00010
1182,0.03,0.006,0,11100000_00010001,39.40360379,_M_00010
1183,0.03,-0.003,0,10100000_00010001,39.44179153,_M_00010
1184,0.03,0.003,0,11100000_00010001,39.47234559,_M_00010
1185,0.03,-0.004,0,10100000_00010001,39.50234604,_M_00010
1186,0.03,0.004,0,11100000_00010001,39.54234862,_M_00010
1187,0.03,0.004,0,11100000_00010001,39.57186246,_M_00010
1188,0.03,0.005,0,11100000_00010001,39.60186267,_M_00010
1189,0.03,0.003,0,11100000_00010001,39.64186287,_M_00010
1190,0.03,0.005,0,11100000_00010001,39.67125916,_M_00010
1191,0.03,0.005,0,11100000_00010001,39.70134306,_M_00010
1192,0.03,0.004,0,11100000_00010001,39.74129939,_M_00010
1193,0.03,-0.004,0,10100000_00010001,39.77126527,_M_00010
1194,0.03,0.005,0,11100000_00010001,39.80134106,_M_00010
1195,0.03,0.003,0,11100000_00010001,39.84132838,_M_00010
1196,0.03,0.004,0,11100000_00010001,39.87162709,_M_00010
1197,0.03,0.004,0,11100000_00010001,39.90170598,_M_00010
1198,0.03,-0.003,0,10100000_00010001,39.94169879,_M_00010
1199,0.03,0.005,0,11100000_00010001,39.97132802,_M_00010
1080,0.03,0.004,0,11100000_00010001,40.00225186,_M_00010
1081,0.03,0.003,0,11100000_00010001,40.03432226,_M_00010
1082,0.03,0.004,0,11100000_00010001,40.07718945,_M_00010
1083,0.03,0.003,0,11100000_00010001,40.10086536,_M_00010
1084,0.03,0.003,0,11100000_00010001,40.14116359,_M_00010
1085,0.03,0.005,0,11100000_00010001,40.17116046,_M_00010
1086,0.03,-0.003,0,10100000_00010001,40.20454788,_M_00010
1087,0.03,0.004,0,11100000_00010001,40.23462605,_M_00010
1088,0.03,0.004,0,11100000_00010001,40.27115369,_M_00010
1089,0.03,0.004,0,11100000_00010001,40.30122995,_M_00010
1090,0.03,0.003,0,11100000_00010001,40.34132695,_M_00010
1091,0.03,0.004,0,11100000_00010001,40.37115192,_M_00010
1092,0.03,0.002,0,11100000_00010001,40.40130234,_M_00010
1093,0.03,0.003,0,11100000_00010001,40.44115639,_M_00010
1094,0.03,0.006,0,11100000_00010001,40.47116375,_M_00010
1095,0.03,0.003,0,11100000_00010001,40.50123239,_M_00010
1096,0.01,0.003,0,01100000_00010001,40.54122996,_M_00010
1097,0,-0.002,0,10100000_00100001,40.57125258,_M_00010
1098,0.03,0.004,0,11100000_00010001,40.60133576,_M_00010
1099,0.03,0.005,0,11100000_00010001,40.64132786,_M_00010
1100,0.03,0.005,0,11100000_00010001,40.67125702,_M_00010
1101,0.03,0.003,0,11100000_00010001,40.70479155,_M_00010
1102,0.03,0.004,0,11100000_00010001,40.73767352,_M_00010
1103,0.03,0.004,0,11100000_00010001,40.76774812,_M_00010
1104,0.03,0.003,0,11100000_00010001,40.80767465,_M_00010
1105,0.03,-0.005,0,10100000_00010001,40.8376739,_M_00010
1106,0.03,0.004,0,11100000_00010001,40.87222767,_M_00010
1107,0.03,0.003,0,11100000_00010001,40.90655017,_M_00010
1108,0.03,0.003,0,11100000_00010001,40.93660855,_M_00010
1109,0.03,0.003,0,11100000_00010001,40.97655058,_M_00010
