,volts,amps,power,sysstatus,timestamp,M_ID,cycle
5041,12.43,1.034,12.9,11100000_00010000,130.03765964508057,_M_00003,66
5042,12.47,1.034,12.9,11100000_00010000,130.07165622711182,_M_00003,66
5043,12.49,1.03,12.9,11100000_00010000,130.10464310646057,_M_00003,66
5044,12.43,1.03,12.8,11100000_00010000,130.13762974739075,_M_00003,66
5045,12.4,1.032,12.8,11100000_00010000,130.17182683944702,_M_00003,66
5046,12.45,1.032,12.9,11100000_00010000,130.20464491844177,_M_00003,66
5047,12.5,1.032,12.9,11100000_00010000,130.23764204978943,_M_00003,66
5048,12.5,1.03,12.9,11100000_00010000,130.27164316177368,_M_00003,66
5049,12.5,1.03,12.9,11100000_00010000,130.3046317100525,_M_00003,66
5050,12.49,1.03,12.9,11100000_00010000,130.3376350402832,_M_00003,66
5051,12.52,1.028,12.9,11100000_00010000,130.37163019180298,_M_00003,66
5052,12.4,1.03,12.8,11100000_00010000,130.40463066101074,_M_00003,66
5053,12.34,1.028,12.7,11100000_00010000,130.4376380443573,_M_00003,66
5054,12.36,1.028,12.7,11100000_00010000,130.4716293811798,_M_00003,66
5055,12.36,1.026,12.7,11100000_00010000,130.5047116279602,_M_00003,66
5056,12.36,1.028,12.8,11100000_00010000,130.53760433197021,_M_00003,66
5057,12.34,1.028,12.7,11100000_00010000,130.57163047790527,_M_00003,66
5058,12.34,1.026,12.7,11100000_00010000,130.60463070869446,_M_00003,66
5059,12.31,1.032,12.7,11100000_00010000,130.63760638237,_M_00003,66
5060,12.29,1.03,12.7,11100000_00010000,130.67163038253784,_M_00003,66
5061,12.25,1.026,12.6,11100000_00010000,130.7046298980713,_M_00003,66
5062,12.2,1.028,12.6,11100000_00010000,130.7396421432495,_M_00003,66
5063,12.17,1.026,12.5,11100000_00010000,130.771630525589,_M_00003,66
5064,12.15,1.026,12.5,11100000_00010000,130.80460619926453,_M_00003,66
5065,12.11,1.026,12.5,11100000_00010000,130.83760595321655,_M_00003,66
5066,12.09,1.026,12.4,11100000_00010000,130.87161350250244,_M_00003,66
5067,12.06,1.026,12.4,11100000_00010000,130.90461206436157,_M_00003,66
5068,11.95,1.028,12.3,11100000_00010000,130.93864226341248,_M_00003,66
5069,11.93,1.026,12.3,11100000_00010000,130.9716124534607,_M_00003,66
5070,11.92,1.026,12.2,11100000_00010000,131.00457954406738,_M_00003,66
5071,11.88,1.026,12.2,11100000_00010000,131.03757977485657,_M_00003,66
5072,11.86,1.028,12.2,11100000_00010000,131.07158136367798,_M_00003,66
5073,11.83,1.026,12.1,11100000_00010000,131.104585647583,_M_00003,66
5074,11.75,1.026,12.1,11100000_00010000,131.1376600265503,_M_00003,66
5075,11.68,1.028,12.0,11100000_00010000,131.17157125473022,_M_00003,66
5076,11.66,1.026,12.0,11100000_00010000,131.20456957817078,_M_00003,66
5077,11.65,1.028,12.0,11100000_00010000,131.23757338523865,_M_00003,66
5078,11.59,1.028,12.0,11100000_00010000,131.27156853675842,_M_00003,66
5079,11.58,1.028,11.9,11100000_00010000,131.3045687675476,_M_00003,66
5080,11.52,1.026,11.9,11100000_00010000,131.33756852149963,_M_00003,66
5081,11.5,1.028,11.9,11100000_00010000,131.3715693950653,_M_00003,66
5082,11.49,1.026,11.8,11100000_00010000,131.40458059310913,_M_00003,66
5083,11.45,1.026,11.8,11100000_00010000,131.4375684261322,_M_00003,66
5084,11.41,1.028,11.8,11100000_00010000,131.47156882286072,_M_00003,66
5085,11.34,1.03,11.7,11100000_00010000,131.50664234161377,_M_00003,66
5086,11.33,1.024,11.6,11100000_00010000,131.53757452964783,_M_00003,66
5087,11.33,1.028,11.7,11100000_00010000,131.5715730190277,_M_00003,66
5088,11.29,1.028,11.6,11100000_00010000,131.60457372665405,_M_00003,66
5089,11.27,1.024,11.6,11100000_00010000,131.63757634162903,_M_00003,66
5090,11.24,1.028,11.6,11100000_00010000,131.6715726852417,_M_00003,66
5091,11.18,1.026,11.5,11100000_00010000,131.70565128326416,_M_00003,66
5092,11.15,1.032,11.5,11100000_00010000,131.73756957054138,_M_00003,66
5093,11.11,1.028,11.5,11100000_00010000,131.77157306671143,_M_00003,66
5094,11.08,1.03,11.4,11100000_00010000,131.80456852912903,_M_00003,66
5095,11.06,1.028,11.4,11100000_00010000,131.8375689983368,_M_00003,66
5096,11.04,1.028,11.4,11100000_00010000,131.87164306640625,_M_00003,66
5097,11.0,1.026,11.3,11100000_00010000,131.90464401245117,_M_00003,66
5098,10.99,1.026,11.3,11100000_00010000,131.93764519691467,_M_00003,66
5099,10.97,1.028,11.3,11100000_00010000,131.97163701057434,_M_00003,66
4980,10.95,1.028,11.3,11100000_00010000,132.00464797019958,_M_00003,67
4981,18.58,0.583,5.5,11100000_00010000,132.03765559196472,_M_00003,67
4982,20.55,0.012,0.2,11100000_00010000,132.07064294815063,_M_00003,67
4983,20.56,0.01,0.2,11100000_00010000,132.10464334487915,_M_00003,67
4984,20.56,0.008,0.2,11100000_00010000,132.13763117790222,_M_00003,67
4985,20.55,-0.01,0.2,10100000_00010000,132.17163062095642,_M_00003,67
4986,20.55,0.01,0.2,11100000_00010000,132.20464324951172,_M_00003,67
4987,20.56,0.01,0.2,11100000_00010000,132.2376425266266,_M_00003,67
4988,20.56,0.008,0.2,11100000_00010000,132.27456974983215,_M_00003,67
4989,20.56,0.008,0.2,11100000_00010000,132.30463099479675,_M_00003,67
4990,20.56,0.01,0.2,11100000_00010000,132.33764386177063,_M_00003,67
4991,20.56,0.008,0.1,11100000_00010000,132.37165427207947,_M_00003,67
4992,20.56,0.008,0.1,11100000_00010000,132.40463161468506,_M_00003,67
4993,20.56,0.006,0.2,11100000_00010000,132.43762969970703,_M_00003,67
4994,20.56,0.01,0.2,11100000_00010000,132.4735701084137,_M_00003,67
4995,20.55,0.01,0.2,11100000_00010000,132.50464415550232,_M_00003,67
4996,20.56,0.008,0.2,11100000_00010000,132.53765678405762,_M_00003,67
4997,20.56,0.008,0.2,11100000_00010000,132.57164359092712,_M_00003,67
4998,20.55,0.008,0.2,11100000_00010000,132.60463094711304,_M_00003,67
4999,20.55,0.008,0.1,11100000_00010000,132.6376371383667,_M_00003,67
5000,20.56,0.008,0.2,11100000_00010000,132.6725697517395,_M_00003,67
5001,20.56,0.01,0.2,11100000_00010000,132.7046525478363,_M_00003,67
5002,20.56,0.01,0.2,11100000_00010000,132.73764443397522,_M_00003,67
5003,20.56,0.008,0.2,11100000_00010000,132.77162981033325,_M_00003,67
5004,20.56,0.006,0.1,11100000_00010000,132.8046314716339,_M_00003,67
5005,20.56,0.008,0.2,11100000_00010000,132.83763122558594,_M_00003,67
5006,20.56,0.012,0.2,11100000_00010000,132.87163090705872,_M_00003,67
5007,20.56,0.01,0.2,11100000_00010000,132.90464401245117,_M_00003,67
5008,20.56,0.008,0.2,11100000_00010000,132.9376449584961,_M_00003,67
5009,20.56,0.01,0.2,11100000_00010000,132.9716444015503,_M_00003,67
5010,20.55,0.008,0.2,11100000_00010000,133.00463032722473,_M_00003,67
5011,20.55,0.022,0.3,11100000_00010000,133.03761434555054,_M_00003,67
5012,18.67,0.831,15.4,11100000_00010000,133.0716061592102,_M_00003,67
5013,16.69,0.993,16.6,11100000_00010000,133.10458111763,_M_00003,67
5014,15.86,1.006,16.0,11100000_00010000,133.13758945465088,_M_00003,67
5015,14.15,1.014,14.4,11100000_00010000,133.17064428329468,_M_00003,67
5016,11.47,1.022,11.7,11100000_00010000,133.20457363128662,_M_00003,67
5017,9.81,1.024,10.0,11100000_00010000,133.2406394481659,_M_00003,67
5018,6.59,1.052,6.9,11100000_00010001,133.27157378196716,_M_00003,67
5019,6.27,1.056,6.6,11100000_00010001,133.3045690059662,_M_00003,67
5020,6.27,1.056,6.6,11100000_00010001,133.3375735282898,_M_00003,67
5021,6.27,1.058,6.6,11100000_00010001,133.37058091163635,_M_00003,67
5022,6.27,1.058,6.6,11100000_00010001,133.40457367897034,_M_00003,67
5023,6.27,1.058,6.6,11100000_00010001,133.43964409828186,_M_00003,67
5024,6.27,1.054,6.6,11100000_00010001,133.4715690612793,_M_00003,67
5025,6.27,1.054,6.6,11100000_00010001,133.50457215309143,_M_00003,67
5026,6.27,1.056,6.6,11100000_00010001,133.5375692844391,_M_00003,67
5027,6.27,1.052,6.6,11100000_00010001,133.57156920433044,_M_00003,67
5028,6.27,1.056,6.6,11100000_00010001,133.6045696735382,_M_00003,67
5029,6.27,1.056,6.6,11100000_00010001,133.63864421844482,_M_00003,67
5030,6.27,1.056,6.6,11100000_00010001,133.6715772151947,_M_00003,67
5031,6.27,1.054,6.6,11100000_00010001,133.70456910133362,_M_00003,67
5032,6.27,1.054,6.6,11100000_00010001,133.7376458644867,_M_00003,67
5033,6.27,1.054,6.6,11100000_00010001,133.77164340019226,_M_00003,67
5034,6.27,1.056,6.6,11100000_00010001,133.80463933944702,_M_00003,67
5035,6.27,1.054,6.6,11100000_00010001,133.83764624595642,_M_00003,67
5036,6.27,1.054,6.6,11100000_00010001,133.87165594100952,_M_00003,67
5037,6.27,1.054,6.6,11100000_00010001,133.90463709831238,_M_00003,67
5038,6.27,1.056,6.6,11100000_00010001,133.93764281272888,_M_00003,67
5039,6.27,1.054,6.6,11100000_00010001,133.97163772583008,_M_00003,67
4920,6.27,1.054,6.6,11100000_00010001,134.00466060638428,_M_00003,68
4921,6.27,1.054,6.6,11100000_00010001,134.03764367103577,_M_00003,68
4922,6.27,1.056,6.6,11100000_00010001,134.07162261009216,_M_00003,68
4923,6.27,1.054,6.6,11100000_00010001,134.1046440601349,_M_00003,68
4924,6.27,1.052,6.6,11100000_00010001,134.13765239715576,_M_00003,68
4925,6.27,1.054,6.6,11100000_00010001,134.17164397239685,_M_00003,68
4926,6.27,1.054,6.6,11100000_00010001,134.20664477348328,_M_00003,68
4927,6.27,1.056,6.6,11100000_00010001,134.23763346672058,_M_00003,68
4928,6.27,1.05,6.6,11100000_00010001,134.2716453075409,_M_00003,68
4929,6.27,1.056,6.6,11100000_00010001,134.30464482307434,_M_00003,68
4930,6.27,1.054,6.6,11100000_00010001,134.33764457702637,_M_00003,68
4931,6.27,1.056,6.6,11100000_00010001,134.37165546417236,_M_00003,68
4932,6.25,1.054,6.6,11100000_00010001,134.4056453704834,_M_00003,68
4933,6.27,1.056,6.6,11100000_00010001,134.43763208389282,_M_00003,68
4934,6.27,1.054,6.6,11100000_00010001,134.47164392471313,_M_00003,68
4935,6.27,1.056,6.6,11100000_00010001,134.50463128089905,_M_00003,68
4936,6.27,1.052,6.6,11100000_00010001,134.53764390945435,_M_00003,68
4937,6.27,1.05,6.6,11100000_00010001,134.57163071632385,_M_00003,68
4938,6.91,1.05,7.3,11100000_00010001,134.60465049743652,_M_00003,68
4939,7.25,1.046,7.6,11100000_00010001,134.63763737678528,_M_00003,68
4940,7.48,1.046,7.8,11100000_00010001,134.671635389328,_M_00003,68
4941,7.68,1.044,8.0,11100000_00010001,134.70461416244507,_M_00003,68
4942,7.84,1.036,8.1,11100000_00010001,134.7375843524933,_M_00003,68
4943,7.93,1.038,8.2,11100000_00010001,134.7716064453125,_M_00003,68
4944,8.0,1.036,8.3,11100000_00010001,134.8045859336853,_M_00003,68
4945,8.02,1.036,8.3,11100000_00010001,134.8375906944275,_M_00003,68
4946,8.04,1.034,8.3,11100000_00010001,134.87158250808716,_M_00003,68
4947,8.04,1.038,8.4,11100000_00010001,134.9045741558075,_M_00003,68
4948,8.04,1.032,8.3,11100000_00010001,134.9375741481781,_M_00003,68
4949,8.04,1.034,8.3,11100000_00010001,134.97365474700928,_M_00003,68
4950,8.04,1.032,8.3,11100000_00010001,135.00456976890564,_M_00003,68
4951,8.04,1.036,8.3,11100000_00010001,135.03756952285767,_M_00003,68
4952,8.04,1.034,8.3,11100000_00010001,135.0715696811676,_M_00003,68
4953,8.04,1.036,8.3,11100000_00010001,135.1045742034912,_M_00003,68
4954,8.04,1.036,8.3,11100000_00010001,135.1375696659088,_M_00003,68
4955,8.04,1.032,8.3,11100000_00010001,135.17264318466187,_M_00003,68
4956,8.04,1.032,8.3,11100000_00010001,135.20456957817078,_M_00003,68
4957,8.04,1.036,8.3,11100000_00010001,135.2375717163086,_M_00003,68
4958,8.04,1.034,8.3,11100000_00010001,135.2715721130371,_M_00003,68
4959,8.02,1.032,8.3,11100000_00010001,135.3046588897705,_M_00003,68
4960,8.04,1.036,8.3,11100000_00010001,135.3376317024231,_M_00003,68
4961,8.02,1.034,8.3,11100000_00010001,135.37161087989807,_M_00003,68
4962,8.02,1.036,8.3,11100000_00010001,135.40464568138123,_M_00003,68
4963,8.02,1.036,8.3,11100000_00010001,135.43763256072998,_M_00003,68
4964,8.02,1.034,8.3,11100000_00010001,135.47164344787598,_M_00003,68
4965,8.02,1.034,8.3,11100000_00010001,135.50464510917664,_M_00003,68
4966,8.02,1.032,8.3,11100000_00010001,135.53764533996582,_M_00003,68
4967,8.02,1.034,8.3,11100000_00010001,135.57163166999817,_M_00003,68
4968,8.02,1.032,8.3,11100000_00010001,135.60465002059937,_M_00003,68
4969,8.0,1.036,8.3,11100000_00010001,135.63763070106506,_M_00003,68
4970,8.0,1.036,8.3,11100000_00010001,135.67165660858154,_M_00003,68
4971,8.0,1.034,8.3,11100000_00010001,135.70464730262756,_M_00003,68
4972,8.0,1.032,8.3,11100000_00010001,135.73763227462769,_M_00003,68
4973,8.0,1.034,8.3,11100000_00010001,135.7716314792633,_M_00003,68
4974,7.98,1.034,8.3,11100000_00010001,135.80463218688965,_M_00003,68
4975,8.0,1.038,8.3,11100000_00010001,135.83763360977173,_M_00003,68
4976,7.98,1.03,8.2,11100000_00010001,135.87162327766418,_M_00003,68
4977,7.98,1.034,8.3,11100000_00010001,135.90464544296265,_M_00003,68
4978,7.98,1.036,8.3,11100000_00010001,135.93964338302612,_M_00003,68
4979,8.02,1.032,8.3,11100000_00010000,135.97163152694702,_M_00003,68
4860,19.21,0.506,4.6,11100000_00010000,136.00464463233948,_M_00003,69
4861,20.55,0.01,0.2,11100000_00010000,136.03765201568604,_M_00003,69
4862,20.55,0.012,0.3,11100000_00010000,136.07165837287903,_M_00003,69
4863,20.55,0.01,0.2,11100000_00010000,136.10464453697205,_M_00003,69
4864,20.55,0.01,0.2,11100000_00010000,136.1386489868164,_M_00003,69
4865,20.55,-0.008,0.2,10100000_00010000,136.17163252830505,_M_00003,69
4866,20.55,0.01,0.2,11100000_00010000,136.20460677146912,_M_00003,69
4867,20.55,0.008,0.2,11100000_00010000,136.23760628700256,_M_00003,69
4868,20.55,0.01,0.2,11100000_00010000,136.2715883255005,_M_00003,69
4869,20.55,0.008,0.2,11100000_00010000,136.30458188056946,_M_00003,69
4870,20.55,0.008,0.2,11100000_00010000,136.33764386177063,_M_00003,69
4871,20.55,0.01,0.2,11100000_00010000,136.37157106399536,_M_00003,69
4872,20.55,0.012,0.3,11100000_00010000,136.40458154678345,_M_00003,69
4873,20.55,0.008,0.1,11100000_00010000,136.43757438659668,_M_00003,69
4874,20.55,0.008,0.2,11100000_00010000,136.47156977653503,_M_00003,69
4875,20.55,0.008,0.2,11100000_00010000,136.50457000732422,_M_00003,69
4876,20.55,0.008,0.2,11100000_00010000,136.53756976127625,_M_00003,69
4877,20.55,0.008,0.2,11100000_00010000,136.57157015800476,_M_00003,69
4878,20.55,0.01,0.2,11100000_00010000,136.60457015037537,_M_00003,69
4879,20.55,0.008,0.2,11100000_00010000,136.63757395744324,_M_00003,69
4880,20.55,0.014,0.3,11100000_00010000,136.67157173156738,_M_00003,69
4881,20.55,0.008,0.2,11100000_00010000,136.70664477348328,_M_00003,69
4882,20.55,0.008,0.2,11100000_00010000,136.7376527786255,_M_00003,69
4883,20.55,0.01,0.2,11100000_00010000,136.771644115448,_M_00003,69
4884,20.55,0.01,0.2,11100000_00010000,136.80463886260986,_M_00003,69
4885,20.55,0.008,0.2,11100000_00010000,136.83764457702637,_M_00003,69
4886,20.55,0.008,0.2,11100000_00010000,136.87164545059204,_M_00003,69
4887,20.55,0.008,0.2,11100000_00010000,136.90657091140747,_M_00003,69
4888,20.55,0.008,0.2,11100000_00010000,136.93764352798462,_M_00003,69
4889,20.55,0.008,0.2,11100000_00010000,136.9716444015503,_M_00003,69
4890,20.21,0.298,5.0,11100000_00010000,137.0046422481537,_M_00003,69
4891,18.99,0.758,14.3,11100000_00010000,137.0376434326172,_M_00003,69
4892,17.06,0.973,16.6,11100000_00010000,137.07165455818176,_M_00003,69
4893,14.76,1.002,14.8,11100000_00010000,137.10557436943054,_M_00003,69
4894,11.88,1.01,12.0,11100000_00010000,137.13764429092407,_M_00003,69
4895,10.82,1.018,11.0,11100000_00010000,137.17163586616516,_M_00003,69
4896,10.31,1.02,10.5,11100000_00010001,137.20463252067566,_M_00003,69
4897,6.93,1.04,7.2,11100000_00010001,137.23763728141785,_M_00003,69
4898,6.27,1.048,6.6,11100000_00010001,137.27163243293762,_M_00003,69
4899,6.27,1.048,6.6,11100000_00010001,137.30463290214539,_M_00003,69
4900,6.27,1.05,6.6,11100000_00010001,137.3376076221466,_M_00003,69
4901,6.27,1.052,6.6,11100000_00010001,137.37160754203796,_M_00003,69
4902,6.27,1.05,6.6,11100000_00010001,137.40458703041077,_M_00003,69
4903,6.27,1.048,6.6,11100000_00010001,137.4375786781311,_M_00003,69
4904,6.27,1.044,6.5,11100000_00010001,137.471608877182,_M_00003,69
4905,6.27,1.048,6.6,11100000_00010001,137.50457906723022,_M_00003,69
4906,6.27,1.048,6.6,11100000_00010001,137.5375781059265,_M_00003,69
4907,6.27,1.046,6.6,11100000_00010001,137.57057785987854,_M_00003,69
4908,6.27,1.048,6.6,11100000_00010001,137.60457301139832,_M_00003,69
4909,6.27,1.044,6.5,11100000_00010001,137.63757276535034,_M_00003,69
4910,6.27,1.05,6.6,11100000_00010001,137.67357873916626,_M_00003,69
4911,6.27,1.05,6.6,11100000_00010001,137.7045738697052,_M_00003,69
4912,6.27,1.05,6.6,11100000_00010001,137.73758816719055,_M_00003,69
4913,6.27,1.046,6.6,11100000_00010001,137.77157497406006,_M_00003,69
4914,6.27,1.046,6.6,11100000_00010001,137.80457854270935,_M_00003,69
4915,6.27,1.044,6.5,11100000_00010001,137.8375701904297,_M_00003,69
4916,6.27,1.044,6.6,11100000_00010001,137.8726499080658,_M_00003,69
4917,6.27,1.048,6.6,11100000_00010001,137.90464639663696,_M_00003,69
4918,6.27,1.044,6.5,11100000_00010001,137.9376392364502,_M_00003,69
4919,6.27,1.044,6.5,11100000_00010001,137.97163128852844,_M_00003,69
4800,6.27,1.048,6.6,11100000_00010001,138.00457119941711,_M_00003,70
4801,6.27,1.048,6.6,11100000_00010001,138.03765630722046,_M_00003,70
4802,6.27,1.046,6.6,11100000_00010001,138.07165837287903,_M_00003,70
4803,6.27,1.048,6.6,11100000_00010001,138.10465049743652,_M_00003,70
4804,6.27,1.046,6.6,11100000_00010001,138.13764548301697,_M_00003,70
4805,6.27,1.046,6.6,11100000_00010001,138.1716330051422,_M_00003,70
4806,6.27,1.046,6.6,11100000_00010001,138.20463180541992,_M_00003,70
4807,6.27,1.044,6.5,11100000_00010001,138.23763298988342,_M_00003,70
4808,6.27,1.044,6.5,11100000_00010001,138.27163219451904,_M_00003,70
4809,6.27,1.044,6.5,11100000_00010001,138.30463314056396,_M_00003,70
4810,6.27,1.046,6.6,11100000_00010001,138.3376443386078,_M_00003,70
4811,6.27,1.042,6.5,11100000_00010001,138.37164449691772,_M_00003,70
4812,6.27,1.044,6.5,11100000_00010001,138.40464568138123,_M_00003,70
4813,6.27,1.044,6.5,11100000_00010001,138.43764519691467,_M_00003,70
4814,6.27,1.046,6.6,11100000_00010001,138.47163224220276,_M_00003,70
4815,6.27,1.044,6.5,11100000_00010001,138.50464391708374,_M_00003,70
4816,6.27,1.048,6.6,11100000_00010001,138.5376341342926,_M_00003,70
4817,6.27,1.046,6.6,11100000_00010001,138.5716335773468,_M_00003,70
4818,6.27,1.044,6.5,11100000_00010001,138.6046450138092,_M_00003,70
4819,6.27,1.044,6.5,11100000_00010001,138.63964438438416,_M_00003,70
4820,6.27,1.046,6.5,11100000_00010001,138.67064499855042,_M_00003,70
4821,6.27,1.046,6.6,11100000_00010001,138.70464372634888,_M_00003,70
4822,6.27,1.048,6.6,11100000_00010001,138.73763751983643,_M_00003,70
4823,6.27,1.046,6.6,11100000_00010001,138.77166056632996,_M_00003,70
4824,6.27,1.044,6.5,11100000_00010001,138.80464029312134,_M_00003,70
4825,6.27,1.046,6.6,11100000_00010001,138.8386480808258,_M_00003,70
4826,6.27,1.046,6.6,11100000_00010001,138.87165355682373,_M_00003,70
4827,6.27,1.046,6.6,11100000_00010001,138.90463781356812,_M_00003,70
4828,6.27,1.044,6.6,11100000_00010001,138.9376347064972,_M_00003,70
4829,6.27,1.044,6.5,11100000_00010001,138.97163271903992,_M_00003,70
4830,6.27,1.044,6.5,11100000_00010001,139.00463485717773,_M_00003,70
4831,6.27,1.044,6.5,11100000_00010001,139.03764510154724,_M_00003,70
4832,6.27,1.044,6.5,11100000_00010001,139.07160830497742,_M_00003,70
4833,6.27,1.042,6.5,11100000_00010001,139.10461521148682,_M_00003,70
4834,6.27,1.046,6.6,11100000_00010001,139.13761401176453,_M_00003,70
4835,6.27,1.046,6.6,11100000_00010001,139.1705837249756,_M_00003,70
4836,6.27,1.046,6.6,11100000_00010001,139.20458269119263,_M_00003,70
4837,6.27,1.042,6.5,11100000_00010001,139.23759031295776,_M_00003,70
4838,6.27,1.042,6.5,11100000_00010001,139.27159190177917,_M_00003,70
4839,6.27,1.046,6.6,11100000_00010001,139.30458307266235,_M_00003,70
4840,6.27,1.042,6.5,11100000_00010001,139.3375825881958,_M_00003,70
4841,6.27,1.042,6.5,11100000_00010001,139.37158203125,_M_00003,70
4842,6.27,1.044,6.5,11100000_00010001,139.40663599967957,_M_00003,70
4843,6.27,1.046,6.6,11100000_00010001,139.43757438659668,_M_00003,70
4844,6.25,1.044,6.5,11100000_00010001,139.4705786705017,_M_00003,70
4845,6.27,1.044,6.5,11100000_00010001,139.50457859039307,_M_00003,70
