,volts,amps,power,sysstatus,timestamp,M_ID
349,14.98,2.131,31.8,11100000_00010000,69.97593307,_M_00005
210,15,2.147,32.1,11100000_00010000,70.00463438,_M_00005
211,14.98,2.139,32,11100000_00010000,70.03267908,_M_00005
212,14.98,2.137,31.9,11100000_00010000,70.06148291,_M_00005
213,14.98,2.137,31.9,11100000_00010000,70.09026027,_M_00005
214,15,2.141,32,11100000_00010000,70.11861968,_M_00005
215,15,2.143,32,11100000_00010000,70.14761543,_M_00005
216,14.98,2.135,31.9,11100000_00010000,70.17591119,_M_00005
217,14.98,2.149,32.1,11100000_00010000,70.20494342,_M_00005
218,14.98,2.139,32,11100000_00010000,70.23180699,_M_00005
219,14.98,2.135,31.9,11100000_00010000,70.26180673,_M_00005
220,15,2.139,32,11100000_00010000,70.29009438,_M_00005
221,15,2.135,31.9,11100000_00010000,70.31916165,_M_00005
222,14.98,2.125,31.8,11100000_00010000,70.34685683,_M_00005
223,15,2.139,32,11100000_00010000,70.37593222,_M_00005
224,15,2.145,32.1,11100000_00010000,70.40398192,_M_00005
225,14.98,2.133,31.9,11100000_00010000,70.43293667,_M_00005
226,14.98,2.129,31.8,11100000_00010000,70.46168184,_M_00005
227,14.98,2.135,31.9,11100000_00010000,70.490659,_M_00005
228,15,2.127,31.8,11100000_00010000,70.51870799,_M_00005
229,14.98,2.131,31.8,11100000_00010000,70.54768181,_M_00005
230,14.98,2.129,31.8,11100000_00010000,70.57563114,_M_00005
231,14.98,2.139,32,11100000_00010000,70.60438108,_M_00005
232,15,2.135,31.9,11100000_00010000,70.63348198,_M_00005
233,14.98,2.131,31.8,11100000_00010000,70.66143298,_M_00005
234,14.98,2.129,31.8,11100000_00010000,70.69022036,_M_00005
235,14.98,2.135,31.9,11100000_00010000,70.71851158,_M_00005
236,14.98,2.135,31.9,11100000_00010000,70.74760652,_M_00005
237,14.98,2.125,31.7,11100000_00010000,70.77620983,_M_00005
238,14.98,2.145,32.1,11100000_00010000,70.8041575,_M_00005
239,14.98,2.129,31.8,11100000_00010000,70.83360767,_M_00005
240,14.98,2.129,31.8,11100000_00010000,70.8616147,_M_00005
241,14.98,2.127,31.8,11100000_00010000,70.8897562,_M_00005
242,15,2.127,31.8,11100000_00010000,70.91881299,_M_00005
243,14.98,2.133,31.9,11100000_00010000,70.94760561,_M_00005
244,14.98,2.129,31.8,11100000_00010000,70.9756546,_M_00005
245,15,2.137,31.9,11100000_00010000,71.00448132,_M_00005
246,14.98,2.119,31.7,11100000_00010000,71.03360486,_M_00005
247,14.98,2.121,31.7,11100000_00010000,71.06160593,_M_00005
248,14.98,2.127,31.8,11100000_00010000,71.09041333,_M_00005
249,14.98,2.127,31.8,11100000_00010000,71.11840463,_M_00005
250,15,2.131,31.9,11100000_00010000,71.14737916,_M_00005
251,14.98,2.113,31.6,11100000_00010000,71.17546511,_M_00005
252,14.98,2.123,31.7,11100000_00010000,71.20460439,_M_00005
253,14.98,2.117,31.6,11100000_00010000,71.23260236,_M_00005
254,14.98,2.123,31.7,11100000_00010000,71.26160407,_M_00005
255,15,2.121,31.7,11100000_00010000,71.29041767,_M_00005
256,14.98,2.113,31.6,11100000_00010000,71.31843591,_M_00005
257,14.98,2.115,31.6,11100000_00010000,71.34644389,_M_00005
258,14.98,2.109,31.5,11100000_00010000,71.37619805,_M_00005
259,15,2.123,31.7,11100000_00010000,71.40482497,_M_00005
260,14.98,2.119,31.7,11100000_00010000,71.43265748,_M_00005
261,15,2.111,31.6,11100000_00010000,71.46165776,_M_00005
262,14.98,2.121,31.7,11100000_00010000,71.48993063,_M_00005
263,14.98,2.115,31.6,11100000_00010000,71.5185101,_M_00005
264,15,2.105,31.5,11100000_00010000,71.54738927,_M_00005
265,14.98,2.125,31.8,11100000_00010000,71.57537842,_M_00005
266,14.98,2.119,31.7,11100000_00010000,71.60392308,_M_00005
267,15,2.105,31.5,11100000_00010000,71.63191414,_M_00005
268,14.98,2.111,31.5,11100000_00010000,71.66162157,_M_00005
269,15,2.109,31.5,11100000_00010000,71.69059634,_M_00005
270,14.98,2.103,31.4,11100000_00010000,71.71861887,_M_00005
271,14.98,2.107,31.5,11100000_00010000,71.74696922,_M_00005
272,14.98,2.117,31.6,11100000_00010000,71.77559996,_M_00005
273,15,2.105,31.4,11100000_00010000,71.80394316,_M_00005
274,15,2.1,31.4,11100000_00010000,71.83224106,_M_00005
275,14.98,2.096,31.3,11100000_00010000,71.86174154,_M_00005
276,15,2.088,31.2,11100000_00010000,71.88944197,_M_00005
277,14.98,2.107,31.5,11100000_00010000,71.91782498,_M_00005
278,14.98,2.098,31.4,11100000_00010000,71.94732904,_M_00005
279,14.98,2.105,31.4,11100000_00010000,71.97641325,_M_00005
140,14.98,2.1,31.4,11100000_00010000,72.0042274,_M_00005
141,15,2.096,31.3,11100000_00010000,72.03330445,_M_00005
142,14.98,2.092,31.2,11100000_00010000,72.06128645,_M_00005
143,15,2.096,31.3,11100000_00010000,72.09030271,_M_00005
144,15,2.086,31.2,11100000_00010000,72.11825275,_M_00005
145,15,2.09,31.3,11100000_00010000,72.14720392,_M_00005
146,14.98,2.084,31.1,11100000_00010000,72.17615795,_M_00005
147,14.98,2.078,31,11100000_00010000,72.20422912,_M_00005
148,14.98,2.092,31.2,11100000_00010000,72.23340917,_M_00005
149,14.98,2.082,31.1,11100000_00010000,72.26137733,_M_00005
150,14.98,2.086,31.2,11100000_00010000,72.28961778,_M_00005
151,15,2.086,31.2,11100000_00010000,72.3186779,_M_00005
152,14.78,1.927,28.2,11100000_00010000,72.34767818,_M_00005
153,11.77,-0.604,2.9,10100000_00010001,72.37562752,_M_00005
154,0.16,0.004,0,01100000_00010001,72.42645192,_M_00005
155,0.03,0.014,0,11100000_00110001,72.43351173,_M_00005
156,0.03,0.01,0,11100000_00010001,72.46160769,_M_00005
157,0.03,0.006,0,11100000_00010001,72.49047756,_M_00005
158,0.03,0.004,0,11100000_00010001,72.51850486,_M_00005
159,-0.03,0.006,0,11000000_00010001,72.54745865,_M_00005
160,0.01,-0.014,0,10100000_00010001,72.57560158,_M_00005
161,0.03,0.012,0,11100000_00010001,72.6046083,_M_00005
162,0,0.004,0,01100000_00010001,72.63295245,_M_00005
163,0.03,0.012,0,01100000_00010001,72.66510487,_M_00005
164,0.01,-0.01,0,10100000_00000001,72.69018245,_M_00005
165,0.01,0.004,0,01100000_00010001,72.71948195,_M_00005
166,0.03,0.01,0,01100000_00010001,72.7496767,_M_00005
167,0.01,0.01,0,01100000_00000001,72.77592587,_M_00005
168,0.01,0.01,0,01100000_00010001,72.80425191,_M_00005
169,0.03,-0.008,0,10100000_00010001,72.83330703,_M_00005
170,0.01,0.004,0,01100000_00010001,72.86160803,_M_00005
171,0.03,0.012,0,11100000_00110001,72.89040947,_M_00005
172,0.03,0.012,0,11100000_00010001,72.91917324,_M_00005
173,0.03,0.01,0,01100000_00010001,72.94742656,_M_00005
174,0.01,0.008,0,01100000_00010001,72.97566032,_M_00005
175,0.01,0.008,0,01100000_00010001,73.00482869,_M_00005
176,0.01,0.012,0,01100000_00010001,73.03295135,_M_00005
177,0.01,0.01,0,11100000_00010001,73.0620172,_M_00005
178,0.01,0.012,0,11100000_00110001,73.09047604,_M_00005
179,0.03,0.012,0,11100000_00010001,73.11835456,_M_00005
180,0.03,0.01,0,11100000_00010001,73.14747858,_M_00005
181,0.01,0.01,0,11100000_00010001,73.17560959,_M_00005
182,0.01,0.01,0,01100000_00010001,73.20470333,_M_00005
183,0.01,-0.012,0,10100000_00010001,73.23222399,_M_00005
184,0.03,0.008,0,01100000_00010001,73.26227546,_M_00005
185,0.01,-0.01,0,10100000_00010001,73.2903266,_M_00005
186,0.03,0.012,0,11100000_00010001,73.31829023,_M_00005
187,0.01,0.006,0,01100000_00010001,73.34788966,_M_00005
188,0.01,-0.01,0,10100000_00010001,73.37587547,_M_00005
189,0.01,0.004,0,01100000_00010001,73.40512562,_M_00005
190,0.01,0.012,0,11100000_00000001,73.432616,_M_00005
191,0.1,0.016,0,11100000_00010001,73.46159959,_M_00005
192,0.14,0.012,0,11100000_00010001,73.49047947,_M_00005
193,0.17,0.01,0,11100000_00010001,73.51842666,_M_00005
194,0.21,-0.01,0,10100000_00010001,73.54675841,_M_00005
195,0.23,0.012,0,11100000_00010001,73.57577658,_M_00005
196,0.24,0.008,0,11100000_00010001,73.60472512,_M_00005
197,0.26,0.012,0,11100000_00010001,73.63264561,_M_00005
198,0.28,0.012,0,11100000_00010001,73.66160154,_M_00005
199,0.28,0.012,0,11100000_00010001,73.69047475,_M_00005
200,0.3,0.012,0,11100000_00010001,73.71848273,_M_00005
201,0.3,-0.008,0,10100000_00010001,73.7474308,_M_00005
202,0.32,0.01,0,11100000_00010001,73.77537465,_M_00005
203,0.32,0.01,0,11100000_00010001,73.80460882,_M_00005
204,0.32,0.012,0,11100000_00010001,73.83259726,_M_00005
205,0.32,0.01,0,11100000_00010001,73.86159849,_M_00005
206,0.32,0.012,0,11100000_00010001,73.89000773,_M_00005
207,0.32,0.01,0,11100000_00010001,73.9189775,_M_00005
208,0.32,0.01,0,11100000_00010001,73.94694996,_M_00005
209,0.32,0.012,0,11100000_00010001,73.97603297,_M_00005
70,0.32,0.012,0,11100000_00010001,74.00408959,_M_00005
71,0.32,0.012,0,11100000_00010001,74.033077,_M_00005
72,0.32,0.01,0,11100000_00010001,74.06107569,_M_00005
73,0.32,0.014,0,11100000_00010001,74.09002376,_M_00005
74,0.3,0.01,0,11100000_00010001,74.11897731,_M_00005
75,0.3,0.012,0,11100000_00010001,74.14635372,_M_00005
76,0.3,0.012,0,11100000_00010001,74.17538047,_M_00005
77,0.3,0.012,0,11100000_00010001,74.20447588,_M_00005
78,0.3,0.012,0,11100000_00010001,74.23359871,_M_00005
79,0.3,0.012,0,11100000_00010001,74.26160526,_M_00005
80,0.3,0.014,0,11100000_00010001,74.29047656,_M_00005
81,0.28,0.014,0,11100000_00010001,74.31842494,_M_00005
82,0.28,0.012,0,11100000_00010001,74.34737945,_M_00005
83,0.28,0.012,0,11100000_00010001,74.37538338,_M_00005
84,0.28,0.012,0,11100000_00010001,74.40447545,_M_00005
85,0.28,0.012,0,11100000_00010001,74.43360829,_M_00005
86,0.28,0.012,0,11100000_00010001,74.4616065,_M_00005
87,0.28,0.01,0,11100000_00010001,74.49040866,_M_00005
88,0.26,0.01,0,11100000_00010001,74.51844907,_M_00005
89,0.26,0.01,0,11100000_00010001,74.54742289,_M_00005
90,0.26,0.008,0,11100000_00010001,74.57543182,_M_00005
91,0.26,0.012,0,11100000_00010001,74.60450006,_M_00005
92,0.26,0.008,0,11100000_00010001,74.63236904,_M_00005
93,0.26,-0.012,0,10100000_00010001,74.66124249,_M_00005
94,0.26,0.01,0,11100000_00010001,74.69012403,_M_00005
95,0.24,0.012,0,11100000_00010001,74.71908116,_M_00005
96,0.24,0.01,0,11100000_00010001,74.74714804,_M_00005
97,0.24,0.01,0,11100000_00010001,74.7761271,_M_00005
98,0.24,0.01,0,11100000_00010001,74.80420351,_M_00005
99,0.24,0.01,0,11100000_00010001,74.83319902,_M_00005
100,0.24,0.01,0,11100000_00010001,74.86114717,_M_00005
101,0.23,0.012,0,11100000_00010001,74.89009714,_M_00005
102,0.23,0.01,0,11100000_00010001,74.92083263,_M_00005
103,0.23,0.01,0,11100000_00010001,74.94689798,_M_00005
104,0.23,0.01,0,11100000_00010001,74.97771811,_M_00005
105,0.23,0.012,0,11100000_00010001,75.00614715,_M_00005
106,0.23,0.012,0,11100000_00010001,75.03459692,_M_00005
107,0.21,0.012,0,11100000_00010001,75.06299758,_M_00005
108,0.21,0.01,0,11100000_00010001,75.09142232,_M_00005
109,0.21,0.01,0,11100000_00010001,75.1198473,_M_00005
110,0.21,0.012,0,11100000_00010001,75.14827776,_M_00005
111,0.19,0.01,0,11100000_00010001,75.17677355,_M_00005
112,0.19,0.012,0,11100000_00010001,75.20495653,_M_00005
113,0.19,0.01,0,11100000_00010001,75.23366165,_M_00005
114,0.19,0.01,0,11100000_00010001,75.26207447,_M_00005
115,0.19,0.01,0,11100000_00010001,75.29060078,_M_00005
116,0.19,0.012,0,11100000_00010001,75.31892538,_M_00005
117,0.19,0.012,0,11100000_00010001,75.34735012,_M_00005
118,0.19,0.012,0,11100000_00010001,75.37580013,_M_00005
119,0.17,0.01,0,11100000_00010001,75.40468669,_M_00005
120,0.17,0.01,0,11100000_00010001,75.432693,_M_00005
121,0.17,0.01,0,11100000_00010001,75.46165204,_M_00005
122,0.17,0.012,0,11100000_00010001,75.49047542,_M_00005
123,0.17,0.01,0,11100000_00010001,75.51850605,_M_00005
124,0.17,0.014,0,11100000_00010001,75.54747486,_M_00005
125,0.17,-0.008,0,10100000_00010001,75.57579994,_M_00005
126,0.16,0.012,0,11100000_00010001,75.60477448,_M_00005
127,0.16,0.012,0,11100000_00010001,75.63274741,_M_00005
128,0.16,0.01,0,11100000_00010001,75.66171479,_M_00005
129,0.16,-0.008,0,10100000_00010001,75.69053388,_M_00005
130,0.16,0.012,0,11100000_00010001,75.71850371,_M_00005
131,0.16,0.014,0,11100000_00010001,75.74744987,_M_00005
132,0.16,0.01,0,11100000_00010001,75.7753737,_M_00005
133,0.16,0.012,0,11100000_00010001,75.80428004,_M_00005
134,0.14,0.01,0,11100000_00010001,75.83329082,_M_00005
135,0.16,0.012,0,11100000_00010001,75.86125183,_M_00005
136,0.14,0.01,0,11100000_00010001,75.8903327,_M_00005
137,0.14,-0.008,0,10100000_00010001,75.9183507,_M_00005
138,0.14,0.01,0,11100000_00010001,75.94742513,_M_00005
139,0.14,0.01,0,11100000_00010001,75.97538161,_M_00005
0,0.14,0.01,0,11100000_00010001,76.00438023,_M_00005
1,0.14,0.008,0,11100000_00010001,76.03348398,_M_00005
2,0.14,0.01,0,11100000_00010001,76.06170726,_M_00005
3,0.14,0.01,0,11100000_00010001,76.08967829,_M_00005
4,0.14,0.014,0,11100000_00010001,76.11871862,_M_00005
5,0.12,0.008,0,11100000_00010001,76.14777422,_M_00005
6,0.12,0.014,0,11100000_00010001,76.17577386,_M_00005
7,0.14,0.01,0,11100000_00010001,76.20474768,_M_00005
8,0.12,0.01,0,11100000_00010001,76.23349786,_M_00005
9,0.12,0.01,0,11100000_00010001,76.26159739,_M_00005
10,0.12,0.014,0,11100000_00010001,76.2904768,_M_00005
11,0.12,0.008,0,11100000_00010001,76.31872702,_M_00005
12,0.12,0.008,0,11100000_00010001,76.34779763,_M_00005
13,0.12,0.008,0,11100000_00010001,76.37584782,_M_00005
14,0.12,0.012,0,11100000_00010001,76.4046669,_M_00005
15,0.12,0.01,0,11100000_00010001,76.43272805,_M_00005
16,0.12,0.012,0,11100000_00010001,76.46115875,_M_00005
17,0.12,0.01,0,11100000_00010001,76.49014735,_M_00005
18,0.12,0.01,0,11100000_00010001,76.51909757,_M_00005
19,0.1,0.012,0,11100000_00010001,76.54779911,_M_00005
20,0.1,0.012,0,11100000_00010001,76.57587719,_M_00005
21,0.1,0.01,0,11100000_00010001,76.60475254,_M_00005
22,0.1,0.012,0,11100000_00010001,76.63279963,_M_00005
23,0.1,0.01,0,11100000_00010001,76.66174722,_M_00005
24,0.1,0.01,0,11100000_00010001,76.69047165,_M_00005
25,0.1,0.012,0,11100000_00010001,76.71859646,_M_00005
26,0.1,0.012,0,11100000_00010001,76.74759769,_M_00005
27,0.1,-0.01,0,10100000_00010001,76.77559638,_M_00005
28,0.1,0.01,0,11100000_00010001,76.80463505,_M_00005
29,0.1,0.012,0,11100000_00010001,76.8326683,_M_00005
30,0.1,0.008,0,11100000_00010001,76.8617239,_M_00005
31,0.1,0.012,0,11100000_00010001,76.89047194,_M_00005
32,0.1,0.008,0,11100000_00010001,76.91859651,_M_00005
33,0.1,0.012,0,11100000_00010001,76.94760132,_M_00005
34,0.1,0.016,0,11100000_00010001,76.97596073,_M_00005
35,0.1,0.012,0,11100000_00010001,77.00392175,_M_00005
36,0.1,0.01,0,11100000_00010001,77.0328722,_M_00005
37,0.08,0.01,0,11100000_00010001,77.06188107,_M_00005
38,0.1,0.01,0,11100000_00010001,77.08995914,_M_00005
39,0.1,0.012,0,11100000_00010001,77.11910129,_M_00005
40,0.1,0.01,0,11100000_00010001,77.14704585,_M_00005
41,0.08,0.012,0,11100000_00010001,77.17602158,_M_00005
42,0.08,0.01,0,11100000_00010001,77.20392942,_M_00005
43,0.08,0.014,0,11100000_00010001,77.23289657,_M_00005
44,0.08,0.012,0,11100000_00010001,77.26185226,_M_00005
45,0.08,0.012,0,11100000_00010001,77.29047132,_M_00005
46,0.08,0.01,0,11100000_00010001,77.318609,_M_00005
47,0.08,0.01,0,11100000_00010001,77.34759521,_M_00005
48,0.08,0.012,0,11100000_00010001,77.37559581,_M_00005
49,0.08,0.01,0,11100000_00010001,77.40453982,_M_00005
50,0.08,0.012,0,11100000_00010001,77.43259358,_M_00005
51,0.08,0.008,0,11100000_00010001,77.46165204,_M_00005
52,0.08,0.01,0,11100000_00010001,77.49047041,_M_00005
53,0.08,0.008,0,11100000_00010001,77.51859832,_M_00005
54,0.08,0.012,0,11100000_00010001,77.54768085,_M_00005
55,0.08,0.008,0,11100000_00010001,77.57574558,_M_00005
56,0.08,0.01,0,11100000_00010001,77.60477948,_M_00005
57,0.08,0.012,0,11100000_00010001,77.63282204,_M_00005
58,0.08,0.01,0,11100000_00010001,77.66177535,_M_00005
59,0.08,0.01,0,11100000_00010001,77.69019556,_M_00005
60,0.08,0.01,0,11100000_00010001,77.71914649,_M_00005
61,0.08,0.012,0,11100000_00010001,77.74710298,_M_00005
62,0.08,0.01,0,11100000_00010001,77.77607036,_M_00005
63,0.08,0.01,0,11100000_00010001,77.80408025,_M_00005
64,0.08,0.014,0,11100000_00010001,77.8334465,_M_00005
65,0.07,-0.01,0,10100000_00010001,77.86149764,_M_00005
66,0.07,0.01,0,11100000_00010001,77.89046979,_M_00005
67,0.08,0.012,0,11100000_00010001,77.9185946,_M_00005
68,0.07,0.014,0,11100000_00010001,77.94759345,_M_00005
69,0.07,0.01,0,11100000_00010001,77.97559404,_M_00005
