,volts,amps,power,sysstatus,timestamp,M_ID
4192,14.55,2.683,38.9,11100000_00010000,45.77549481,_M_00005
4193,14.53,2.685,38.9,11100000_00010000,45.80444741,_M_00005
4194,14.55,2.681,38.9,11100000_00010000,45.8334105,_M_00005
4195,14.55,2.697,39.1,11100000_00010000,45.86101222,_M_00005
4196,14.55,2.691,39,11100000_00010000,45.88999486,_M_00005
4197,14.55,2.685,38.9,11100000_00010000,45.91903591,_M_00005
4198,14.55,2.689,39,11100000_00010000,45.94700861,_M_00005
4199,14.53,2.679,38.8,11100000_00010000,45.97606325,_M_00005
4060,14.55,2.685,38.9,11100000_00010000,46.00403666,_M_00005
4061,14.53,2.677,38.8,11100000_00010000,46.0330379,_M_00005
4062,14.53,2.675,38.8,11100000_00010000,46.06202245,_M_00005
4063,14.55,2.664,38.6,11100000_00010000,46.09008694,_M_00005
4064,14.53,2.66,38.6,11100000_00010000,46.11918902,_M_00005
4065,14.55,2.662,38.6,11100000_00010000,46.14708734,_M_00005
4066,14.55,2.654,38.5,11100000_00010000,46.17613697,_M_00005
4067,14.55,2.656,38.5,11100000_00010000,46.20411205,_M_00005
4068,14.53,2.66,38.5,11100000_00010000,46.23348665,_M_00005
4069,14.55,2.654,38.5,11100000_00010000,46.26104546,_M_00005
4070,14.55,2.658,38.5,11100000_00010000,46.28994107,_M_00005
4071,14.55,2.673,38.7,11100000_00010000,46.31890798,_M_00005
4072,14.53,2.687,38.9,11100000_00010000,46.34683871,_M_00005
4073,14.55,2.654,38.5,11100000_00010000,46.37579703,_M_00005
4074,14.55,2.677,38.8,11100000_00010000,46.40476108,_M_00005
4075,14.55,2.66,38.6,11100000_00010000,46.43313694,_M_00005
4076,14.55,2.662,38.6,11100000_00010000,46.46113276,_M_00005
4077,14.55,2.66,38.6,11100000_00010000,46.49008703,_M_00005
4078,14.55,2.658,38.5,11100000_00010000,46.51923347,_M_00005
4079,14.55,2.664,38.6,11100000_00010000,46.54725075,_M_00005
4080,14.55,2.668,38.7,11100000_00010000,46.57576132,_M_00005
4081,14.55,2.66,38.6,11100000_00010000,46.6048193,_M_00005
4082,14.53,2.658,38.5,11100000_00010000,46.63279057,_M_00005
4083,14.55,2.652,38.4,11100000_00010000,46.6617372,_M_00005
4084,14.55,2.664,38.6,11100000_00010000,46.68968892,_M_00005
4085,14.53,2.66,38.5,11100000_00010000,46.71908665,_M_00005
4086,14.55,2.652,38.5,11100000_00010000,46.74693704,_M_00005
4087,14.55,2.656,38.5,11100000_00010000,46.77598643,_M_00005
4088,14.55,2.65,38.4,11100000_00010000,46.80393553,_M_00005
4089,14.53,2.654,38.5,11100000_00010000,46.83288622,_M_00005
4090,14.55,2.644,38.3,11100000_00010000,46.86131716,_M_00005
4091,14.55,2.64,38.3,11100000_00010000,46.89338756,_M_00005
4092,14.55,2.64,38.3,11100000_00010000,46.91849494,_M_00005
4093,14.55,2.628,38.1,11100000_00010000,46.95026135,_M_00005
4094,14.55,2.636,38.2,11100000_00010000,46.9787426,_M_00005
4095,14.55,2.64,38.2,11100000_00010000,47.00718665,_M_00005
4096,14.55,2.632,38.2,11100000_00010000,47.03561378,_M_00005
4097,14.55,2.642,38.3,11100000_00010000,47.06406116,_M_00005
4098,14.55,2.642,38.3,11100000_00010000,47.09248638,_M_00005
4099,14.55,2.632,38.1,11100000_00010000,47.1211369,_M_00005
4100,14.55,2.634,38.2,11100000_00010000,47.14941072,_M_00005
4101,14.55,2.638,38.2,11100000_00010000,47.17784452,_M_00005
4102,14.55,2.626,38,11100000_00010000,47.20643663,_M_00005
4103,14.55,2.632,38.2,11100000_00010000,47.23491096,_M_00005
4104,14.55,2.63,38.1,11100000_00010000,47.26333547,_M_00005
4105,14.55,2.634,38.2,11100000_00010000,47.29179335,_M_00005
4106,14.55,2.624,38,11100000_00010000,47.32018232,_M_00005
4107,14.55,2.63,38.1,11100000_00010000,47.34866142,_M_00005
4108,14.55,2.628,38.1,11100000_00010000,47.3770864,_M_00005
4109,14.55,2.618,37.9,11100000_00010000,47.4055388,_M_00005
4110,14.55,2.614,37.9,11100000_00010000,47.43397045,_M_00005
4111,14.55,2.618,37.9,11100000_00010000,47.46242237,_M_00005
4112,14.55,2.628,38.1,11100000_00010000,47.49059725,_M_00005
4113,14.55,2.626,38.1,11100000_00010000,47.51929474,_M_00005
4114,14.55,2.624,38,11100000_00010000,47.54773593,_M_00005
4115,14.55,2.63,38.1,11100000_00010000,47.57616305,_M_00005
4116,14.55,2.626,38,11100000_00010000,47.6046176,_M_00005
4117,14.55,2.63,38.1,11100000_00010000,47.63306069,_M_00005
4118,14.55,2.611,37.9,11100000_00010000,47.66113687,_M_00005
4119,14.55,2.614,37.9,11100000_00010000,47.69014406,_M_00005
4120,14.55,2.616,37.9,11100000_00010000,47.71908569,_M_00005
4121,14.55,2.628,38.1,11100000_00010000,47.74706173,_M_00005
4122,14.55,2.611,37.8,11100000_00010000,47.77585435,_M_00005
4123,14.55,2.609,37.8,11100000_00010000,47.80490851,_M_00005
4124,14.55,2.616,37.9,11100000_00010000,47.83286142,_M_00005
4125,14.53,2.626,38,11100000_00010000,47.8611362,_M_00005
4126,14.55,2.616,37.9,11100000_00010000,47.89018726,_M_00005
4127,14.55,2.609,37.8,11100000_00010000,47.91919637,_M_00005
4128,14.55,2.62,38,11100000_00010000,47.94719505,_M_00005
4129,14.53,2.607,37.8,11100000_00010000,47.97617483,_M_00005
3990,14.55,2.622,38,11100000_00010000,48.00411153,_M_00005
3991,14.55,2.607,37.8,11100000_00010000,48.03321075,_M_00005
3992,14.55,2.607,37.8,11100000_00010000,48.06113338,_M_00005
3993,14.55,2.607,37.8,11100000_00010000,48.09021091,_M_00005
3994,14.55,2.605,37.8,11100000_00010000,48.11918831,_M_00005
3995,14.55,2.603,37.7,11100000_00010000,48.14721107,_M_00005
3996,14.55,2.607,37.8,11100000_00010000,48.17619729,_M_00005
3997,14.55,2.607,37.8,11100000_00010000,48.20418572,_M_00005
3998,14.55,2.618,37.9,11100000_00010000,48.23319983,_M_00005
3999,14.55,2.618,37.9,11100000_00010000,48.26138568,_M_00005
4000,14.55,2.614,37.9,11100000_00010000,48.29043508,_M_00005
4001,14.55,2.599,37.7,11100000_00010000,48.31920004,_M_00005
4002,14.55,2.603,37.7,11100000_00010000,48.3472991,_M_00005
4003,14.55,2.585,37.5,11100000_00010000,48.37627053,_M_00005
4004,14.55,2.589,37.6,11100000_00010000,48.40423608,_M_00005
4005,14.55,2.599,37.6,11100000_00010000,48.43296027,_M_00005
4006,14.55,2.603,37.7,11100000_00010000,48.46201301,_M_00005
4007,14.55,2.607,37.8,11100000_00010000,48.4900105,_M_00005
4008,14.55,2.593,37.6,11100000_00010000,48.51836205,_M_00005
4009,14.55,2.593,37.6,11100000_00010000,48.54701781,_M_00005
4010,14.55,2.597,37.7,11100000_00010000,48.57593441,_M_00005
4011,14.55,2.581,37.4,11100000_00010000,48.60388541,_M_00005
4012,14.55,2.593,37.6,11100000_00010000,48.63284421,_M_00005
4013,14.55,2.593,37.6,11100000_00010000,48.66190982,_M_00005
4014,14.55,2.591,37.6,11100000_00010000,48.68996024,_M_00005
4015,14.55,2.605,37.8,11100000_00010000,48.71903729,_M_00005
4016,14.55,2.591,37.5,11100000_00010000,48.74698687,_M_00005
4017,14.55,2.595,37.6,11100000_00010000,48.77593184,_M_00005
4018,14.55,2.593,37.6,11100000_00010000,48.8038373,_M_00005
4019,14.55,2.573,37.3,11100000_00010000,48.83280945,_M_00005
4020,14.55,2.583,37.4,11100000_00010000,48.86181951,_M_00005
4021,14.55,2.593,37.6,11100000_00010000,48.88978481,_M_00005
4022,14.55,2.595,37.6,11100000_00010000,48.91886997,_M_00005
4023,14.55,2.577,37.3,11100000_00010000,48.94693542,_M_00005
4024,14.55,2.587,37.5,11100000_00010000,48.97531462,_M_00005
4025,14.55,2.585,37.4,11100000_00010000,49.00431061,_M_00005
4026,14.55,2.593,37.6,11100000_00010000,49.0334096,_M_00005
4027,14.55,2.589,37.5,11100000_00010000,49.061409,_M_00005
4028,14.55,2.591,37.6,11100000_00010000,49.09040999,_M_00005
4029,14.55,2.577,37.4,11100000_00010000,49.11915731,_M_00005
4030,14.55,2.585,37.5,11100000_00010000,49.14717484,_M_00005
4031,14.55,2.579,37.4,11100000_00010000,49.17611051,_M_00005
4032,14.55,2.573,37.3,11100000_00010000,49.20406199,_M_00005
4033,14.55,2.569,37.3,11100000_00010000,49.23301125,_M_00005
4034,14.55,2.573,37.3,11100000_00010000,49.26199317,_M_00005
4035,14.55,2.579,37.4,11100000_00010000,49.2899344,_M_00005
4036,14.53,2.575,37.3,11100000_00010000,49.31888533,_M_00005
4037,14.55,2.577,37.4,11100000_00010000,49.34695911,_M_00005
4038,14.55,2.583,37.4,11100000_00010000,49.37604356,_M_00005
4039,14.55,2.573,37.3,11100000_00010000,49.40410995,_M_00005
4040,14.55,2.565,37.2,11100000_00010000,49.43308997,_M_00005
4041,14.55,2.567,37.2,11100000_00010000,49.46146774,_M_00005
4042,14.55,2.573,37.3,11100000_00010000,49.49045992,_M_00005
4043,14.53,2.575,37.3,11100000_00010000,49.51921082,_M_00005
4044,14.55,2.579,37.4,11100000_00010000,49.5472908,_M_00005
4045,14.55,2.583,37.4,11100000_00010000,49.57628536,_M_00005
4046,14.55,2.575,37.3,11100000_00010000,49.60423565,_M_00005
4047,14.55,2.561,37.1,11100000_00010000,49.63318539,_M_00005
4048,14.55,2.565,37.2,11100000_00010000,49.66161156,_M_00005
4049,14.55,2.563,37.2,11100000_00010000,49.69058681,_M_00005
4050,14.55,2.569,37.2,11100000_00010000,49.71908426,_M_00005
4051,14.55,2.567,37.2,11100000_00010000,49.74703622,_M_00005
4052,14.55,2.565,37.2,11100000_00010000,49.77598405,_M_00005
4053,14.55,2.561,37.1,11100000_00010000,49.80393457,_M_00005
4054,14.55,2.563,37.2,11100000_00010000,49.83288455,_M_00005
4055,14.55,2.561,37.1,11100000_00010000,49.86183453,_M_00005
4056,14.55,2.563,37.1,11100000_00010000,49.88989067,_M_00005
4057,14.55,2.565,37.2,11100000_00010000,49.91896009,_M_00005
4058,14.55,2.571,37.3,11100000_00010000,49.94703412,_M_00005
4059,14.55,2.563,37.1,11100000_00010000,49.97510982,_M_00005
3920,14.55,2.565,37.2,11100000_00010000,50.00419092,_M_00005
3921,14.53,2.565,37.2,11100000_00010000,50.03329158,_M_00005
3922,14.55,2.556,37.1,11100000_00010000,50.06128812,_M_00005
3923,14.55,2.565,37.2,11100000_00010000,50.09027481,_M_00005
3924,14.55,2.563,37.1,11100000_00010000,50.11919403,_M_00005
3925,14.55,2.579,37.4,11100000_00010000,50.14719367,_M_00005
3926,14.55,2.554,37,11100000_00010000,50.17533278,_M_00005
3927,14.55,2.559,37.1,11100000_00010000,50.20441031,_M_00005
3928,14.55,2.563,37.2,11100000_00010000,50.2334609,_M_00005
3929,14.55,2.556,37.1,11100000_00010000,50.26138711,_M_00005
3930,14.55,2.563,37.1,11100000_00010000,50.29033422,_M_00005
3931,14.55,2.548,36.9,11100000_00010000,50.31918979,_M_00005
3932,14.55,2.563,37.2,11100000_00010000,50.34746528,_M_00005
3933,14.55,2.546,36.9,11100000_00010000,50.37554479,_M_00005
3934,14.53,2.55,37,11100000_00010000,50.40458512,_M_00005
3935,14.55,2.536,36.8,11100000_00010000,50.43199849,_M_00005
3936,14.55,2.559,37.1,11100000_00010000,50.46113467,_M_00005
3937,14.55,2.538,36.8,11100000_00010000,50.4901855,_M_00005
3938,14.55,2.536,36.7,11100000_00010000,50.51916552,_M_00005
3939,14.55,2.552,37,11100000_00010000,50.54728389,_M_00005
3940,14.55,2.546,36.9,11100000_00010000,50.57623458,_M_00005
3941,14.55,2.548,36.9,11100000_00010000,50.60418391,_M_00005
3942,14.55,2.556,37,11100000_00010000,50.63245058,_M_00005
3943,14.53,2.55,37,11100000_00010000,50.66149187,_M_00005
3944,14.55,2.54,36.8,11100000_00010000,50.69048381,_M_00005
3945,14.55,2.542,36.9,11100000_00010000,50.71919084,_M_00005
3946,14.55,2.544,36.9,11100000_00010000,50.74728346,_M_00005
3947,14.55,2.55,36.9,11100000_00010000,50.77631497,_M_00005
3948,14.55,2.55,37,11100000_00010000,50.80427217,_M_00005
3949,14.55,2.538,36.8,11100000_00010000,50.83321023,_M_00005
3950,14.55,2.559,37.1,11100000_00010000,50.86054873,_M_00005
3951,14.55,2.542,36.9,11100000_00010000,50.89058518,_M_00005
3952,14.55,2.532,36.7,11100000_00010000,50.91903424,_M_00005
3953,14.55,2.54,36.8,11100000_00010000,50.9469595,_M_00005
3954,14.55,2.54,36.8,11100000_00010000,50.97503853,_M_00005
3955,14.55,2.54,36.8,11100000_00010000,51.00408363,_M_00005
3956,14.55,2.556,37,11100000_00010000,51.03314066,_M_00005
3957,14.55,2.548,37,11100000_00010000,51.06113696,_M_00005
3958,14.55,2.534,36.7,11100000_00010000,51.0901587,_M_00005
3959,14.55,2.544,36.9,11100000_00010000,51.11910844,_M_00005
3960,14.55,2.554,37.1,11100000_00010000,51.14711952,_M_00005
3961,14.55,2.528,36.6,11100000_00010000,51.17608404,_M_00005
3962,14.55,2.54,36.8,11100000_00010000,51.20483375,_M_00005
3963,14.55,2.538,36.8,11100000_00010000,51.2328589,_M_00005
3964,14.55,2.544,36.8,11100000_00010000,51.26172471,_M_00005
3965,14.55,2.53,36.7,11100000_00010000,51.28973985,_M_00005
3966,14.55,2.536,36.7,11100000_00010000,51.31889248,_M_00005
3967,14.55,2.53,36.7,11100000_00010000,51.34756207,_M_00005
3968,14.55,2.528,36.7,11100000_00010000,51.37562513,_M_00005
3969,14.55,2.53,36.7,11100000_00010000,51.40512443,_M_00005
3970,14.55,2.53,36.7,11100000_00010000,51.4330101,_M_00005
3971,14.55,2.524,36.6,11100000_00010000,51.461133,_M_00005
3972,14.55,2.524,36.6,11100000_00010000,51.49018407,_M_00005
3973,14.55,2.522,36.5,11100000_00010000,51.51918626,_M_00005
3974,14.55,2.524,36.6,11100000_00010000,51.54720879,_M_00005
3975,14.55,2.524,36.6,11100000_00010000,51.5761838,_M_00005
3976,14.55,2.532,36.7,11100000_00010000,51.60419512,_M_00005
3977,14.55,2.52,36.5,11100000_00010000,51.63250923,_M_00005
3978,14.55,2.518,36.5,11100000_00010000,51.66145563,_M_00005
3979,14.55,2.524,36.6,11100000_00010000,51.69040847,_M_00005
3980,14.55,2.526,36.6,11100000_00010000,51.71913433,_M_00005
3981,14.55,2.524,36.6,11100000_00010000,51.74700856,_M_00005
3982,14.55,2.516,36.5,11100000_00010000,51.77620959,_M_00005
3983,14.55,2.518,36.5,11100000_00010000,51.80418444,_M_00005
3984,14.55,2.522,36.6,11100000_00010000,51.83258343,_M_00005
3985,14.55,2.524,36.6,11100000_00010000,51.86153293,_M_00005
3986,14.55,2.522,36.6,11100000_00010000,51.89037848,_M_00005
3987,14.55,2.514,36.5,11100000_00010000,51.91890836,_M_00005
3988,14.55,2.526,36.6,11100000_00010000,51.94724584,_M_00005
3989,14.55,2.522,36.6,11100000_00010000,51.97540998,_M_00005
3850,14.55,2.518,36.5,11100000_00010000,52.00448298,_M_00005
3851,14.55,2.518,36.5,11100000_00010000,52.03355837,_M_00005
3852,14.55,2.51,36.4,11100000_00010000,52.06113982,_M_00005
3853,14.55,2.516,36.5,11100000_00010000,52.09008622,_M_00005
3854,14.55,2.518,36.5,11100000_00010000,52.11901331,_M_00005
3855,14.55,2.508,36.3,11100000_00010000,52.14716053,_M_00005
3856,14.55,2.512,36.4,11100000_00010000,52.1762085,_M_00005
3857,14.55,2.51,36.4,11100000_00010000,52.20428395,_M_00005
3858,14.55,2.516,36.5,11100000_00010000,52.23325968,_M_00005
3859,14.55,2.499,36.3,11100000_00010000,52.2602675,_M_00005
3860,14.55,2.516,36.5,11100000_00010000,52.29023695,_M_00005
3861,14.55,2.512,36.4,11100000_00010000,52.31909084,_M_00005
3862,14.55,2.518,36.5,11100000_00010000,52.34706473,_M_00005
3863,14.55,2.512,36.4,11100000_00010000,52.37543583,_M_00005
3864,14.55,2.504,36.3,11100000_00010000,52.40441322,_M_00005
3865,14.55,2.506,36.3,11100000_00010000,52.43340802,_M_00005
3866,14.55,2.518,36.5,11100000_00010000,52.46134639,_M_00005
3867,14.55,2.508,36.3,11100000_00010000,52.48987889,_M_00005
3868,14.55,2.493,36.1,11100000_00010000,52.51866865,_M_00005
3869,14.55,2.508,36.4,11100000_00010000,52.54739022,_M_00005
3870,14.55,2.491,36.1,11100000_00010000,52.57631373,_M_00005
3871,14.55,2.493,36.2,11100000_00010000,52.60431361,_M_00005
3872,14.55,2.485,36,11100000_00010000,52.63248658,_M_00005
3873,14.55,2.499,36.2,11100000_00010000,52.66163301,_M_00005
3874,14.55,2.506,36.3,11100000_00010000,52.68970776,_M_00005
3875,14.55,2.516,36.5,11100000_00010000,52.71875787,_M_00005
3876,14.55,2.485,36,11100000_00010000,52.74751854,_M_00005
3877,14.55,2.502,36.3,11100000_00010000,52.77553844,_M_00005
3878,14.55,2.491,36.1,11100000_00010000,52.80458379,_M_00005
3879,14.55,2.497,36.2,11100000_00010000,52.83253384,_M_00005
3880,14.55,2.502,36.3,11100000_00010000,52.86145425,_M_00005
3881,14.55,2.491,36.1,11100000_00010000,52.89041948,_M_00005
3882,14.55,2.495,36.1,11100000_00010000,52.9188714,_M_00005
3883,14.55,2.502,36.3,11100000_00010000,52.94684172,_M_00005
3884,14.55,2.493,36.2,11100000_00010000,52.97530794,_M_00005
3885,14.55,2.479,35.9,11100000_00010000,53.00440788,_M_00005
3886,14.55,2.495,36.2,11100000_00010000,53.03620791,_M_00005
3887,14.55,2.495,36.2,11100000_00010000,53.06131935,_M_00005
3888,14.55,2.491,36.1,11100000_00010000,53.09308243,_M_00005
3889,14.55,2.508,36.4,11100000_00010000,53.12151551,_M_00005
3890,14.55,2.485,36,11100000_00010000,53.14995885,_M_00005
3891,14.55,2.491,36.1,11100000_00010000,53.17853332,_M_00005
3892,14.55,2.497,36.2,11100000_00010000,53.20683312,_M_00005
3893,14.55,2.477,35.9,11100000_00010000,53.23529863,_M_00005
3894,14.55,2.493,36.1,11100000_00010000,53.26400781,_M_00005
3895,14.55,2.504,36.3,11100000_00010000,53.29228258,_M_00005
3896,14.55,2.483,36,11100000_00010000,53.32075715,_M_00005
3897,14.55,2.506,36.3,11100000_00010000,53.34918809,_M_00005
3898,14.55,2.479,35.9,11100000_00010000,53.37766004,_M_00005
3899,14.55,2.495,36.2,11100000_00010000,53.40608287,_M_00005
3900,14.55,2.475,35.9,11100000_00010000,53.43444705,_M_00005
3901,14.55,2.495,36.2,11100000_00010000,53.46295738,_M_00005
3902,14.55,2.489,36.1,11100000_00010000,53.49138832,_M_00005
3903,14.55,2.485,36,11100000_00010000,53.51983309,_M_00005
3904,14.55,2.481,36,11100000_00010000,53.54828262,_M_00005
3905,14.55,2.483,36,11100000_00010000,53.57670999,_M_00005
3906,14.55,2.483,36,11100000_00010000,53.6051333,_M_00005
3907,14.55,2.485,36,11100000_00010000,53.63358521,_M_00005
3908,14.53,2.475,35.9,11100000_00010000,53.66200829,_M_00005
3909,14.55,2.479,36,11100000_00010000,53.69038749,_M_00005
3910,14.55,2.471,35.8,11100000_00010000,53.71908259,_M_00005
3911,14.55,2.469,35.8,11100000_00010000,53.74728918,_M_00005
3912,14.55,2.477,35.9,11100000_00010000,53.77633214,_M_00005
3913,14.55,2.489,36.1,11100000_00010000,53.80440736,_M_00005
3914,14.55,2.483,36,11100000_00010000,53.8331666,_M_00005
3915,14.55,2.475,35.9,11100000_00010000,53.86131024,_M_00005
3916,14.55,2.479,35.9,11100000_00010000,53.89025736,_M_00005
3917,14.55,2.469,35.8,11100000_00010000,53.91915846,_M_00005
3918,14.55,2.463,35.7,11100000_00010000,53.94708276,_M_00005
3919,14.55,2.473,35.9,11100000_00010000,53.97641015,_M_00005
3780,14.55,2.475,35.9,11100000_00010000,54.00445795,_M_00005
3781,14.55,2.489,36.1,11100000_00010000,54.03343248,_M_00005
3782,14.55,2.479,36,11100000_00010000,54.06113172,_M_00005
3783,14.55,2.469,35.8,11100000_00010000,54.09025669,_M_00005
3784,14.55,2.483,36,11100000_00010000,54.11920762,_M_00005
3785,14.55,2.481,36,11100000_00010000,54.14719224,_M_00005
3786,14.55,2.467,35.8,11100000_00010000,54.17614031,_M_00005
3787,14.55,2.471,35.8,11100000_00010000,54.20410991,_M_00005
3788,14.55,2.483,36,11100000_00010000,54.23305774,_M_00005
3789,14.55,2.469,35.8,11100000_00010000,54.26200652,_M_00005
3790,14.55,2.459,35.6,11100000_00010000,54.29018426,_M_00005
3791,14.55,2.469,35.8,11100000_00010000,54.31915665,_M_00005
3792,14.55,2.469,35.8,11100000_00010000,54.34723353,_M_00005
3793,14.55,2.471,35.8,11100000_00010000,54.37618136,_M_00005
3794,14.55,2.473,35.9,11100000_00010000,54.40495753,_M_00005
3795,14.55,2.463,35.7,11100000_00010000,54.43310666,_M_00005
3796,14.55,2.459,35.6,11100000_00010000,54.46103263,_M_00005
3797,14.55,2.473,35.9,11100000_00010000,54.49011564,_M_00005
3798,14.55,2.471,35.8,11100000_00010000,54.51888251,_M_00005
3799,14.55,2.461,35.7,11100000_00010000,54.54618359,_M_00005
3800,14.55,2.463,35.7,11100000_00010000,54.57625723,_M_00005
3801,14.55,2.463,35.7,11100000_00010000,54.60463357,_M_00005
3802,14.55,2.449,35.5,11100000_00010000,54.63313174,_M_00005
3803,14.55,2.457,35.6,11100000_00010000,54.66210747,_M_00005
3804,14.55,2.477,35.9,11100000_00010000,54.68943286,_M_00005
3805,14.55,2.457,35.6,11100000_00010000,54.71833181,_M_00005
3806,14.55,2.463,35.7,11100000_00010000,54.74765801,_M_00005
3807,14.55,2.461,35.7,11100000_00010000,54.77570701,_M_00005
3808,14.55,2.449,35.5,11100000_00010000,54.80475712,_M_00005
3809,14.55,2.459,35.6,11100000_00010000,54.83311844,_M_00005
3810,14.55,2.453,35.6,11100000_00010000,54.86112976,_M_00005
3811,14.55,2.463,35.7,11100000_00010000,54.88998985,_M_00005
3812,14.55,2.453,35.5,11100000_00010000,54.91900992,_M_00005
3813,14.55,2.44,35.4,11100000_00010000,54.94770741,_M_00005
3814,14.55,2.447,35.5,11100000_00010000,54.97574496,_M_00005
3815,14.55,2.451,35.5,11100000_00010000,55.00480628,_M_00005
3816,14.55,2.459,35.6,11100000_00010000,55.03275657,_M_00005
3817,14.55,2.461,35.7,11100000_00010000,55.06117582,_M_00005
3818,14.55,2.455,35.6,11100000_00010000,55.09004688,_M_00005
3819,14.55,2.449,35.5,11100000_00010000,55.11905694,_M_00005
3820,14.55,2.445,35.4,11100000_00010000,55.14697957,_M_00005
3821,14.55,2.445,35.4,11100000_00010000,55.17590785,_M_00005
3822,14.55,2.442,35.4,11100000_00010000,55.20485711,_M_00005
3823,14.55,2.453,35.6,11100000_00010000,55.23278141,_M_00005
3824,14.55,2.449,35.5,11100000_00010000,55.26173186,_M_00005
3825,14.55,2.447,35.5,11100000_00010000,55.28992891,_M_00005
3826,14.55,2.449,35.5,11100000_00010000,55.31891489,_M_00005
3827,14.55,2.438,35.4,11100000_00010000,55.34694314,_M_00005
3828,14.55,2.445,35.4,11100000_00010000,55.37570739,_M_00005
3829,14.55,2.445,35.4,11100000_00010000,55.40395546,_M_00005
3830,14.55,2.451,35.5,11100000_00010000,55.43291068,_M_00005
3831,14.55,2.451,35.5,11100000_00010000,55.46122885,_M_00005
3832,14.55,2.44,35.4,11100000_00010000,55.48987412,_M_00005
